t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
0.0,0.0,0.0,0.0,0.0,8211653.2196975425
0.003556251254254,8.232525772200459e-12,3.961939364671707e-05,1.926041576968169e-09,0.0111407746005921,8211516.7491382705
0.0391187637967941,9.119034416471551e-09,0.0047945957630872,2.5619117546323384e-07,0.1337075484684222,8210152.043545551
0.1391187637967941,4.102186750287729e-07,0.060663191601634,4.010996406123013e-06,0.5586859583854675,8206314.55992825
0.2391187637967941,2.083658884544093e-06,0.1792883574962616,1.67344020951532e-05,1.1862516589462755,8202477.07631095
0.3391187637967942,5.945231691839581e-06,0.3607432516291737,3.861572807295487e-05,1.814548941329121,8198639.59269365
0.4391187637967941,1.2911789099234738e-05,0.6051000989973545,6.966557407395159e-05,2.443568473681808,8194802.10907635
0.5391187637967941,2.3901229837974824e-05,0.91243018489331,0.0001098944073874,3.0733008589595565,8190964.62545905
0.6391187637967941,3.9832485470014944e-05,1.2828038530424235,0.0001593125563204,3.7037366814911374,8187127.14184175
0.7391187637967941,6.162550636190645e-05,1.7162905000150204,0.0002179302089189,4.334866469725967,8183289.6582244495
0.8391187637967941,9.02012483834369e-05,2.2129585705697536,0.0002857574202153,4.966680705547334,8179452.174607149
0.939118763796794,0.000126481658583,2.7728755520656705,0.0003628041019965,5.599169814959169,8175614.690989849
1.039118763796794,0.000171389661375,3.396107973530889,0.0004490800279199,6.2323242146521824,8171777.207372549
1.139118763796794,0.000225849144499,4.0827213963493705,0.0005445948312399,6.866134228184813,8167939.723755249
1.2391187637967942,0.0002907849448092,4.832780415192246,0.0006493580031019,7.500590188428752,8164102.240137949
1.3391187637967945,0.0003671228342909,5.646348650567234,0.0007633788948169,8.135682353749864,8160264.756520648
1.4391187637967944,0.000455789506077,6.523488747887313,0.0008866667178608,8.771400973200791,8156427.272903348
1.5391187637967945,0.0005577125593845,7.464262370951474,0.0010192305330747,9.407736230641596,8152589.789286048
1.6391187637967946,0.0006738204860994,8.468730198219419,0.001161079267149,10.04467827267944,8148752.305668748
1.7391187637967946,0.0008050426558838,9.536951921880243,0.0013122216978445,10.682217236608258,8144914.822051448
1.8391187637967947,0.0009523093016241,10.668986240401864,0.0014726664574027,11.320343185216178,8141077.338434148
1.9391187637967948,0.0011165515059019,11.864890860393643,0.0016424220427779,11.959046199917784,8137239.854816847
2.039118763796795,0.0012987011850782,13.124722487293184,0.0018214967917629,12.598316268995394,8133402.371199547
2.139118763796795,0.0014996910756508,14.448536825366318,0.002009898905726,13.238143380731332,8129564.887582247
2.239118763796795,0.001720454719134,15.83638857677579,0.0022076364348322,13.878517514094698,8125727.403964947
2.339118763796795,0.0019619264487573,17.288331433199346,0.0024147172962329,14.519428564235556,8121889.920347647
2.4391187637967957,0.0022250413726396,18.804418078623712,0.0026311492388231,15.160866454243646,8118052.436730347
2.539118763796796,0.0025107353599196,20.38470017910004,0.0028569398727995,15.802821004763231,8114214.9531130465
2.6391187637967954,0.002819945026431,22.029228389263157,0.0030920966651137,16.44528210163115,8110377.469495746
2.7391187637967955,0.0031536077201508,23.73805234208703,0.0033366269371981,17.08823952823876,8106539.985878446
2.839118763796796,0.003512661504601,25.511220649816096,0.0035905378445022,17.73168307729064,8102702.502261146
2.939118763796796,0.0038980451461156,27.348780903033912,0.0038538364151463,18.375602532178146,8098865.018643846
3.039118763796796,0.0043106980974698,29.250779661349952,0.0041265295135417,19.019987583160383,8095027.535026546
