time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
361.30000000001365,10854.512724441776,41985.85911270008,-104.19027148043412,-976.0441173120678,1.4513464991127476,0.014521483036268264,4.606044192104505,-3.154697692991758,1446944.8656019513,1071118.092754036
361.4000000000137,10844.143551187766,41888.664893334455,-103.69173254010235,-971.9421936561885,1.4527453741032381,0.013988749904905557,4.60610590945501,-3.153360535351772,1444897.050294334,1069070.2774464188
361.5000000000137,10833.822773764741,41791.87834618743,-103.20777423024968,-967.8654714701964,1.4540889164033732,0.01343542300135135,4.606156000436298,-3.1520670840329243,1442862.7613539044,1067035.988505989
361.6000000000137,10823.549019914966,41695.496901761646,-102.73753849775137,-963.8144442578796,1.4553753432124503,0.012864268090770195,4.606195247436811,-3.1508199042243605,1440842.1031507794,1065015.330302864
361.70000000001374,10813.321012043072,41599.51804200517,-102.28007871893772,-959.7885975647955,1.456603130463822,0.0122778725137176,4.606224428445357,-3.1496212979815343,1438834.7763685528,1063008.0035206375
361.80000000001377,10803.137548933088,41503.939061153585,-101.83463109984628,-955.7898085158629,1.4577710554184815,0.011679249546595513,4.606244410823167,-3.1484733554046853,1436841.4447035138,1061014.6718555985
361.9000000000138,10792.997506951335,41408.75708656632,-101.4004198175363,-951.8197458726612,1.458878185979566,0.011071305610845059,4.606256067440528,-3.1473778814609616,1434862.6866468731,1059035.9137989578
362.0000000000138,10782.899876701655,41313.96950538317,-100.97630249680086,-947.875811831551,1.4599238227678668,0.010456367883007977,4.606260195545788,-3.146336372777921,1432897.3723158184,1057070.5994679031
362.10000000001384,10772.8437640593,41219.574010755045,-100.56112642355384,-943.9549462812271,1.4609074834614342,0.009836606935674183,4.606257566380491,-3.145350082919057,1430944.1962904278,1055117.4234425125
362.20000000001386,10762.82836219302,41125.568298464896,-100.15401866278893,-940.0571229014816,1.461828934019431,0.009214505579968267,4.606249010824592,-3.1444200768051607,1429003.0728773419,1053176.3000294266
362.3000000000139,10752.852941958534,41031.94993721953,-99.75420234486556,-936.1836124536741,1.4626882112937871,0.008592772743561745,4.606235419041031,-3.143547207747244,1427074.4348158184,1051247.6619679031
362.4000000000139,10742.916855030819,40938.71641422591,-99.3608692771601,-932.3352299361372,1.463485613911529,0.007974026177420419,4.606217678593029,-3.1427320646815,1425158.5316175763,1049331.758769661
362.5000000000139,10733.019531739954,40845.86512758763,-98.97323290865012,-928.5128663827968,1.464221696801005,0.007360828894757682,4.606196678116973,-3.1419749813159683,1423255.6442884747,1047428.8714405594
362.60000000001395,10723.1604807984,40753.39340634352,-98.59050941552856,-924.7172124410699,1.4648972612646454,0.0067556446364040535,4.606173295846578,-3.1412760345819333,1421365.9733900372,1045539.2005421219
362.700000000014,10713.33929846405,40661.29865418625,-98.2118233434986,-920.9475215727116,1.4655133283786603,0.006160671140149284,4.606148358839049,-3.140635030460389,1419489.1507582013,1043662.377910286
362.800000000014,10703.555667732406,40569.57836815023,-97.83630731644215,-917.2028603601669,1.4660711302468146,0.005578018681542101,4.606122677768593,-3.1400515475217787,1417624.7376722638,1041797.9648243485
362.900000000014,10693.80936335027,40478.230235928604,-97.46304382136206,-913.4813222162168,1.4665720901878454,0.005009599410307605,4.606097018531315,-3.13952492834347,1415771.9140638653,1039945.14121595
363.00000000001404,10684.100253573592,40387.25217362122,-97.0910977667817,-909.7806230738421,1.467017818295062,0.004457281072165329,4.606072134685427,-3.1390543163903653,1413929.7158216778,1038102.9429737625
363.10000000001406,10674.428269455448,40296.642019128805,-96.71984118142976,-906.1015449241607,1.4674101234639887,0.0039230516892673935,4.606048813758826,-3.1386386902948376,1412098.3941664044,1036271.6213184891
363.2000000000141,10664.793386079416,40206.3974213048,-96.34883376032042,-902.4459782400991,1.4677509834422378,0.0034085997824896356,4.606027780054535,-3.1382767966122973,1410278.6383070294,1034451.8654591141
363.3000000000141,10655.195634863294,40116.516009206985,-95.97751216122003,-898.8141209781006,1.4680425246548456,0.0029154121260787226,4.606009706046436,-3.1379671813915904,1408470.468995506,1032643.6961475906
363.40000000001413,10645.635095417405,40026.99535610105,-95.60539445888854,-895.2065310594013,1.4682870070051868,0.0024448235034105485,4.605995227235538,-3.1377082202303512,1406674.049073631,1030847.2762257156
363.50000000001415,10636.111908418156,39937.83313741053,-95.23186999250342,-891.6221869051346,1.4684868138157723,0.0019980681058548878,4.605984944576422,-3.1374981307606493,1404888.9212660138,1029062.1484180985
363.6000000000142,10626.626273582444,39849.027114289565,-94.85634835711222,-888.0602312096484,1.4686444568107084,0.0015764299493610358,4.605979465031759,-3.1373350082210507,1403114.6947035138,1027287.9218555985
363.7000000000142,10617.178434473248,39760.575042081844,-94.47839109197001,-884.5207220772087,1.468762555360171,0.0011809854946254578,4.605979344076828,-3.137216788716657,1401351.3409437481,1025524.5680958328
363.8000000000142,10607.768695748262,39672.47492669281,-94.09738724986353,-881.0011538903217,1.468843800717935,0.0008124535776380085,4.60598503161277,-3.1371412308948345,1399597.830323631,1023771.0574757156
363.90000000001424,10598.397404879082,39584.724866593424,-93.71290869180186,-877.5006009939048,1.4688909530814827,0.0004715236354775963,4.605996968184523,-3.1371060151030403,1397853.7564710919,1022026.9836231766
364.00000000001427,10589.064931126655,39497.32287516313,-93.32473752427201,-874.0199143028873,1.4689068348613707,0.00015881779887989573,4.6060155774178835,-3.1371087425565127,1396119.4089369122,1020292.6360889969
364.1000000000143,10579.77168234478,39410.26711870022,-92.93248781875238,-870.5575646291097,1.4688943020262433,-0.00012532835127437115,4.606041191070204,-3.137146889043961,1394394.1505140606,1018567.3776661453
364.2000000000143,10570.518081288083,39323.55571648045,-92.53601056697569,-867.1140221977158,1.468856235617479,-0.0003806640876416739,4.60607411866503,-3.1372178830475512,1392678.1258558575,1016851.3530079422
364.30000000001434,10561.304562069905,39237.186732155795,-92.13519218178045,-863.6898432465667,1.46879553595949,-0.0006069965798912073,4.6061146436503355,-3.1373191076908453,1390971.5133070294,1015144.7404591141
364.40000000001436,10552.131563618987,39151.15816836273,-91.72998450918703,-860.2856379306788,1.4687151013820248,-0.0008043457746510374,4.606162984324413,-3.1374478829423884,1389274.5133070294,1013447.7404591141
364.5000000000144,10542.999514441482,39065.46789638001,-91.32049177504662,-856.9027198271586,1.4686177974994101,-0.0009730388261459606,4.606219271959536,-3.137601474460126,1387587.6008314434,1011760.8279835281
364.6000000000144,10533.908831941579,38980.113691438186,-90.9068249990447,-853.5420494182412,1.4685064439377908,-0.0011135356161923132,4.606283587010815,-3.1377771430730244,1385911.1132826153,1010084.3404347
364.7000000000144,10524.859948857755,38895.093546705524,-90.48883083824634,-850.2014473266215,1.4683837940077142,-0.001226499300765004,4.606355928516061,-3.137972134508347,1384244.1732191388,1008417.4003712235
364.80000000001445,10515.85328454986,38810.40543270987,-90.06664307895731,-846.8811399565607,1.4682525221027878,-0.0013127190492642896,4.606436258582347,-3.1381837364795593,1382586.8392347638,1006760.0663868485
364.9000000000145,10506.889252103838,38726.047417720765,-89.64032446021507,-843.580149891044,1.4681152052825832,-0.0013731682020449785,4.606524470849625,-3.1384092655670424,1380938.7067884747,1005111.9339405594
365.0000000000145,10497.968247540279,38642.01757604209,-89.21004563559117,-840.2984167867546,1.4679743226420454,-0.0014088264053770969,4.606620444191889,-3.1386461215498436,1379299.728028709,1003472.9551807938
365.1000000000145,10489.090644549946,38558.31398862298,-88.77602990332205,-837.0358741911347,1.4678322361720517,-0.0014208646999361572,4.606723991594492,-3.1388917554224407,1377669.8554701153,1001843.0826222
365.20000000001454,10480.256794936384,38474.934781237585,-88.33849613561756,-833.7920738538805,1.4676911798075498,-0.0014105636450194563,4.606834879379306,-3.1391436995717568,1376048.8962415997,1000222.1233936844
365.30000000001456,10471.467020638735,38391.8780553464,-87.89774297649207,-830.567258911854,1.46755326045202,-0.0013791935552979577,4.60695286158659,-3.13939960113457,1374436.9251722638,998610.1523243485
365.4000000000146,10462.721612384568,38309.14191997441,-87.45408254165855,-827.3613537198765,1.4674204412172376,-0.0013281923478254568,4.607077630918761,-3.1396571897015235,1372833.8964857403,997007.123637825
365.5000000000146,10454.020824201198,38226.724460293204,-87.00788183370142,-824.174596812045,1.4672945354467173,-0.0012590577052036527,4.607208848319365,-3.139914312872648,1371239.8863539044,995413.1135059891
365.60000000001463,10445.364887279084,38144.62387352325,-86.55936922114071,-821.0058676995478,1.4671772095281734,-0.0011732591854380406,4.607346162781189,-3.1401689532530157,1369654.4509290997,993827.6780811844
365.70000000001465,10436.753991718444,38062.83830771878,-86.10895560638998,-817.855658044615,1.467069979458876,-0.0010723006929745957,4.607489202269696,-3.14041922281082,1368077.7659925763,992250.993144661
365.8000000000147,10428.188286297709,37981.36585770501,-85.65705420734746,-814.7245001377187,1.466974215038538,-0.0009576442033783711,4.60763759020282,-3.1406633751642823,1366510.0228285138,990683.2499805985
365.9000000000147,10419.667878654067,37900.20457242882,-85.20407643641347,-811.6128527618926,1.4668911401546323,-0.0008307488390578799,4.607790935793227,-3.140899795638595,1364951.3837904278,989124.6109425125
366.0000000000147,10411.192835579153,37819.35245924833,-84.75043074914106,-808.5211318048648,1.4668218346945918,-0.0006930546004041986,4.607948839232989,-3.141127004538397,1363401.9947523419,987575.2219044266
366.10000000001475,10402.763189898064,37738.80754755929,-84.2964568108916,-805.4491168903473,1.4667672378947778,-0.0005459679981411518,4.608110896213006,-3.1413436583182284,1361861.7590345684,986034.9861866531
366.20000000001477,10394.378940451923,37658.56792308792,-83.84249446141027,-802.3962447137218,1.4667281338366298,-0.00039104058148109347,4.608276651335502,-3.1415485174988724,1360330.4516615216,984503.6788136063
366.3000000000148,10386.040044152418,37578.63164375975,-83.38896299504398,-799.3627932816783,1.4667051568586749,-0.00022976977954942718,4.608445652377476,-3.1417404955188015,1358808.1684583966,982981.3956104813
366.4000000000148,10377.74641820545,37498.99674417817,-82.93625946967771,-796.3489958157598,1.4666988008411508,-6.356017524080775e-05,4.608617461261442,-3.1419186604202913,1357294.9869398419,981468.2140919266
366.50000000001484,10369.497942347209,37419.661239,-82.48475858241473,-793.3550517816898,1.4667094287292057,0.00010627888054948252,4.608791656058516,-3.1420822273293103,1355790.9710707013,979964.198222786
366.60000000001486,10361.29445943466,37340.62313047566,-82.03482912546883,-790.3810852434312,1.466737272316324,0.0002784358711807656,4.60896780542493,-3.1422305331086062,1354296.1563734356,978469.3835255203
366.7000000000149,10353.135796227443,37261.88056370802,-81.58663207218103,-787.4256676763878,1.4667824533253486,0.0004518100902477242,4.609145530000723,-3.1423630766753745,1352809.9890150372,976983.2161671219
366.8000000000149,10345.021777533246,37183.43193346152,-81.14018694197792,-784.4863024650083,1.4668449971607276,0.0006254383537906436,4.609324484771218,-3.1424794876104905,1351331.5122083966,975504.7393604813
366.9000000000149,10336.952197062026,37105.27565476757,-80.69580471220365,-781.5627869395072,1.466924809513769,0.0007981235304144363,4.609504252454503,-3.142579442940734,1349860.642091209,974033.8692432938
367.00000000001495,10328.92681798709,37027.41014669949,-80.25379074936208,-778.6550806807509,1.467021686403767,0.0009687688999806484,4.609684437889701,-3.142662751485934,1348397.3555921856,972570.5827442703
367.100000000015,10320.945375472664,36949.83382778131,-79.81442514426122,-775.7631891817961,1.4671353273604608,0.0011364095669379516,4.609864678168038,-3.1427293508075773,1346941.6452650372,971114.8724171219
367.200000000015,10313.00757896736,36872.54511539649,-79.37796505303989,-772.8871238481743,1.4672653454473705,0.001300180869097496,4.610044635010429,-3.142779289563059,1345493.5050062481,969666.7321583328
367.300000000015,10305.113113231217,36795.54242514555,-78.9446573614317,-770.0269025094108,1.4674112714261343,0.0014592597876376266,4.610223979090418,-3.1428127076642838,1344052.9309095684,968226.1580616531
367.40000000001504,10297.261638723927,36718.824174543945,-78.51474507290087,-767.1825060160411,1.4675725528769297,0.0016128145079533445,4.610402376295301,-3.1428298234183716,1342619.9047865216,966793.1319386063
367.50000000001506,10289.452792349353,36642.38876627385,-78.0884637457339,-764.3540827009543,1.4677485642944148,0.0017601141748504003,4.610579519408633,-3.142830955114218,1341194.47058242,965367.6977345047
367.6000000000151,10281.68619285002,36566.234598990406,-77.66599499332195,-761.5416728344317,1.467938625038833,0.001900607444182041,4.610755152400082,-3.1428165273612487,1339776.6293958966,963949.8565479813
367.7000000000151,10273.961424723617,36490.35994348221,-77.24768126403993,-758.7465550819543,1.4681419832513465,0.0020335821251335254,4.610928970218938,-3.142786986967592,1338366.8472914044,962540.0744434891
367.80000000001513,10266.27805674127,36414.763076088144,-76.83367982346957,-755.9686739406378,1.4683578354840026,0.0021585223265617143,4.6111007272376305,-3.142742891753628,1336965.087403709,961138.3145557938
367.90000000001515,10258.635656065377,36339.44238212674,-76.42400675893201,-753.206939613997,1.468585340765072,0.002275052810693565,4.611270222116001,-3.142684881350929,1335570.9255384747,959744.1526905594
368.0000000000152,10251.033790511194,36264.396366554756,-76.01865554183088,-750.4601557198504,1.4688236245486432,0.0023828378357119494,4.611437267393442,-3.1426136428447986,1334183.898683006,958357.1258350906
368.1000000000152,10243.472016736227,36189.623531191726,-75.61773774966454,-747.7283536303096,1.4690717808320397,0.002481562833965441,4.611601682218774,-3.1425299013867347,1332804.0031751934,956977.2303272781
368.2000000000152,10235.949885380154,36115.122385775416,-75.22131356073074,-745.0114541630969,1.4693288883624662,0.002571075304264093,4.611763336819072,-3.142434448456606,1331431.1918958966,955604.4190479813
368.30000000001525,10228.466935823257,36040.891375462765,-74.82949556898038,-742.3101031265252,1.469594018492836,0.0026513013036968533,4.6119221274739814,-3.1423281089811455,1330065.687379295,954238.9145313797
368.40000000001527,10221.022696807779,35966.928918573234,-74.44239015477555,-739.6245688952741,1.4698662189999205,0.0027220050708461254,4.612077906212764,-3.142211687212843,1328707.57214492,952880.7992970047
368.5000000000153,10213.616694190667,35893.233447343744,-74.06002617112537,-736.9547122948909,1.4701445284064572,0.002783094065366024,4.612230572180759,-3.142086043774302,1327356.7753919903,951530.002544075
368.6000000000153,10206.248454283243,35819.80340921423,-73.6823990742347,-734.300381295136,1.470427988560828,0.0028346015437079033,4.612380066855421,-3.141952078294593,1326013.220948631,950186.4481007156
368.70000000001534,10198.917506703312,35746.63727241844,-73.30947579929949,-731.6613679579389,1.470715653128615,0.002876645677869576,4.612526362410133,-3.141810709281518,1324676.8109144513,948850.038066536
368.80000000001536,10191.62338732438,35673.73354583032,-72.94119378932587,-729.0372658811733,1.471006590225852,0.0029093709723696094,4.612669444280624,-3.141662854054772,1323347.374513084,947520.6016651688
368.9000000000154,10184.365641767765,35601.090800528444,-72.57745556615534,-726.4274530187511,1.4712998868348013,0.0029329660894930956,4.61280931665284,-3.141509429818039,1322024.6615003888,946197.8886524735
369.0000000000154,10177.143822811533,35528.70764147995,-72.21818956231802,-723.8315904848797,1.471594648502938,0.0029476166813677132,4.612945987853852,-3.141351339350914,1320708.5264906231,944881.7536427078
369.1000000000154,10169.957495470127,35456.58274345079,-71.86327341405718,-721.2489802916137,1.471890004587276,0.00295356084337886,4.613079487589816,-3.1411894830025395,1319398.6925062481,943571.9196583328
369.20000000001545,10162.806226121918,35384.7147285519,-71.51269348208427,-718.6801489888458,1.4721851126817251,0.0029510809444915007,4.613209864967068,-3.141024752285343,1318095.3339857403,942268.561137825
369.3000000000155,10155.68958406848,35313.102169748854,-71.16642053439506,-716.1255880304807,1.4724791623184985,0.0029404963677347688,4.6133371865247135,-3.140858024206215,1316798.6118177716,940971.8389698563
369.4000000000155,10148.607149533784,35241.74365419632,-70.82434534695479,-713.5851555253413,1.4727713811135685,0.002922187950699657,4.613461543559561,-3.1406901624459924,1315508.4522718731,939681.6794239578
369.5000000000155,10141.558515032695,35170.63778313756,-70.48634501088527,-711.0587105876267,1.4730610395746746,0.002896584611061582,4.613583048346692,-3.1405220087720176,1314224.7821058575,938398.0092579422
369.60000000001554,10134.543286400602,35099.783171104325,-70.15228632093257,-708.546120332354,1.4733474547901293,0.002864152154546394,4.613701830720352,-3.1403543759302224,1312947.5312513653,937120.75840345
369.70000000001556,10127.561083640112,35029.178445805315,-69.82202760489653,-706.0472529900999,1.4736299930920524,0.002825383019231366,4.613818034830356,-3.1401880417383032,1311676.6297621075,935849.8569141922
369.8000000000156,10120.611541482978,34958.822247429816,-69.49542157133261,-703.5619837550233,1.473908071803367,0.0027807871131450856,4.613931816168742,-3.1400237443653753,1310412.0108656231,934585.2380177078
369.9000000000156,10113.694309767143,34888.713228149994,-69.17231715836026,-701.0901927982106,1.474181160174109,0.0027308837074210618,4.6140433388429996,-3.1398621786688903,1309153.609620506,933326.8367725906
370.00000000001563,10106.80905360882,34818.85005139495,-68.85256158322575,-698.631767550463,1.4744487796049757,0.002676194308666045,4.614152773102689,-3.1397039934977133,1307901.3638929669,932074.5910450516
370.10000000001565,10099.955453441567,34749.23139144079,-68.53600167253066,-696.1865995415791,1.4747105032431609,0.002617236381852504,4.61426029307082,-3.139549789827659,1306655.2135023419,930828.4406544266
370.2000000000157,10093.133204894051,34679.85593279814,-68.22248547516692,-693.7545864264852,1.4749659550478118,0.0025545180465090253,4.614366074753811,-3.139400119705999,1305415.1008314434,929588.3279835281
370.3000000000157,10086.3420185291,34610.72236945498,-67.91186364952071,-691.3356334315754,1.475214808397521,0.002488533497090909,4.614470294249052,-3.139255485851531,1304180.9713148419,928354.1984669266
370.4000000000157,10079.581619509538,34541.829404460535,-67.60399019562328,-688.9296499444425,1.4754567843201034,0.00241975922582568,4.6145731261702645,-3.139116341850161,1302952.7724623028,927125.9996143875
370.50000000001575,10072.851747162938,34473.1757494228,-67.29872346599032,-686.5365503773156,1.4756916494007906,0.0023486508068722147,4.614674742245887,-3.1389830928450966,1301730.4539808575,925903.6811329422
370.60000000001577,10066.152153723964,34404.76011540673,-66.9959343897499,-684.1563401606961,1.475919213759553,0.002275643587623304,4.614775311514321,-3.138856097754768,1300513.9987806622,924687.2259327469
370.7000000000158,10059.482608241566,34336.58124590212,-66.69545482398604,-681.7886950460953,1.4761393341063438,0.0022012034679077057,4.614875015422305,-3.138735681315961,1299303.2703871075,923476.4975391922
370.8000000000158,10052.842896404585,34268.63791786365,-66.39711836980752,-679.4332803847221,1.47635191243229,0.002125783259461776,4.614974034231427,-3.138622121799137,1298098.129151756,922271.3563038406
370.90000000001584,10046.232817464572,34200.92891328314,-66.10078940012534,-677.0900458050842,1.476556894290256,0.0020498185796608325,4.61507254658726,-3.1385156522970044,1296898.5388197247,921071.7659718094
371.00000000001586,10039.652184326298,34133.45301947988,-65.80633138272817,-674.7589380326311,1.4767542689992381,0.001973747089821302,4.615170734635703,-3.1384164656364653,1295704.4625257794,919877.6896778641
371.1000000000159,10033.100822734168,34066.209024267235,-65.51361592130061,-672.4399521264711,1.4769440680935066,0.001897990942685433,4.615268778087726,-3.1383247099942198,1294515.881104881,918689.1082569656
371.2000000000159,10026.57857184611,33999.19573383868,-65.22250888057124,-670.1329042855375,1.4771263605784672,0.0018229248496062778,4.61536684193157,-3.1382404813531024,1293332.7113050763,917505.938457161
371.3000000000159,10020.085290762532,33932.41204820242,-64.93281083578412,-667.8368563625775,1.4773012506812793,0.0017489010281192918,4.61546508161241,-3.1381638309311306,1292154.597901756,916327.8250538406
371.40000000001595,10013.620854346778,33865.85690908886,-64.64436415753535,-665.5513911355657,1.477468881271174,0.0016763058989488233,4.615563668375115,-3.138094787103941,1290981.374879295,915154.6020313797
371.500000000016,10007.185150141735,33799.52927872652,-64.35704205042818,-663.2763036234504,1.4776294294282697,0.0016054815709567937,4.615662760762909,-3.1380333313346394,1289812.953370506,913986.1805225906
371.600000000016,10000.778042771495,33733.42774722736,-64.07107370238955,-661.0153149915976,1.477783111413895,0.0015368198562533842,4.615762556420274,-3.1379794450063794,1288650.658448631,912823.8856007156
371.700000000016,9994.399409506514,33667.550940758716,-63.786332649823805,-658.7680646864442,1.4779301714214914,0.001470600075962374,4.615863193884286,-3.137933022462794,1287494.3425306622,911667.5696827469
371.80000000001604,9988.049143564562,33601.897558370976,-63.502659419519674,-656.5338238773913,1.4780708814809347,0.001407100594433379,4.615964809778974,-3.137893928298039,1286343.726808006,910516.9539600906
371.90000000001606,9981.72714697289,33536.466307056544,-63.21996591673245,-654.3125131443373,1.4782055372976164,0.0013465581668165914,4.616067529874153,-3.1378619925765365,1285198.7664808575,909371.9936329422
372.0000000000161,9975.433330945705,33471.25591758474,-62.93816027184743,-652.1038947180404,1.478334454032697,0.0012891673508056733,4.616171464101716,-3.1378370100690187,1284059.3609632794,908232.5881153641
372.1000000000161,9969.167621269096,33406.26520083071,-62.657096766088856,-649.9071675402747,1.4784579675163867,0.0012351348368958921,4.616276723213199,-3.137818755696812,1282925.2078871075,907098.4350391922
372.20000000001613,9962.929950954998,33341.49297637031,-62.37670314097622,-647.7222446039947,1.4785764317348382,0.0011846421845140996,4.616383412664089,-3.13780698092925,1281796.261964256,905969.4891163406
372.30000000001615,9956.72025896634,33276.938072461366,-62.09691988658759,-645.5490390894906,1.4786902139177196,0.0011378218288146693,4.616491619710786,-3.1378014057930663,1280672.47839492,904845.7055470047
372.4000000000162,9950.538499948605,33212.59943918094,-61.817590177345885,-643.3863328042304,1.478799692020975,0.001094781032552766,4.616601415152558,-3.1378017231315827,1279553.4085707013,903726.635722786
372.5000000000162,9944.38462617515,33148.475950372616,-61.53873773454915,-641.2348880832894,1.4789052563776086,0.0010556435663361858,4.616712886139764,-3.1378076297621553,1278439.3125013653,902612.53965345
372.6000000000162,9938.258592625985,33084.56647220971,-61.26033549163559,-639.0947816290395,1.4790073048598262,0.0010204848221759522,4.616826097148175,-3.137818792288349,1277330.20495742,901503.4321095047
372.70000000001625,9932.16035799196,33020.86988029509,-60.98234634026018,-636.9659191462456,1.4791062410108755,0.0009893615104929424,4.6169411034418815,-3.137834862431006,1276226.0404066388,900399.2675587235
372.80000000001627,9926.089883082574,32957.385046102834,-60.70474909385692,-634.8483419225627,1.4792024731603346,0.0009623214945898857,4.617057956294475,-3.13785548313414,1275126.8212904278,899300.0484425125
372.9000000000163,9920.047130507013,32894.110840538095,-60.427525755597834,-632.7420556473638,1.4792964122466765,0.0009393908634202856,4.617176697124891,-3.1378802848782144,1274032.5379652325,898205.7651173172
373.0000000000163,9914.032063597262,32831.04612998321,-60.15066909751729,-630.6471055488408,1.479388469358507,0.0009205711183056125,4.617297356707956,-3.1379088873494494,1272943.1950697247,897116.4222218094
373.10000000001634,9908.044646345172,32768.1897846661,-59.87417252090336,-628.5634531710953,1.4794790527805082,0.0009058342200101231,4.617419952431054,-3.1379408996505456,1271858.76745742,896031.9946095047
373.20000000001636,9902.08484335532,32705.54068826301,-59.598029898511754,-626.490964030927,1.4795685646393162,0.0008951185880796483,4.617544486539522,-3.137975921900206,1270779.196778709,894952.4239307938
373.3000000000164,9896.152619011162,32643.097737593627,-59.322243441581826,-624.4295066938248,1.4796573980668117,0.0008883342749547976,4.6176709484330285,-3.1380135503662165,1269704.426026756,893877.6531788406
373.4000000000164,9890.247936763113,32580.85984255593,-59.046822480490995,-622.3789503769882,1.4797459347765647,0.0008853670975292879,4.617799316032579,-3.1380533812560145,1268634.3988050763,892807.625957161
373.5000000000164,9884.37075848568,32518.825925768575,-58.77178277433002,-620.3391678735405,1.4798345430311173,0.0008860825455257232,4.617929557141305,-3.1380950141101875,1267569.06042617,891742.2875782547
373.60000000001645,9878.521043950584,32456.994922517253,-58.49714535096169,-618.3100325132008,1.4799235759642164,0.0008903293309916422,4.618061630679575,-3.138138054715359,1266508.3565687481,890681.5837208328
373.7000000000165,9872.698750338508,32395.36578018913,-58.22293612076269,-616.291423281225,1.4800133702425666,0.0008979427835022343,4.618195487946138,-3.138182117703571,1265452.2357191388,889625.4628712235
373.8000000000165,9866.903831857802,32333.93745804348,-57.94918480705455,-614.283221456506,1.4801042450260298,0.0009087478346312464,4.618331073711111,-3.138226828685082,1264400.6472181622,888573.8743702469
373.9000000000165,9861.136239424997,32272.70892687984,-57.675924328052794,-612.2853116364023,1.4801965012026506,0.0009225617662086178,4.61846832727459,-3.1382718260719393,1263353.5419935528,887526.7691456375
374.00000000001654,9855.395920394178,32211.679168508934,-57.40319030820458,-610.2975837090752,1.4802904208784395,0.000939196757889934,4.61860718348064,-3.1383167626022006,1262310.87292617,886484.1000782547
374.10000000001656,9849.682818360532,32150.84717540502,-57.13102033646366,-608.3199310391392,1.4803862670821906,0.0009584620375111386,4.618747573582396,-3.1383613065002054,1261272.5942396466,885445.8213917313
374.2000000000166,9843.996873019776,32090.211950368986,-56.859453407552124,-606.3522503603177,1.480484283673162,0.0009801659097148153,4.618889426089892,-3.1384051424167296,1260238.6618665997,884411.8890186844
374.3000000000166,9838.338020043419,32029.77250583299,-56.588529763573405,-604.3944453599906,1.480584695423624,0.0010041175046195923,4.619032667545512,-3.138447972121888,1259209.0339369122,883382.2610889969
374.40000000001663,9832.706191035024,31969.527863587653,-56.31829008395109,-602.4464224533688,1.4806877082509944,0.001030128273705644,4.619177223180655,-3.1384895149296606,1258183.6699232403,882356.897075325
374.50000000001666,9827.101313523674,31909.477054504452,-56.04877511350542,-600.5080908320127,1.4807935095804008,0.0010580132940630547,4.619323017526717,-3.138529507946316,1257162.5304579083,881335.757609993
374.6000000000167,9821.523310993329,31849.619118828334,-55.780025303442635,-598.5793567611952,1.4809022686146478,0.0010875903424701755,4.619469974128903,-3.1385677055142556,1256145.5754408184,880318.8025929031
374.7000000000167,9815.972103337717,31789.9531234741,-55.51207655611956,-596.6599535423309,1.4810141319463799,0.0011186333173203657,4.619617996331778,-3.1386038643853977,1255132.704530174,879305.9316822586
374.8000000000167,9810.447605347146,31730.478142643206,-55.24497990570944,-594.7498083089531,1.4811292247646777,0.001150928182977147,4.619766991171208,-3.13863776640653,1254123.8853773419,878297.1125294266
374.90000000001675,9804.949726681705,31671.19325846646,-54.978786654403144,-592.8488417674527,1.481247650681676,0.0011842591699848183,4.619916863008159,-3.1386692123264828,1253119.0836805645,877292.3108326492
375.00000000001677,9799.478371711675,31612.097560827508,-54.71354970030305,-590.9569763895365,1.4813694912861763,0.0012184060450021142,4.620067512554071,-3.1386980212678948,1252118.265870506,876291.4930225906
375.1000000000168,9794.033439763632,31553.190145641194,-54.44931948042151,-589.0741518631381,1.4814948079403345,0.0012531665415812957,4.620218846058385,-3.13872403811805,1251121.404603416,875294.6317555008
375.2000000000168,9788.614825643097,31494.470124848474,-54.18614120536343,-587.2002079271916,1.4816236403226408,0.0012883238230640133,4.620370761804241,-3.1387471214816003,1250128.4376844708,874301.6648365555
375.30000000001684,9783.222419133019,31435.936617010575,-53.92406510077833,-585.3350783789922,1.4817560079286494,0.0013236760600860188,4.620523163053871,-3.1387671551252216,1249139.335816795,873312.5629688797
375.40000000001686,9777.8561053058,31377.58874544424,-53.66313827218754,-583.4787156633419,1.4818919121061156,0.0013590417746619898,4.620675960060913,-3.1387840479547973,1248154.07605117,872327.3032032547
375.5000000000169,9772.515767646788,31319.425673871778,-53.40337659011384,-581.6307157246412,1.4820313358442507,0.0013942373813523963,4.620829059381028,-3.138797723536777,1247172.5114149395,871345.7385670242
375.6000000000169,9767.201287124948,31261.44659565814,-53.14480521839378,-579.790782136378,1.4821742439484829,0.0014290810423211544,4.620982367744028,-3.138808123795545,1246194.53308242,870367.7602345047
375.7000000000169,9761.91254122274,31203.65071972092,-52.887459022072186,-577.9587593721882,1.4823205842287877,0.0014634028030486121,4.621135796453049,-3.1388152122242614,1245220.0809950177,869393.3081471024
375.80000000001695,9756.649403325548,31146.037258029293,-52.631378971927106,-576.1346169162897,1.482470289539194,0.0014970531040626278,4.621289264974191,-3.1388189754349973,1244249.1391004864,868422.3662525711
