time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
298.649999999987,31369.465994476628,27159.491192388366,-48.5943913911505,-986.6339060304333,1.5215154208775035,0.00048509645752678286,4.663176041026436,-3.141660620148932,1597100.889797043,1252819.5207467137,0.9846922159194946,0.969384491443634,0.045639898773576375,13903.373479840124,358.36291361778353,288339.361895547,6.793641523517024e-05,7.1267228646101195,0.028468984391886974,299.8443143720347,12595.80078125,0.7055999272388063,0.0,7.926180805279234,-32.94105584268367,2232507.034425918,45308864.80408708,1.8805802997950132,-16.28253776983043,288689.85612339433,14221.31060542208,0.19312999535280145,4.826180805279233,0.0,45253830.138191395,23735855.262431014,3.296046174085454,-1.0892819325369896e-05,-15529403.17197782,0.0,1828.249970195672,5.015263199426947e-07,-9.723495410456675,28.33498523937469,0.0,0.0,0.008892075866369089,1.397849721760296,1.4064768649380313,18.786407855158288,0.0,1.1304222485654681e-07,1.0182715697355965e-05,0.0,0.0,4.621457627683549e-06,109.69424935215453,109.69424935215453
298.7499999999869,31364.61535751525,27060.945545869774,-48.45355836690725,-984.749696695546,1.521564457951888,0.0004923435239249358,4.6632246975484435,-3.1416602395965554,1595839.5085714571,1251558.1395211278,0.9861002564430237,0.9722005128860474,0.04728850145211844,14064.825642625192,358.2846378663827,291957.4757944806,6.772546455424688e-05,7.073715417682475,0.028909884726771074,299.7787969598461,12613.8125,0.705896158956199,0.0,7.926597818011114,-32.94063882995179,2233462.2426606533,45373185.24885507,1.889693061614255,-12.067321688011,292311.44957245584,14381.099557611618,0.1933080184589927,4.826597818011114,0.0,45318181.62765943,23734117.548479617,3.2904711076877375,-7.980221257253284e-06,-15517616.370829163,0.0,1855.7529052553666,3.716177198677568e-07,-9.72379508558478,28.397706275756246,0.0,0.0,0.009001841269324755,1.399553169767037,1.4082865060098249,18.85121378190963,0.0,1.1464162068220036e-07,7.552601898819444e-06,0.0,0.0,1.072794020365283e-05,254.6181938465566,254.6181938465566
298.84999999998684,31359.778814415473,26962.588701958764,-48.312557339047444,-982.8593790625762,1.5216132336815886,0.00048606274689705754,4.663273406627796,-3.141660172946207,1594576.4961813204,1250295.127130991,0.9873754382133484,0.9747508764266968,0.04893394558946083,14227.553019596988,358.2064926163741,295610.6209443913,6.748989255100923e-05,7.021178059322461,0.02935696063159259,299.7133886107141,12630.123046875,0.7061927838717942,0.0,7.927015810832257,-32.940220837130646,2234106.780674988,45431386.782363005,1.8981890111751412,-23.329766119525015,295968.86058512586,14557.739014252105,0.1934880746129977,4.827015810832257,0.0,45376421.98169893,23732375.75658257,3.2848717259323372,-1.5251711003361201e-05,-15505812.059760824,0.0,1883.6288891712275,7.183062138321582e-07,-9.724094201121128,28.456723205419145,0.0,0.0,0.009112661934540155,1.4010659168909172,1.4099162628243433,18.9123435417617,0.0,1.1626025205754662e-07,1.4613053793640888e-05,0.0,0.0,-4.656500190094981e-06,-110.50981222193224,-110.50981222193224
298.94999999998674,31354.956380091553,26864.42125081687,-48.171416686327085,-980.9632840160816,1.5216623498581299,0.0004932430686989194,4.6633221571415024,-3.1416598072833724,1593312.006191086,1249030.6371407567,0.9885305166244507,0.9770610928535461,0.05057622131259629,14391.563256399535,358.1284784360086,299301.17732153385,6.72921197226728e-05,6.969106601362281,0.0298102837559559,299.6480898054888,12644.8994140625,0.7064897649334921,0.0,7.927434733403029,-32.93980191455987,2234473.732112827,45484057.411434844,1.9061273344087595,-8.839957079438614,299662.4444920336,14710.063597068238,0.19367017374671483,4.827434733403029,0.0,45429138.28972765,23730630.095809545,3.279249151140632,-5.713215169123043e-06,-15493991.729726827,0.0,1911.8820743656977,2.7212158402577464e-07,-9.724392755168024,28.512393124011474,0.0,0.0,0.009224549207131071,1.4024081431825013,1.411360502001612,18.97015564281861,0.0,1.1789833097962994e-07,5.541487070139424e-06,0.0,0.0,1.5719855304602323e-05,373.0420713931672,373.0420713931672
299.04999999998665,31350.148068349168,26766.44375143149,-48.030140597387515,-979.0617115878645,1.5217112320762387,0.0004871397330379918,4.663370960921829,-3.14165972884559,1592046.1774557345,1247764.8084054051,0.9895771145820618,0.9791542291641235,0.05221531927004,14556.863314127053,358.05059586913785,303026.53472146415,6.704894449738319e-05,6.917496875891241,0.03026992640608416,299.58290100410056,12658.287109375,0.7067870686667855,0.0,7.9278545402284735,-32.93938210773443,2234585.7324322956,45531729.14247069,1.9135616821533774,-24.103558902033612,303392.3149353242,14893.508569097912,0.19385417857349285,4.827854540228474,0.0,45476862.08730462,23728880.75503415,3.2736043972686604,-1.54011007584276e-05,-15482156.728988575,0.0,1940.5166493630788,7.418350326386442e-07,-9.7246907459247,28.565039589480794,0.0,0.0,0.009337502763269194,1.403593541490995,1.412667687665604,19.024971941549914,0.0,1.1955597674852175e-07,1.5121802013016352e-05,0.0,0.0,-5.2214428542791e-06,-123.89899485841391,-123.89899485841391
299.14999999998656,31345.353891063027,26668.656734684682,-47.88875411040747,-977.1549315237113,1.5217604429771827,0.0004940726134448445,4.6634198070339155,-3.141659364056733,1590779.135463547,1246497.7664132176,0.9905256032943726,0.9810512065887451,0.053851230580490496,14723.459495549043,357.97284543762123,306789.8848532047,6.684564316472574e-05,6.866344737142577,0.030735961538136167,299.51782264758265,12670.419921875,0.7070846648019441,0.0,7.928275190156025,-32.938961457806876,2234471.376599906,45574881.981460705,1.9205406919857064,-11.714842092457268,307158.84892747225,15050.752919526272,0.19404013165400708,4.828275190156026,0.0,45520072.55366831,23727127.90502799,3.2679383792558343,-7.4005665468002135e-06,-15470308.276135094,0.0,1969.536838324665,3.604754893961502e-07,-9.724988171677966,28.614954482920055,0.0,0.0,0.009451534686991591,1.4046396050755277,1.413819327439037,19.07708626948928,0.0,1.212334142159107e-07,7.355388727482508e-06,0.0,0.0,1.2240656713963918e-05,290.4356274937615,290.4356274937615
299.24999999998647,31340.57385927035,26571.06070604038,-47.74725902129092,-975.2431886608055,1.521809419671823,0.0004883161742927545,4.663468706932443,-3.1416592872606204,1589510.9939230196,1245229.6248726903,0.991385281085968,0.982770562171936,0.055483946787874716,14891.357483397476,357.89522764343445,310589.02852541296,6.661271873431573e-05,6.815646063166097,0.031208462751684544,299.45285515992373,12681.4150390625,0.7073825259370474,0.0,7.928696645920917,-32.93854000204199,2234148.24384352,45613935.934006736,1.927108324496163,-18.947194592529264,310962.16332588607,15229.009782367373,0.19422791791461974,4.8286966459209175,0.0,45559189.336688176,23725371.70035596,3.262251923148392,-1.183447566954765e-05,-15458447.475481467,0.0,1998.9469005953965,5.829039743472225e-07,-9.725285030793643,28.662393346676417,0.0,0.0,0.00956664481325058,1.4055569621003328,1.4148557027431088,19.12675274942783,0.0,1.2293076779000905e-07,1.1905879882486045e-05,0.0,0.0,2.4529499092108243e-06,58.19714835838121,58.19714835838121
299.3499999999864,31335.80798233746,26473.65614805186,-47.60567729270194,-973.3267027276397,1.5218587384135212,0.0004948125758386953,4.66351765018596,-3.1416589117724385,1588241.8553121798,1243960.4862618505,0.992164671421051,0.984329342842102,0.05711345981939949,15060.562370851214,357.8177429706372,314425.4962182803,6.638742046316537e-05,6.765396757265094,0.03168750428372847,299.3879989497105,12691.38671875,0.7076806273228986,0.0,7.929118873861517,-32.938117774101386,2233638.8524835054,45649295.00533913,1.9333043586341354,-20.36209970121313,314802.54293615906,15402.882248969747,0.19441753749351137,4.829118873861518,0.0,45594615.822059035,23723612.280563213,3.2565457747380924,-1.2575340863463236e-05,-15446575.322380548,0.0,2028.7511302852042,6.263068912403755e-07,-9.725581321708978,28.707602478526233,0.0,0.0,0.009682842384332523,1.4063593935726297,1.415774633836157,19.174218605696318,0.0,1.246482298858814e-07,1.2805221057952281e-05,0.0,0.0,7.453392936296296e-07,17.68214041953819,17.68214041953819
299.4499999999863,31331.05626905224,26376.4435225541,-47.4640091680983,-971.4056732492612,1.5219078013480443,0.0004896376060729797,4.663566647529072,-3.141658846181027,1586971.8126791231,1242690.4436287938,0.9928714036941528,0.9857428669929504,0.058739761948874904,15231.078678311802,357.7403918870937,318299.8995854718,6.618035401473321e-05,6.715592749275101,0.032173161002693164,299.32325441164824,12700.42578125,0.7079789465690745,0.0,7.929541843521044,-32.93769480444186,2232960.155835412,45681295.2003251,1.9391647683586313,-8.232780393947978,318680.2229311426,15564.654801826486,0.1946089663356218,4.829541843521044,0.0,45626687.58656163,23721849.77183558,3.2508206062223297,-5.027525297296442e-06,-15434692.720705954,0.0,2058.9538558508834,2.531764461194603e-07,-9.725877042925628,28.75078638576115,0.0,0.0,0.009800130992146328,1.4070572255884826,1.4165815756388789,19.219688715536964,0.0,1.2638597524209577e-07,5.1815478802584496e-06,0.0,0.0,1.7852712396898e-05,423.4993614990011,423.4993614990011
299.5499999999862,31326.318726708963,26279.42327274114,-47.32227357892291,-969.480278896485,1.521957235801106,0.000495394832570283,4.663615689464806,-3.1416584536637,1585700.949916672,1241419.5808663426,0.9935125708580017,0.9870251417160034,0.060362845761961326,15402.91038764409,357.66317484610425,322209.80124505545,6.591900073882329e-05,6.666229996657154,0.032665508402810205,299.25862192791413,12708.6279296875,0.7082774634073307,0.0,7.929965527328264,-32.93727112063464,2232126.407214698,45710276.52348812,1.944722180399371,-34.24157060303196,322595.2882648587,15765.949536717564,0.1948020963990149,4.829965527328263,0.0,45655744.3434664,23720084.28833065,3.2450770243075504,-2.0677083578446442e-05,-15422800.48549862,0.0,2089.5594397029686,1.052791212158384e-06,-9.726172193003405,28.79215298815681,0.0,0.0,0.009918513625040093,1.4076591221894617,1.4173177185653656,19.263369444506502,0.0,1.2814412060231777e-07,2.1568285730837666e-05,0.0,0.0,-1.8018805435334506e-05,-427.4075837011649,-427.4075837011649
299.6499999999861,31321.595362266475,26182.595824948938,-47.18047015783725,-967.5506820174131,1.5220063834602926,0.0004911867582804364,4.6636647854635065,-3.141658402003214,1584429.3431051485,1240147.9740548192,0.9940942525863647,0.9881884455680847,0.061982704126343754,15576.06095206877,357.5860922878049,326160.8078464282,6.57503142278415e-05,6.617304485457844,0.03316462259851502,299.1941018694036,12716.068359375,0.7085761595195336,0.0,7.930389900367937,-32.93684674759497,2231157.5200797804,45736510.97901212,1.9500060303039368,7.147926972430352,326548.19864982023,15901.368415978553,0.1949970537362654,4.830389900367937,0.0,45682057.44768823,23718315.933134936,3.239315575279579,4.268358256787064e-06,-15410899.356003767,0.0,2120.572277814955,-2.197252913966729e-07,-9.726466770554529,28.8318678560705,0.0,0.0,0.010038001000868461,1.40817735406691,1.4179288816292972,19.305429897048086,0.0,1.2992293321679643e-07,-4.506003327989563e-06,0.0,0.0,3.9741673729804575e-05,942.605573235074,942.605573235074
299.749999999986,31316.886181311165,26085.9615903402,-47.03861454396128,-965.6170282071129,1.5220559330567078,0.000495730578770985,4.663713927659392,-3.1416579946026846,1583157.0610006563,1238875.691950327,0.9946221113204956,0.989244282245636,0.0635993301635454,15750.53333311289,357.5091446404907,330144.53471175383,6.544306660316579e-05,6.568812231113646,0.03367058031920839,299.12969459682984,12722.8203125,0.7088750183154046,0.0,7.930814940078426,-32.93642170788448,2230056.871691403,45760266.57076278,1.9550429241146638,-51.874643887869404,330538.7459885162,16138.50955321018,0.19519356952043138,4.830814940078425,0.0,45705895.057161845,23716544.79952435,3.23353675255368,-3.0633615668240743e-05,-15398990.000399958,0.0,2151.996799356377,1.594285331711695e-06,-9.726760774238542,28.870095193380752,0.0,0.0,0.010158586831573417,1.4086137924192212,1.4185226761842746,19.346028987534265,0.0,1.3172241633861738e-07,3.272777225789396e-05,0.0,0.0,-4.2000298171896696e-05,-996.1019531871686,-996.1019531871686
299.8499999999859,31312.191189301346,25989.520966356708,-46.8967069164496,-963.6794493811544,1.52210517403583,0.0004930445544015444,4.663763123410525,-3.141657949374695,1581884.1660116427,1237602.7969613133,0.9951013326644897,0.9902027249336243,0.06521271722463143,15926.329999858935,357.43233232175646,334173.24614716764,6.531924410335677e-05,6.520749279143909,0.03418345890406177,299.0654004617289,12728.9501953125,0.7091740247604521,0.0,7.931240626018894,-32.93599602194401,2228850.1380053875,45781771.302285224,1.959856955882192,24.868705874500513,334567.697524712,16241.502544537318,0.19539196139208942,4.831240626018895,0.0,45727484.1931749,23714770.97193469,3.2277409999227022,1.4523653221909516e-05,-15387073.025279371,0.0,2183.837466329795,-7.641429584337358e-07,-9.727054202757676,28.90697383264556,0.0,0.0,0.010280291683574878,1.408984416112414,1.4189661544381924,19.38531330296899,0.0,1.3354296306168813e-07,-1.5702357667540475e-05,0.0,0.0,6.488990652366417e-05,1538.8492715989464,1538.8492715989464
299.94999999998583,31307.510390428633,25893.27433811476,-46.75475897137466,-961.7380639158335,1.5221548265019498,0.0004957631040841755,4.663812367479004,-3.1416575409770537,1580610.7143514864,1236329.345301157,0.9955364465713501,0.991072952747345,0.06682285886686401,16103.452958811338,357.3556557395937,338231.4452050825,6.496464677674396e-05,6.473111705744491,0.03470333629683434,299.00121980737947,12734.5166015625,0.7094731652899368,0.0,7.93166693975774,-32.935569708205165,2227529.6722451393,45801241.17682096,1.9644698457084364,-69.83200408833507,338634.49669206556,16517.163826718668,0.19559177312629897,4.83166693975774,0.0,45747041.487910315,23712994.526426926,3.2219287177050266,-4.033424129562535e-05,-15375148.977115395,0.0,2216.0987732096974,2.1452899617846425e-06,-9.727347054852599,28.94263658504935,0.0,0.0,0.010403098063010286,1.409284178589843,1.4194481386552034,19.42340587632774,0.0,1.353844401278118e-07,4.4128278271052876e-05,0.0,0.0,-6.643607691631692e-05,-1575.3983282739014,-1575.3983282739014
300.04999999998574,31302.843788899234,25797.222079582025,-46.612772751968556,-959.7929787608538,1.5222041821539625,0.0004952220234032886,4.663861664018074,-3.1416574818641116,1579336.7569540255,1235055.3879036962,0.9959317445755005,0.9918634295463562,0.06842974883401445,16281.90375670415,357.2791152933149,342338.51065847295,6.488092175649385e-05,6.4258956182671945,0.03523029104095905,298.937152969611,12739.5732421875,0.709772427622464,0.0,7.932093864617043,-32.93514278334586,2226127.591319145,45818868.19730794,1.9689012626497615,40.2061886409834,342740.2452041823,16589.79865155662,0.19579352032050668,4.832093864617042,0.0,45764757.60702163,23711215.531752326,3.216100265818474,2.296815539709618e-05,-15363218.351153057,0.0,2248.7852465992432,-1.2349061996381408e-06,-9.727639329298711,28.97720033774522,0.0,0.0,0.010527037453052899,1.4095331989945876,1.419751173693733,19.460435869753116,0.0,1.3724737785974488e-07,-2.542767207065302e-05,0.0,0.0,8.673470611752898e-05,2056.5853108359265,2056.5853108359265
300.14999999998565,31298.191387789157,25701.364554718755,-46.4707552194793,-957.844290230331,1.5222539122825955,0.0004955499552077914,4.663911011534117,-3.141657099251522,1578062.3403585665,1233780.9713082372,0.9962908029556274,0.9925815463066101,0.07003338103727148,16461.683506567348,357.2027113744507,346472.35049564106,6.44917439611703e-05,6.379097155638716,0.03576440227440488,298.87320027756755,12744.166015625,0.7100718005664068,0.0,7.932521385405183,-32.934715262557724,2224626.7148876814,45834828.36639527,1.973168954977146,-82.03920950787632,346884.06317869085,16895.86812849754,0.19599658080760077,4.832521385405182,0.0,45780809.59699512,23709434.050466932,3.2102559689665404,-4.635382902390406e-05,-15351281.600004476,0.0,2281.9014448742464,2.5192519674014264e-06,-9.727931024902581,29.010773799083776,0.0,0.0,0.010652081655409179,1.4097204261158676,1.4201404235178858,19.49649803817309,0.0,1.3913151540761422e-07,5.192622975956081e-05,0.0,0.0,-8.288473994117652e-05,-1965.150275425427,-1965.150275425427
300.24999999998556,31293.553190227864,25605.702118424735,-46.32871147298009,-955.8920851351551,1.5223034155620694,0.0004975696476741355,4.663960409965405,-3.141656994403336,1576787.5064657442,1232506.137415415,0.9966170787811279,0.9932341575622559,0.07163374953939934,16642.792884412855,357.1264443674941,350657.72002642753,6.442643153459215e-05,6.332712488664736,0.036305749724998546,298.8093620543485,12748.3388671875,0.7103712740127366,0.0,7.932949488414385,-32.93428715954852,2223062.7362338295,45849265.6864395,1.977288995633307,45.90989399022575,351067.31022191606,16953.51880988085,0.19620161526009094,4.8329494884143855,0.0,45795339.89454044,23707650.13894197,3.2043961186451106,2.5657744526563775e-05,-15339339.13126232,0.0,2315.4519578567792,-1.4094997242047017e-06,-9.728222140499035,29.043444158932612,0.0,0.0,0.010778270954849688,1.4098683095331372,1.4203331607194627,19.531695281471446,0.0,1.4103749023912036e-07,-2.9081957765073195e-05,0.0,0.0,9.519787006180325e-05,2256.9177973976894,2256.9177973976894
300.34999999998547,31288.92919842885,25510.23511749724,-46.18664324457584,-953.9364415187268,1.5223531898693152,0.0004953502448352158,4.664009862310193,-3.141656672440878,1575512.293086838,1231230.9240365087,0.996913731098175,0.9938274621963501,0.07323084853871184,16825.232148151044,357.05031465065395,354869.1259733447,6.403398009258154e-05,6.286737820314347,0.036854413705206195,298.7456386176516,12752.1337890625,0.7106708388274797,0.0,7.93337816127455,-32.93385848668835,2221413.6562209665,45862332.15951487,1.981275911049033,-80.56788560458605,355288.9385247189,17266.724070304765,0.19640792907272836,4.833378161274551,0.0,45808501.74888529,23705863.84797319,3.198520977186775,-4.453888045902188e-05,-15327391.312831933,0.0,2349.4414064563825,2.473026045076866e-06,-9.728512674948153,29.075305822675958,0.0,0.0,0.010905571021331755,1.4099627568558286,1.4206347275166193,19.56610587864848,0.0,1.4296497550953685e-07,5.1077746714161145e-05,0.0,0.0,-8.032390079493663e-05,-1904.1474559828732,-1904.1474559828732
