time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,CD,atmospheric_pressure,mach_number_max,alpha_effective,g_load_1_sec_window,d_thrust_cg,gravity_force_y,aero_force_x,speed_of_sound,inertia,air_density,drag,d_cp_cg,aero_force_y,mach_number,mass_flow,control_force_parallel,fuel_percentage_consumed,lift,control_force_perpendicular,x_cog,vg,ug,control_force_x,control_force_y,CL,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z
333.14999999995564,30483.707676698927,5649.3917453397935,-8.8421853114628,-328.796770062947,1.5439041774378628,0.0008006547922684754,4.685502905287244,-3.141598727849381,1218743.5674093477,874462.1983590184,0.5152846574783325,0.030569370836019516,0.405489459021983,37140.95488512542,379.9546350112431,0.37359997943810097,49472.37961107152,1.370017952575585,6.064146001349968e-06,1.0922277362161845,8.071681361875523,-11930592.85111966,40142.54151246197,317.8591409581951,23126479.982900623,0.685522044936175,1491837.4792138264,-32.79555528608738,1491297.301281575,1.0356097067135333,6591.32177734375,23228188.397233568,0.7945230425992006,-7.856513598884963,0.0,4.971681361875523,0.0,0.0,625045.3995887584,23219777.22687772,-1.9675020636600316e-06,-9.789256058581888,1.7329762615411943e-07,1.0040141984503324e-06,6.4440743698486156e-06,0.5457243285356523,0.5128604706545459,19.052225462190876,0.0,10.483863342754557,0.032906694617342094,0.0,0.0,39.03348915430323,39.03348915430323,0.0,1.6878266464746913e-06,0.0
333.24999999995555,30482.826856081287,5616.577302452476,-8.787841066752323,-327.75310424878717,1.543984254096249,0.0008008231453227845,4.685583021905403,-3.141598767809154,1218085.9372823946,873804.5682320653,0.5141104459762573,0.028220893815159798,0.4060384226784211,37038.599109350864,380.11545768797293,0.36999689805683766,49693.162362760886,1.366971124430568,6.104026931019746e-06,1.0872897494782854,8.071972058518133,-11924277.963958707,39527.97740930623,317.9938157574819,23125251.806362633,0.687998232874813,1473378.2013849737,-32.79526458944477,1472847.8751658797,1.0318817666309081,6576.30126953125,23172886.73468632,0.7946776284980072,-7.892852833133007,0.0,4.971972058518133,0.0,0.0,621702.4518254572,23164545.445140842,-1.9820647966239946e-06,-9.789356890994338,1.736742388234776e-07,9.92664131729415e-07,6.477389664885664e-06,0.5427705660412898,0.5103929310706138,19.01716844118733,0.0,10.434231327292292,0.032420196224926735,0.0,0.0,36.09733411282148,36.09733411282148,0.0,1.5609488024208123e-06,0.0
333.34999999995546,30481.951451474048,5583.866916409165,-8.733791587960575,-326.71440141988154,1.5440643468649233,0.0008009799555425897,4.685663154944213,-3.14159880807929,1217429.794032883,873148.4249825536,0.5129480361938477,0.02589607983827591,0.406585645533537,36936.363024057806,380.2757043445209,0.3661971048158725,49914.04036380239,1.363943232725769,6.144221415205209e-06,1.0823359758916151,8.072262235512822,-11917977.112364978,38897.69620898286,318.12800796548595,23124025.771238904,0.6904733954259353,1454221.7680057508,-32.79497441245008,1453701.4548504085,1.0281741529612098,6561.4326171875,23118128.54728006,0.7948318641906615,-7.923887584517142,0.0,4.972262235512822,0.0,0.0,618382.5115161872,23109856.568097,-1.9953660137517204e-06,-9.789457405083905,1.7392972300436222e-07,9.808162873378828e-07,6.506377530101386e-06,0.5398189376573148,0.5079410037006903,18.98249630604391,0.0,10.384394844207712,0.031920239478204084,0.0,0.0,33.16139085831968,33.16139085831968,0.0,1.4340665066878191e-06,0.0
333.44999999995537,30481.081433441715,5551.260090670268,-8.680036146824177,-325.6806628418598,1.5441444545806418,0.0008011251243061978,4.685743303231293,-3.141598848650651,1216775.1213644259,872493.7523140965,0.5117983818054199,0.023596810176968575,0.4071311358941057,36834.25813404731,380.43537812411773,0.3622709017855034,50135.011591397866,1.3609341076342647,6.18471994240366e-06,1.077366190534542,8.072551899046706,-11911690.139716055,38259.47325220604,318.2617202135164,23122801.851635613,0.6929475182739436,1434653.3749643178,-32.7946847489162,1434143.13060663,1.0244868393840265,6546.7265625,23063951.852626767,0.7949857534411638,-7.950732061264411,0.0,4.972551899046707,0.0,0.0,615086.4915038528,23055748.60351004,-2.007675807935705e-06,-9.789557602360352,1.7408933488016394e-07,9.686617490813503e-07,6.53194629819761e-06,0.5368766041285971,0.5055054797752012,18.948241296762028,0.0,10.334619508917397,0.03141318936503093,0.0,0.0,30.24316898895714,30.24316898895714,0.0,1.3079370390754728e-06,0.0
333.5499999999553,30480.21677264344,5518.756329380399,-8.626573691070716,-324.6518777217652,1.5442245760729676,0.000801258586441903,4.6858234655877204,-3.1415988895147526,1216121.904628586,871840.5355782567,0.5106601715087891,0.021320316940546036,0.4076749020554557,36732.29217372281,380.59448215892354,0.35826090899194485,50356.07405483809,1.3579435810470963,6.225513794255733e-06,1.072382507484233,8.072841054896537,-11905416.905507838,37617.999344765536,318.39495512484126,23121580.02338842,0.6954205874586499,1414845.6322365948,-32.79439559306637,1414345.4490497909,1.020819748646054,6532.1669921875,23010298.664685562,0.7951392997876742,-7.974198961625827,0.0,4.972841054896537,0.0,0.0,611812.7397263999,23002163.58974822,-2.019191142399457e-06,-9.789657484332423,1.7417150688754157e-07,9.563163299875008e-07,6.554758445430052e-06,0.5339460961670346,0.5030850422131429,18.91435677805119,0.0,10.285000056422955,0.03090289030481659,0.0,0.0,27.348625118920953,27.348625118920953,0.0,1.1828181764073521e-06,0.0
333.6499999999552,30479.357439872096,5486.35513883538,-8.573402721118654,-323.62801841615317,1.5443047101679117,0.0008013803199047236,4.685903640831787,-3.141598930663876,1215470.1274679415,871188.7584176122,0.5095347762107849,0.019069522619247437,0.40821695227692734,36630.46936257801,380.7530195629202,0.35420027486122335,50577.22578640259,1.3549714866746967,6.2665950091300715e-06,1.0673876578765646,8.073129709238305,-11899157.25248682,36976.8674277289,318.5277153092281,23120360.26064168,0.6978925892722582,1394931.823514762,-32.794106938724596,1394441.64581863,1.017172756404302,6517.771484375,22957232.993965916,0.7952925069726838,-7.994858743011742,0.0,4.9731297092383056,0.0,0.0,608562.8564571975,22949165.518357698,-2.03004986804034e-06,-9.789757052503674,1.7418922013349007e-07,9.438697379183967e-07,6.57527868163666e-06,0.5310317223858662,0.5006810473614446,18.880896370662136,0.0,10.235699419299547,0.0303922926330392,0.0,0.0,24.484541338789814,24.484541338789814,0.0,1.0590034524881696e-06,0.0
333.7499999999551,30478.503406081145,5454.056028506327,-8.520521574659238,-322.6090509786694,1.5443848556908089,0.0008014903198296997,4.68598382778148,-3.141598972090671,1214819.7747457735,870538.4056954442,0.5084211826324463,0.016842398792505264,0.40875729476474043,36528.79177490954,380.91099342698675,0.3501175467006827,50798.4648324683,1.3520176601410026,6.307956047280072e-06,1.0623853302874422,8.073417868046565,-11892911.035325764,36339.10940318758,318.6600033577413,23119142.538386524,0.7003635101592034,1375025.6171174936,-32.793818779916336,1374545.3491687134,1.0135457104950347,6503.52685546875,22904704.848832007,0.7954453786239722,-8.013330777178071,0.0,4.973417868046565,0.0,0.0,605335.408292967,22896704.419098727,-2.040403958791792e-06,-9.789856308368543,1.7415639671240261e-07,9.313987788928437e-07,6.594012980654777e-06,0.5281348415220327,0.4982923565099573,18.847819977156977,0.0,10.186770932383764,0.029883891420835845,0.0,0.0,21.652787173861736,21.652787173861736,0.0,9.36573972754825e-07,0.0
333.849999999955,30477.65464241009,5421.858512021441,-8.467928273881496,-321.59492929200997,1.5444650114687446,0.0008015886132942278,4.686064025257129,-3.141599013788384,1214170.8303488009,869889.4612984715,0.5073202252388,0.014640404842793941,0.4092959376555694,36427.25900666569,381.0684068141928,0.34603898482194617,51019.78924754366,1.3490819390346342,6.349589942722389e-06,1.0573806658842895,8.073705537499574,-11886678.099110147,35707.44909665037,318.7918218394028,23117926.830748808,0.7028333366491258,1355230.3774866166,-32.79353111046333,1354759.8880266608,1.0099384264667144,6489.44384765625,22852756.235148,0.7955979184696917,-8.030120630742989,0.0,4.973705537499574,0.0,0.0,602131.4015197223,22844822.286864035,-2.0503781771874507e-06,-9.78995525340977,1.7408435854307228e-07,9.189736028426332e-07,6.611374726588435e-06,0.5252585705189334,0.49591983802373596,18.815163168020838,0.0,10.138335298436198,0.029379933601447715,0.0,0.0,18.857478805875253,18.857478805875253,0.0,8.157080409473917e-07,0.0
333.9499999999549,30476.811120203754,5389.762107927429,-8.415620721085167,-320.5856023543863,1.5445451763327613,0.0008016752412048104,4.686144232083336,-3.141599055750575,1213523.2791403048,869241.9100899755,0.5062310695648193,0.01246210653334856,0.4098328890038055,36325.86902792456,381.22526275617935,0.3419901233706232,51241.19708742988,1.3461641629689511,6.391490079860063e-06,1.0523796184914607,8.073992723573777,-11880458.298455462,35084.47101989651,318.9231732974165,23116713.112702824,0.7053020552804522,1335645.426872028,-32.793243924389124,1335184.5513943573,1.0063506995585878,6475.51171875,22801345.157091413,0.7957501301232823,-8.045824831150522,0.0,4.973992723573778,0.0,0.0,598949.6220263352,22793477.144198306,-2.0601220737659354e-06,-9.790053889095498,1.7398628543530247e-07,9.066619133091245e-07,6.627853127687645e-06,0.5224040882393903,0.49356253177990006,18.78289237298016,0.0,10.09044094827546,0.02888255602836485,0.0,0.0,16.099504187116832,16.099504187116832,0.0,6.964443478026304e-07,0.0
334.0499999999548,30475.972811019023,5357.766339980869,-8.363596907901258,-319.58102220491884,1.5446253491192734,0.0008017502551118116,4.686224447089716,-3.1415990979704422,1212877.1068380587,868595.7377877294,0.5051531195640564,0.010306218639016151,0.41036815677668226,36224.618849075174,381.3815642518426,0.33799720982457204,51462.68640538964,1.343264173599927,6.433650016290926e-06,1.0473885686468096,8.074279431867268,-11874251.49631093,34472.770782119784,319.0540602472566,23115501.360817663,0.7077696525578434,1316371.7229317233,-32.79295721609564,1315920.263949842,1.0027823140092107,6461.72265625,22750098.952459823,0.795902016990268,-8.061282987253309,0.0,4.974279431867268,0.0,0.0,595780.2092734303,22742296.4603171,-2.06984935169352e-06,-9.790152216877782,1.738804710064025e-07,8.945328108402578e-07,6.644138793107322e-06,0.5195654566327546,0.4912123461762873,18.75070139596065,0.0,10.042865243843782,0.028393908955287518,0.0,0.0,13.372704610182687,13.372704610182687,0.0,5.78516745167826e-07,0.0
334.14999999995473,30475.13968654554,5325.870734155554,-8.311855788187884,-318.5811773286122,1.544705528662704,0.0008018135831431993,4.686304669103082,-3.141599140440378,1212232.2978170626,867950.9287667333,0.5040873289108276,0.008174700662493706,0.4109017489043408,36123.51448765405,381.53731428205396,0.33408919662017483,51684.2552666488,1.3403818144049962,6.476061562121771e-06,1.0424113211587829,8.07456566834367,-11868057.542456249,33875.16534074508,319.18448518557375,23114291.550113346,0.7102361151138459,1297519.9187572286,-32.79267097961923,1297077.6433236978,0.9992331807768237,6448.08984375,22698818.48610927,0.7960535826625801,-8.07810446238567,0.0,4.974565668343669,0.0,0.0,592617.9523310516,22691081.16921516,-2.0799737954213526e-06,-9.79025023819919,1.7380158748701874e-07,8.826622848111878e-07,6.6615585946381074e-06,0.5167407426998168,0.488865008297678,18.71842650132018,0.0,9.99553615137492,0.027916328976195965,0.0,0.0,10.648252798847693,10.648252798847693,0.0,4.6067831132793154e-07,0.0
334.24999999995464,30474.31171865939,5294.074820716407,-8.260394869796418,-317.58600070960756,1.544785713799026,0.0008018653138370381,4.686384896954128,-3.141599183155102,1211588.8379171602,867307.4688668309,0.5030326843261719,0.006065310910344124,0.41143367324513425,36022.55289725026,381.69251579961764,0.33030074838627044,51905.901749723766,1.3375169306395143,6.51871915202662e-06,1.037460325445101,8.07485143864189,-11861876.30098945,33294.96850010855,319.3144505911863,23113083.656978104,0.7127014297232741,1279221.2063450124,-32.79238520932101,1278787.840066095,0.9957030872795064,6434.59912109375,22648055.84912055,0.7962048305529122,-8.095898764601468,0.0,4.97485143864189,0.0,0.0,589477.2566336764,22640383.174955215,-2.0903979761621727e-06,-9.79034795449352,1.7374103687050295e-07,8.711406283445941e-07,6.679792180467854e-06,0.513944607246354,0.4865324260060413,18.686523403332313,0.0,9.94901815216397,0.027452568916609944,0.0,0.0,7.968058146103091,7.968058146103091,0.0,3.447423227621747e-07,0.0
334.34999999995455,30473.48887953264,5262.378138456697,-8.209211073005822,-316.59540220226756,1.5448659033780225,0.0008019056028590411,4.68646512948781,-3.141599226109787,1210946.7118185274,866665.3427681981,0.5019899606704712,0.003979946952313185,0.4119639375147425,35921.72284383021,381.84717170869834,0.32668107869522117,52127.62391087177,1.3346693697664316,6.561618025813232e-06,1.03254861550355,8.075136748637844,-11855707.624613762,32736.864743216593,319.44395890455206,23111877.656794257,0.7151655829078499,1261661.188864467,-32.79209989932506,1261236.3986341136,0.9921917102738339,6421.2607421875,22597704.16597186,0.7963557641922548,-8.115682665121774,0.0,4.975136748637843,0.0,0.0,586355.2515036304,22590095.64149333,-2.1013882259279804e-06,-9.79044536717026,1.7372042948665282e-07,8.600956074385729e-07,6.69968024393106e-06,0.5111786092021727,0.48421226613933915,18.654904812094394,0.0,9.903377926535207,0.027006517213655563,0.0,0.0,5.340394625694068,5.340394625694068,0.0,2.3106710346072374e-07,0.0
334.44999999995446,30472.671141621635,5230.7802343175,-8.15830163102908,-315.60930298848643,1.5449460962636574,0.0008019345706011064,4.686545365562104,-3.1415992692984465,1210305.9060934298,866024.5370431005,0.500957727432251,0.0019154096953570843,0.4124925492925379,35821.01555816377,382.00128486681433,0.32334132068819316,52349.41977988453,1.3318389814703526,6.6047519879930405e-06,1.0276843574001109,8.07542160371935,-11849551.38451381,32211.59596131466,319.5730125259169,23110673.527003184,0.7176285608906784,1245261.918373621,-32.791815044243556,1244845.2347595054,0.9886987632649661,6408.05712890625,22547425.72268671,0.796506386846326,-8.140791956909966,0.0,4.97542160371935,0.0,0.0,583243.1287572802,22539880.97068908,-2.113815883997283e-06,-9.790542477613162,1.738106639316634e-07,8.498168828750388e-07,6.723980673477242e-06,0.5084444090525964,0.48189728383615493,18.62329255538567,0.0,9.858686904022512,0.026587069408845556,0.0,0.0,2.749730569676884,2.749730569676884,0.0,1.1898097934982374e-07,0.0
334.54999999995437,30471.8584777405,5199.280666299863,-8.107662598692505,-314.6275779821296,1.5450262913370167,0.000801952438821086,4.686625604056612,-3.1415993127195954,1209666.406505417,865385.0374550878,0.49993664026260376,-0.0001267027109861374,0.4130195159728671,35720.411773697524,382.15485807077476,0.32028548553742564,52571.287348821745,1.3290256177596695,6.648118950458581e-06,1.0228792054869253,8.075706009347998,-11843407.44390856,31719.025866223965,319.70161380942346,23109471.24473051,0.7200903494726252,1230028.91164363,-32.79153063861491,1229619.8709129852,0.9852238176756029,6394.99560546875,22497327.305028077,0.796656701813107,-8.170435361390332,0.0,4.975706009347998,0.0,0.0,580143.6503555946,22489845.91353427,-2.127488087477758e-06,-9.790639287175678,1.7399401539511526e-07,8.403107736130103e-07,6.75204659552287e-06,0.505744242482881,0.4795897837913519,18.591775213882947,0.0,9.815039767032536,0.026194157339559578,0.0,0.0,0.22767670745429577,0.22767670745429577,0.0,9.852095058480028e-09,0.0
334.6499999999543,30471.05086090372,5167.878997441032,-8.057293328577764,-313.6502291248646,1.5451064874881295,0.000801959125800215,4.686705843854561,-3.1415993563664317,1209028.2014425509,864746.8323922215,0.4989246428012848,-0.0021506943739950657,0.41354484486582427,35619.91444672715,382.30789408618966,0.317404575511842,52793.22458291126,1.3262291327857896,6.6917122625298475e-06,1.0181301426558351,8.075989970204041,-11837275.69167118,31247.91166849883,319.82976507013046,23108270.790401146,0.7225509341549339,1215535.5359225997,-32.79124667775886,1215133.8227431295,0.9817667541131833,6382.05078125,22446567.965134297,0.7968067119711615,-8.205597894911316,0.0,4.975989970204042,0.0,0.0,577035.1799764793,22439149.801506802,-2.1426722952022637e-06,-9.790735797186157,1.7429065986983107e-07,8.312880669287358e-07,6.784698430750151e-06,0.5030509863176025,0.47727189430981865,18.559657892788234,0.0,9.771390573343018,0.025818531856473495,0.0,0.0,-2.3473234708178885,-2.3473234708178885,0.0,-1.0157936489964164e-07,0.0
334.7499999999542,30470.248264448215,5136.574800625369,-8.007188094956298,-312.6770605120428,1.5451866836182888,0.0008019550571146984,4.686786083860705,-3.141599400242416,1208391.27730925,864109.9082589208,0.49792325496673584,-0.0041535091586411,0.414068543116768,35519.50159153741,382.4603956241369,0.3146549287119052,53015.22944318984,1.3234493825219724,6.735534314294966e-06,1.013453683549113,8.076273491359261,-11831155.997225087,30793.6303569141,319.95746859761584,23107072.14278133,0.7250103003912491,1201608.5416760007,-32.790963156603645,1201213.9026110377,0.9783271115005554,6369.24169921875,22398330.446989417,0.7969564203998001,-8.238522816439865,0.0,4.976273491359261,0.0,0.0,573999.4654740819,22390974.329541102,-2.157351349951764e-06,-9.790832008958033,1.745353574588036e-07,8.226317855131585e-07,6.815526484261367e-06,0.5004284815971677,0.4750112618755561,18.52957295372038,0.0,9.730229021589183,0.025456405355638954,0.0,0.0,-4.756239080084955,-4.756239080084955,0.0,-2.0583477866410735e-07,0.0
334.8499999999541,30469.45066223715,5105.367666605586,-7.957343169536457,-311.70795264798323,1.545266878673211,0.0008019404940439982,4.686866323017597,-3.1415994443443855,1207755.622218918,863474.2531685887,0.49693116545677185,-0.0061376942321658134,0.4145906175721315,35419.14402069168,382.61236530225307,0.3120122699883176,53237.29978007342,1.3206862260545886,6.779583140215095e-06,1.0088573101791711,8.076556577557682,-11825048.246642137,30353.55407278426,320.08472659544793,23105875.282019425,0.7274684324102879,1188150.1832220957,-32.79068007040522,1187762.4003622476,0.9749043333335712,6356.55078125,22350527.53367168,0.7971058299990952,-8.272776110599127,0.0,4.976556577557681,0.0,0.0,570982.602561929,22343232.977816515,-2.172459079519129e-06,-9.790927923744102,1.748038292506732e-07,8.142761925020505e-07,6.84747943752796e-06,0.497830052306734,0.47276335713751916,18.499796288894093,0.0,9.689751111932578,0.025105623429844137,0.0,0.0,-7.135683517022221,-7.135683517022221,0.0,-3.088255013033452e-07,0.0
