t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
526.8000000000512,26319.384868096786,2130.080799142683,9.660313612514894,-78.82348180666446,607481.2469735306
526.9000000000513,26320.348741921676,2122.2274815395463,9.638738248908874,-78.53317603137113,607424.9362670191
527.0000000000513,26321.310456197978,2114.4030962680395,9.617142763028566,-78.24385271506891,607368.8357625953
527.1000000000513,26322.270010804725,2106.6075306274884,9.595546067480793,-77.95565640551246,607312.9709877194
527.2000000000513,26323.227403997917,2098.8406858499284,9.57393193190896,-77.66844777560031,607257.316847849
527.3000000000513,26324.182635627123,2091.102451144945,9.552316292067665,-77.3823470498319,607201.8945328642
527.4000000000514,26325.1357041891,2083.392727431095,9.530685619759327,-77.09723713850087,607146.6829199052
527.5000000000514,26326.086609525482,2075.711405628992,9.509053363844846,-76.81321802102973,607091.6995895875
527.6000000000514,26327.035350350652,2068.058386515828,9.48740825168704,-76.53019113164378,607036.926727526
527.7000000000514,26327.981926515928,2060.433562557197,9.465761652749416,-76.24823958630805,606982.378908893
527.8000000000515,26328.926336933768,2052.8368345309277,9.444104178403512,-75.96728026269548,606928.0410776928
527.9000000000515,26329.868581479557,2045.2680963089665,9.422445457896984,-75.68738221961107,606873.9253046653
528.0000000000515,26330.808659247283,2037.727248786895,9.400777677254412,-75.40847522071525,606820.0188355779
528.1000000000515,26331.746570148087,2030.2141871270576,9.379109008048918,-75.13061659837338,606766.3316527758
528.2000000000515,26332.682313443405,2022.728812439328,9.357432953190669,-74.85374687729495,606712.8529244374
528.3000000000516,26333.61588908962,2015.27102107926,9.335756462122216,-74.57791360068163,606659.5908902641
528.4000000000516,26334.547296503588,2007.8407144505277,9.314074139693378,-74.30306628732326,606606.5363254397
528.5000000000516,26335.47653569456,2000.4377900202503,9.292391909733572,-74.02924430277425,606553.696014585
528.6000000000516,26336.40360622453,1993.062149551306,9.270705299659951,-73.75640468944246,606501.0620774416
528.7000000000517,26337.328508161707,1985.7136915536241,9.249019371772475,-73.48457997681757,606448.6400829052
528.8000000000517,26338.251241204332,1978.3923182029987,9.227330426258263,-73.21373350625468,606396.4232767224
528.9000000000517,26339.17180548443,1971.0979289941079,9.205642800996946,-72.9438920889076,606344.416211446
529.0000000000517,26340.090200828807,1963.8304265596757,9.183953443754943,-72.67502434432156,606292.6130766845
529.1000000000518,26341.00642743707,1956.58971132995,9.162266082648532,-72.40715229725694,606241.0175748602
529.2000000000518,26341.920485257902,1949.3756864305503,9.140578208321616,-72.14024899399551,606189.6246875264
529.3000000000518,26342.83237456141,1942.188253185497,9.118893035082188,-71.87433245053354,606138.43740564
529.4000000000518,26343.742095412294,1935.0273152425857,9.097208508822835,-71.60937942911286,606087.4513758938
529.5000000000518,26344.649648153336,1927.8927747839534,9.075527410408519,-71.34540458632343,606036.6689935501
529.6000000000519,26345.555032960096,1920.7845360032961,9.053848067588797,-71.0823878065728,605986.0864645143
529.7000000000519,26346.45825024961,1913.7025019103266,9.0321728951455,-70.82034092969567,605935.7056850814
529.8000000000519,26347.359300303728,1906.6465772637443,9.010500541174832,-70.5592464658237,605885.5233318165
529.9000000000519,26348.258183614817,1899.6166658745592,8.988833110877874,-70.29911389185165,605835.5408829234
530.000000000052,26349.154900566926,1892.612673081732,8.967169521109817,-70.0399279282724,605785.7554115406
530.100000000052,26350.049451728417,1885.6345034748479,8.945511614922188,-69.78169606884276,605736.1680454515
530.200000000052,26350.94183758188,1878.6820629851848,8.923858534634602,-69.52440489663077,605686.7761923384
530.300000000052,26351.83205877198,1871.7552569611503,8.90221190099615,-69.26806024034563,605637.5806862272
530.400000000052,26352.720115876524,1864.8539919357293,8.880571045432312,-69.01265025421009,605588.5792173689
530.5000000000521,26353.606009616513,1857.978173998881,8.858937399891092,-68.75817936848391,605539.7723735101
530.6000000000521,26354.48974066195,1851.1277102924637,8.837310454350662,-68.50463706417332,605491.1580838873
530.7000000000521,26355.371309809965,1844.3025076327947,8.815691480146317,-68.25202659668916,605442.7367297789
530.8000000000521,26356.250717819978,1837.5024737759195,8.794080100117881,-68.00033856875197,605394.5064428326
530.9000000000522,26357.12796556485,1830.72751625106,8.77247744872449,-67.74957524859369,605346.4674312624
531.0000000000522,26358.003053890854,1823.9775434322166,8.750883260052158,-67.49972818843442,605298.6179984114
531.1000000000522,26358.875983746024,1817.2524635495215,8.729298551687439,-67.2507988269502,605250.9582074763
531.2000000000522,26359.7467560611,1810.5521855974084,8.707723150765542,-67.00277952113058,605203.4865076806
531.3000000000523,26360.61537185859,1803.876618496151,8.686157974871799,-66.75567101257344,605156.2028407685
531.4000000000523,26361.481832151476,1797.2256718620192,8.664602928862664,-66.5094663413171,605109.1057801304
531.5000000000523,26362.346138035933,1790.599255295689,8.643058844563585,-66.26416566330047,605062.1951658693
531.6000000000523,26363.208290605096,1783.9972790357724,8.621525691634453,-66.01976259916685,605015.4696772655
531.7000000000523,26364.068291027914,1777.4196533544757,8.600004228171864,-65.77625681296678,604968.9290694478
531.8000000000524,26364.926140475687,1770.866289112509,8.57849447774686,-65.53364241966538,604922.5721121891
531.9000000000524,26365.78184018918,1764.3370972454695,8.556997134900172,-65.2919186703947,604876.3984896732
532.0000000000524,26366.63539141597,1757.831989235298,8.535512267925313,-65.05108010171688,604830.4070491854
532.1000000000524,26367.486795467612,1751.3508766734585,8.51404051641635,-64.8111256183934,604784.5974157808
532.2000000000525,26368.336053666175,1744.8936716617343,8.492581985634562,-64.57205011724174,604738.9685033051
532.3000000000525,26369.183167392926,1738.4602864404574,8.471137267519884,-64.33385221276825,604693.5198876427
532.4000000000525,26370.0281380427,1732.0506337294307,8.449706497754331,-64.09652711026702,604648.2505399517
532.5000000000525,26370.87096706538,1725.664626411297,8.428290226806814,-63.860073181337704,604603.1599953425
532.6000000000525,26371.711655926905,1719.3021778216958,8.406888615250631,-63.62448589601199,604558.2472744697
532.7000000000526,26372.55020614464,1712.9632014794,8.385502177331452,-63.38976342295747,604513.5118787534
532.8000000000526,26373.386619254023,1706.6476113334031,8.364131093842838,-63.15590145996892,604468.9528717343
532.9000000000526,26374.22089683875,1700.3553215327481,8.342775847265507,-62.92289800655074,604424.569727121
533.0000000000526,26375.053040502215,1694.08624663705,8.321436634666611,-62.690748956980855,604380.361545744
533.1000000000527,26375.88305189327,1687.8403014200355,8.30011391055381,-62.459452170143365,604336.3277786492
533.2000000000527,26376.710932681763,1681.6174010490038,8.278807884932615,-62.22900371031678,604292.4675592149
533.3000000000527,26377.53668458052,1675.4174609170134,8.257518987566563,-61.999401319903924,604248.7803200892
533.4000000000527,26378.360309324376,1669.2403967959388,8.236247438581177,-61.770641210745374,604205.2652231771
533.5000000000528,26379.18180868895,1663.0861246930199,8.214993645748459,-61.54272102918782,604161.9216863329
533.6000000000528,26380.001184472643,1656.954560981459,8.193757836932502,-61.3156371156072,604118.7488965746
533.7000000000528,26380.818425701735,1650.84571750147,8.172412290921411,-61.088434799889924,604075.57720588
533.8000000000528,26381.633521368127,1644.7596066947024,8.150956663910648,-60.86110806767645,604032.4055151853
533.9000000000528,26382.446460503554,1638.696240983644,8.129391354270933,-60.63365711058441,603989.2338244907
534.0000000000529,26383.257232173823,1632.6556327702694,8.107716702687187,-60.406082133745294,603946.062133796
534.1000000000529,26384.06582547507,1626.6377944350847,8.085933012488473,-60.178383351846435,603902.8904431014
534.2000000000529,26384.872229531313,1620.6427383364205,8.064040562427966,-59.95056098664252,603859.7187524068
534.3000000000529,26385.676433492794,1614.6704768098832,8.042039614808818,-59.72261526537312,603816.5470617121
534.400000000053,26386.478426534868,1608.721022167909,8.019930420725935,-59.49454641974167,603773.3753710175
534.500000000053,26387.27819785722,1602.7943866993846,7.997713223509171,-59.26635468524464,603730.2036803229
534.600000000053,26388.075736683324,1596.8905826693126,7.975388261035548,-59.03804030072096,603687.0319896282
534.700000000053,26388.871032260056,1591.0096223185085,7.952955767322354,-58.80960350804118,603643.8602989336
534.800000000053,26389.66407385742,1585.15151786332,7.930415973658096,-58.58104455188661,603600.6886082389
534.9000000000531,26390.454850768365,1579.3162814953612,7.907769109429922,-58.352363679587334,603557.5169175443
535.0000000000531,26391.24335230864,1573.5039253812613,7.885015402748912,-58.1235611409993,603514.3452268497
535.1000000000531,26392.029567816735,1567.7144616624205,7.862155080936816,-57.89463718840829,603471.173536155
535.2000000000531,26392.813486653828,1561.9479024547752,7.839188370915118,-57.665592076452576,603428.0018454604
535.3000000000532,26393.59509820378,1556.2042598485693,7.816115499523572,-57.43642606205917,603384.8301547657
535.4000000000532,26394.374391873156,1550.4835459081303,7.792936693785765,-57.20713940439015,603341.6584640711
535.5000000000532,26395.15135709127,1544.7857726716506,7.769652181133966,-56.97773236479671,603298.4867733765
535.6000000000532,26395.925980081767,1539.1109755163372,7.746229904990005,-56.74797155313478,603255.3150826818
535.7000000000533,26396.6982503498,1533.459166260768,7.722702680326472,-56.51809255569434,603212.1433919872
535.8000000000533,26397.468157418007,1527.8303566960049,7.699070682080798,-56.28809564763003,603168.9717012926
535.9000000000533,26398.235690828602,1522.2245585857333,7.675334105960043,-56.057981102714905,603125.8000105979
536.0000000000533,26399.00084014475,1516.6417836662806,7.651493161449253,-55.82774919452805,603082.6283199033
536.1000000000533,26399.763594951488,1511.0820436465601,7.6275480673877905,-55.597400197205715,603039.4566292086
536.2000000000534,26400.523944856406,1505.5453502079686,7.603499049170628,-55.36693438591573,602996.284938514
536.3000000000534,26401.281879490103,1500.0317150042529,7.579346336978969,-55.13635203715652,602953.1132478194
536.4000000000534,26402.03738850657,1494.5411496613583,7.555090164663802,-54.90565342894469,602909.9415571247
536.5000000000534,26402.790461583474,1489.0736657772652,7.530730769043613,-54.674838840931756,602866.7698664301
536.6000000000535,26403.541088422422,1483.6292749218176,7.506268389465041,-54.44390855447589,602823.5981757354
536.7000000000535,26404.289258749173,1478.207988636549,7.481703267530515,-54.212862852685,602780.4264850408
536.8000000000535,26405.034962313868,1472.809818434505,7.4570356469314545,-53.98170202044163,602737.2547943462
536.9000000000535,26405.778188891203,1467.4347758000633,7.432265773348393,-53.75042634441632,602694.0831036515
537.0000000000535,26406.518928280642,1462.082872188756,7.407393894393026,-53.51903611307367,602650.9114129569
537.1000000000536,26407.2571703066,1456.7541190270886,7.3824202595765565,-53.28753161667381,602607.7397222623
537.2000000000536,26407.992904818628,1451.4485277123615,7.3573451202941245,-53.05591314727102,602564.5680315676
537.3000000000536,26408.72612169161,1446.1661096124903,7.332168729819181,-52.82418099871056,602521.396340873
537.4000000000536,26409.456810825937,1440.9068760658279,7.306891343303437,-52.59233546662444,602478.2246501783
537.5000000000537,26410.184962147716,1435.6708383809853,7.2815132177803,-52.36037684842653,602435.0529594837
537.6000000000537,26410.910565608934,1430.4580078366546,7.256034612169508,-52.12830544330741,602391.8812687891
537.7000000000537,26411.633611187663,1425.2683956814317,7.2304557872828505,-51.89612155222888,602348.7095780944
537.8000000000537,26412.354088888245,1420.1020131336397,7.204777005829538,-51.66382547791852,602305.5378873998
537.9000000000538,26413.07198874149,1414.9588713811534,7.178998532421525,-51.431417524864194,602262.3661967051
538.0000000000538,26413.78730080485,1409.8389815812225,7.153120633578205,-51.198897999308514,602219.1945060105
538.1000000000538,26414.500015162623,1404.742354860298,7.127143577730466,-50.96626720924342,602176.0228153159
538.2000000000538,26415.210121926146,1399.6690023138576,7.101067635224188,-50.73352546440476,602132.8511246212
538.3000000000538,26415.917611233977,1394.618935006231,7.074893078323104,-50.50067307626688,602089.6794339266
538.4000000000539,26416.622473252097,1389.5921639704272,7.048620181210925,-50.267710358037306,602046.507743232
538.5000000000539,26417.324698174096,1384.5887002079621,7.022249219992997,-50.03463762465144,602003.3360525373
538.6000000000539,26418.024276221364,1379.6085546886854,6.995780472697341,-49.80145519276726,601960.1643618427
538.7000000000539,26418.72119764329,1374.6517383506095,6.969214219275161,-49.56816338076007,601916.992671148
538.800000000054,26419.41545271745,1369.7182620997378,6.942550741600915,-49.334762508717276,601873.8209804534
538.900000000054,26420.107031749798,1364.8081368098944,6.915790323471942,-49.10125289843311,601830.6492897588
539.000000000054,26420.795925074857,1359.921373322554,6.888933250607672,-48.86763487340342,601787.4775990641
539.100000000054,26421.48212305592,1355.057982446672,6.861979810648393,-48.63390875882043,601744.3059083695
539.200000000054,26422.165616085236,1350.2179749585152,6.834930293153821,-48.400074881567505,601701.1342176748
539.3000000000541,26422.846394584198,1345.4013616014938,6.807784989601193,-48.16613357021388,601657.9625269802
539.4000000000541,26423.524449003537,1340.6081530859929,6.780544193383052,-47.93208515500943,601614.7908362856
539.5000000000541,26424.199769823517,1335.838360089205,6.753208199805005,-47.69792996787934,601571.6191455909
539.6000000000541,26424.872347554126,1331.0919932549632,6.725777306082863,-47.46366834241882,601528.4474548963
539.7000000000542,26425.54217273526,1326.3690631935744,6.698251811339783,-47.229300613887794,601485.2757642017
539.8000000000542,26426.209233885846,1321.6695947599474,6.670611505867481,-46.99468433627034,601442.104073507
539.9000000000542,26426.873521628688,1316.9935983659145,6.642877428427945,-46.75996394032866,601398.9323828124
540.0000000000542,26427.535026614627,1312.341084389189,6.615049859401605,-46.52513976725519,601355.7606921177
540.1000000000543,26428.19373952348,1307.7120631733187,6.587129088551779,-46.29021215870367,601312.5890014231
540.2000000000543,26428.849651064753,1303.1065450276055,6.559115412721006,-46.05518145713165,601269.4173107285
540.3000000000543,26429.502751978176,1298.524540227002,6.531009134242204,-45.82004800603505,601226.2456200338
540.4000000000543,26430.15303303416,1293.966059011991,6.502810559839776,-45.58481215010848,601183.0739293392
540.5000000000543,26430.800485034146,1289.4311115884557,6.474519999867554,-45.34947423535467,601139.9022386445
540.6000000000544,26431.445098810924,1284.9197081275397,6.4461377677785725,-45.11403460915861,601096.7305479499
540.7000000000544,26432.0868652289,1280.431858765506,6.417664179754564,-44.87849362033751,601053.5588572553
540.8000000000544,26432.725775184343,1275.9675736035886,6.38909955444621,-44.642851619173825,601010.3871665606
540.9000000000544,26433.361819605623,1271.5268627078449,6.360444212789625,-44.407108957436684,600967.215475866
541.0000000000545,26433.99498945341,1267.1097361090053,6.331698477876094,-44.171265988395135,600924.0437851714
541.1000000000545,26434.625275720897,1262.7162038023228,6.302862674858624,-43.93532306682575,600880.8720944767
541.2000000000545,26435.25266737884,1258.346289892439,6.27391657945667,-43.699139098838245,600837.7004037821
541.3000000000545,26435.877155512328,1254.0000041460628,6.244881334868322,-43.462857463762006,600794.5287130874
541.4000000000545,26436.498731237338,1249.6773562943627,6.215757250098765,-43.22647851700107,600751.3570223928
541.5000000000546,26437.11738570156,1245.3783560328961,6.186544642235992,-42.99000261466501,600708.1853316982
541.6000000000546,26437.733110085024,1241.1030130215174,6.157243834636694,-42.75343011378664,600665.0136410035
541.7000000000546,26438.34589560059,1236.85133688427,6.127855155640774,-42.516761372474534,600621.8419503089
541.8000000000546,26438.955733494353,1232.6233372092681,6.098378937658051,-42.279996750019436,600578.6702596142
541.9000000000547,26439.562615046005,1228.4190235485712,6.068815516517311,-42.043136606968254,600535.4985689196
542.0000000000547,26440.166531569106,1224.2384054180536,6.039165231000693,-41.80618130517504,600492.326878225
542.1000000000547,26440.767474411357,1220.08149229727,6.009428422509212,-41.569131207835646,600449.1551875303
542.2000000000547,26441.365434954838,1215.9482936293189,5.97960543482126,-41.33198667951084,600405.9834968357
542.3000000000548,26441.96040461623,1211.8388188207048,5.949696613917141,-41.09474808614115,600362.811806141
542.4000000000548,26442.552374847015,1207.7530772411992,5.9197023078507485,-40.857415795055765,600319.6401154464
542.5000000000548,26443.141337133682,1203.6910782237014,5.889622866654651,-40.61999017497727,600276.4684247518
542.6000000000548,26443.72728299791,1199.652831064099,5.859458642269173,-40.382471596023336,600233.2967340571
542.7000000000548,26444.310203996756,1195.6383450211283,5.829209988488628,-40.144860429706206,600190.1250433625
542.8000000000549,26444.89009172285,1191.6476293162352,5.798877260919895,-39.90715704893058,600146.9533526679
542.9000000000549,26445.466937334942,1187.6806963246688,5.768456120928168,-39.669329915665,600103.7816619732
543.0000000000549,26446.040732501315,1183.7375551704754,5.737951663715749,-39.4314115419333,600060.6099712786
543.1000000000549,26446.611468925967,1179.8182149397062,5.707364246536413,-39.1934023076913,600017.4382805839
543.200000000055,26447.17913834891,1175.922684680296,5.676694229424914,-38.95530259410257,599974.2665898893
543.300000000055,26447.7437325464,1172.0509734019395,5.645941974895826,-38.717112783565945,599931.0948991947
543.400000000055,26448.305243331175,1168.2030900759662,5.615107847721078,-38.47883325973383,599887.9232085
543.500000000055,26448.863662552652,1164.3790436352137,5.584192214764747,-38.240464407523746,599844.7515178054
543.600000000055,26449.418982097137,1160.5788429739011,5.553195444859269,-38.002006613124955,599801.5798271107
543.7000000000551,26449.971193888006,1156.802496947501,5.522117908711942,-37.763460264001544,599758.4081364161
543.8000000000551,26450.520289885888,1153.0500143726117,5.490959978833415,-37.52482574889284,599715.2364457215
543.9000000000551,26451.066262088836,1149.3214040268306,5.459722029482289,-37.28610345781189,599672.0647550268
544.0000000000551,26451.609102532497,1145.6166746486263,5.428404436621407,-37.04729378204257,599628.8930643322
544.1000000000552,26452.148803290285,1141.9358349372128,5.397007577882795,-36.80839711413556,599585.7213736376
544.2000000000552,26452.68535647354,1138.2788935524225,5.365531832538808,-36.56941384790357,599542.5496829429
544.3000000000552,26453.218754231686,1134.6458591145808,5.333977581477971,-36.330344378416015,599499.3779922483
544.4000000000552,26453.748986688213,1131.036754088155,5.3023245652606406,-36.09105026425851,599456.2063015536
544.5000000000553,26454.276046099392,1127.4515868299904,5.270594111771642,-35.85167258164489,599413.034610859
544.6000000000553,26454.799924758478,1123.890365657634,5.23878659085386,-35.61221172356344,599369.8629201644
544.7000000000553,26455.320614996243,1120.3530988492466,5.206902377646822,-35.37266808387386,599326.6912294697
544.8000000000553,26455.838109181408,1116.8397946435098,5.174941851645677,-35.13304205736888,599283.5195387751
544.9000000000553,26456.352399721007,1113.350461239528,5.142905395993105,-34.893334039818626,599240.3478480804
545.0000000000554,26456.863479060703,1109.8851067967278,5.110793396944704,-34.65354442800219,599197.1761573858
545.1000000000554,26457.371339623856,1106.4437398444843,5.07860563154123,-34.41366952243388,599154.0044666912
545.2000000000554,26457.875973934108,1103.0263684634676,5.046343102497261,-34.17371381016704,599110.8327759965
545.3000000000554,26458.377374554424,1099.633000694196,5.0140062031807675,-33.93367769271596,599067.6610853019
545.4000000000555,26458.87553408733,1096.263644536933,4.981595329030302,-33.69356157262926,599024.4893946073
545.5000000000555,26459.370445175067,1092.9183079515838,4.949110877392362,-33.453365853493594,598981.3177039126
545.6000000000555,26459.862100499806,1089.5969988575903,4.916553247394551,-33.21309093993479,598938.146013218
545.7000000000555,26460.35049278379,1086.2997251338286,4.883922839845792,-32.972737237616876,598894.9743225233
545.8000000000555,26460.835614848398,1083.0264942258614,4.851220646098109,-32.732309079672504,598851.8026318287
545.9000000000556,26461.317459494418,1079.7773139446083,4.8184464601974675,-32.49180281253012,598808.6309411341
546.0000000000556,26461.796019563248,1076.552192059882,4.7856006882861974,-32.2512188472632,598765.4592504394
546.1000000000556,26462.271287937034,1073.3511363002863,4.752683737855684,-32.010557595957266,598722.2875597448
546.2000000000556,26462.74325753881,1070.174154353116,4.719696017730087,-31.76981947170253,598679.1158690501
546.3000000000557,26463.211921332615,1067.0212538642572,4.686637938050177,-31.529004888586567,598635.9441783555
546.4000000000557,26463.67727232364,1063.8924424380884,4.653509910257286,-31.288114261686953,598592.7724876609
546.5000000000557,26464.139303558346,1060.787727637382,4.620312347077291,-31.047148007063914,598549.6007969662
546.6000000000557,26464.59800944075,1057.7071082496798,4.5870588240481265,-30.806193877022636,598506.4291062716
546.7000000000558,26465.053383076855,1054.6505918993407,4.553736361043461,-30.56516350339129,598463.257415577
546.8000000000558,26465.50541761511,1051.6181861682069,4.520345382543695,-30.324057311339093,598420.0857248823
546.9000000000558,26465.954106246376,1048.6098985954811,4.486886312669631,-30.082875727258138,598376.9140341877
547.0000000000558,26466.39944220393,1045.6257366776097,4.453359575511537,-29.841619178714826,598333.742343493
547.1000000000558,26466.841418763466,1042.6657078681685,4.419765595381336,-29.600288094410534,598290.5706527984
547.2000000000559,26467.280029243168,1039.7298195777535,4.38610479700527,-29.35888290414942,598247.3989621038
547.3000000000559,26467.715267498486,1036.8180759037166,4.3523825531953,-29.117436740369033,598204.2272714091
547.4000000000559,26468.147126922875,1033.9304842319377,4.318594243872545,-28.87591671778907,598161.0555807145
547.5000000000559,26468.57560095274,1031.067051904658,4.284740298660827,-28.634323272797733,598117.8838900198
547.600000000056,26469.000683067487,1028.227786220367,4.250821147483096,-28.392656842909247,598074.7121993252
547.700000000056,26469.422366789557,1025.4126944336938,4.216837220713413,-28.150917866733565,598031.5405086306
547.800000000056,26469.840645684486,1022.6217837552987,4.182788949292433,-27.909106783951245,597988.3688179359
547.900000000056,26470.255514237964,1019.8550555737055,4.148685534792827,-27.66728181593182,597945.1971272413
548.000000000056,26470.666966084635,1017.1125171192755,4.1145184667127985,-27.425384544299945,597902.0254365467
548.1000000000561,26471.074994902894,1014.3941755776822,4.080288182608022,-27.18341541593326,597858.853745852
548.2000000000561,26471.479594414897,1011.7000380897873,4.045995120038974,-26.9413748789491,597815.6820551574
548.3000000000561,26471.88075838657,1009.030111751521,4.011639716753712,-26.699263382663965,597772.5103644627
548.4000000000561,26472.278481064044,1006.3844007460381,3.9772267747244734,-26.45711005482931,597729.3386737681
548.5000000000562,26472.672756292526,1003.7629121312979,3.942752284821529,-26.214886147402336,597686.1669830735
548.6000000000562,26473.063577961322,1001.1656529199051,3.9082166879624523,-25.972592113927238,597642.9952923788
548.7000000000562,26473.45094000385,998.5926300789868,3.873620425295018,-25.73022840918362,597599.8236016842
548.8000000000562,26473.834836397684,996.0438505300709,3.838963938309549,-25.487795489157755,597556.6519109895
548.9000000000563,26474.215261164576,993.519321148969,3.804247668924064,-25.24529381101946,597513.4802202949
549.0000000000563,26474.592208643026,991.0190469802848,3.769474784500787,-25.002741686842548,597470.3085296003
549.1000000000563,26474.965672937677,988.5430348434594,3.7346429464936928,-24.760121368253223,597427.1368389056
549.2000000000563,26475.335648197623,986.0912915118423,3.69975259945867,-24.517433316170912,597383.965148211
549.3000000000563,26475.702128616456,983.6638237125688,3.6648041883535125,-24.27467799273493,597340.7934575164
549.4000000000564,26476.065108432314,981.2606381264397,3.6297981585856243,-24.031855861290985,597297.6217668217
549.5000000000564,26476.42458192792,978.8817413878016,3.5947349560452087,-23.788967386381525,597254.4500761271
549.6000000000564,26476.780543430632,976.5271400844277,3.5596150271267826,-23.546013033739467,597211.2783854324
549.7000000000564,26477.132987360375,974.1968404447966,3.524439297439886,-23.302996396311606,597168.1066947378
549.8000000000565,26477.481908132264,971.8908489739088,3.48920771887949,-23.059914708878892,597124.9350040432
549.9000000000565,26477.827300206234,969.6091721297242,3.4539207397209934,-22.8167684418448,597081.7633133485
550.0000000000565,26478.169158087105,967.3518163230419,3.418578808720684,-22.573558066822986,597038.5916226539
550.1000000000565,26478.507476324616,965.1187879173775,3.383182375109359,-22.33028405664447,596995.4199319592
550.2000000000565,26478.842249513473,962.9100932288408,3.3477318885812637,-22.086946885367922,596952.2482412646
550.3000000000566,26479.1734722934,960.7257385260115,3.3122277992790865,-21.8435470282932,596909.07655057
550.4000000000566,26479.501139356664,958.5657299810964,3.2766706326133703,-21.60008544915096,596865.9048598753
550.5000000000566,26479.825245432654,956.4300737703289,3.241060759917923,-21.356562107674442,596822.7331691807
550.6000000000566,26480.14578529592,954.3187760219686,3.2053986326746293,-21.112977483603522,596779.561478486
550.7000000000567,26480.462753766195,952.231842816167,3.1696847027215473,-20.86933205801502,596736.3897877914
550.8000000000567,26480.776145708416,950.1692801848315,3.133919422226652,-20.62562631335644,596693.2180970968
550.9000000000567,26481.08595603278,948.131094111483,3.098103243659953,-20.38186073348507,596650.0464064021
551.0000000000567,26481.392179670012,946.1172906917886,3.0622363723022654,-20.138034196943114,596606.8747157075
551.1000000000568,26481.69481162101,944.1278758112715,3.0263195099832134,-19.894148805171696,596563.7030250129
551.2000000000568,26481.993846932015,942.1628553064902,2.9903531100327245,-19.650205047812438,596520.5313343182
551.3000000000568,26482.28928069461,940.2222349648762,2.95433762597011,-19.406203416140386,596477.3596436236
