t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
7.057999256539034,1.8807885035807883,203.0025936905295,1.2745983917511738,60.744247492403005,5535462.040594334
7.157999256539034,2.012031718391881,209.1539750974625,1.3124321481109338,61.51381406933091,5532583.927881359
7.257999256539033,2.147121074248844,215.38231204915792,1.3508935585696284,62.283369516954046,5529705.815168384
7.357999256539033,2.2861195506538934,221.68760237749663,1.3899847640505008,63.05290328338765,5526827.70245541
7.457999256539033,2.4290903380192503,228.0698428740725,1.4297078736535749,63.82240496575855,5523949.589742435
7.557999256539032,2.576096834535747,234.52902929019183,1.4700649651649709,64.5918641611936,5521071.4770294605
7.657999256539032,2.727202643097826,241.0651563415304,1.5110580856207942,65.36127051338576,5518193.364316486
7.757999256539032,2.8824715682740134,247.6782177062705,1.5526892517618818,66.13061364740157,5515315.251603511
7.857999256539031,3.041967613338329,254.36820604186505,1.5949604506431627,66.89988335594559,5512437.1388905365
7.957999256539031,3.2057549773376195,261.13511297665536,1.6378736399929097,67.66906934790337,5509559.026177562
8.05799925653903,3.3738980522207385,267.97892912104726,1.6814307488311957,68.43816144391918,5506680.913464587
8.15799925653903,3.5464614200031974,274.8996440693736,1.7256336778245958,69.20714948326373,5503802.8007516125
8.25799925653903,3.723509849988204,281.8972464092076,1.7704842998500745,69.97602339833999,5500924.688038638
8.35799925653903,3.9051082960227177,288.97172371670604,1.8159844603451407,70.7447730749848,5498046.575325663
8.45799925653903,4.091321893806253,296.1230625733733,1.8621359778353572,71.51338856667306,5495168.462612689
8.557999256539029,4.282215958240613,303.35124856140465,1.9089406443436088,72.28185988031353,5492290.349899714
8.657999256539028,4.47785598082055,310.6562662711367,1.9564002257993776,73.05017709732081,5489412.237186739
8.757999256539028,4.6783076270644415,318.0380993084982,2.0045164624389216,73.81833037361528,5486534.124473765
8.857999256539028,4.8836367339963545,325.49673030059785,2.053291069319137,74.5863099209967,5483656.01176079
8.957999256539027,5.093909307655849,333.0321408966556,2.102725736594956,75.354105960578,5480777.899047815
9.057999256539029,5.30919152064962,340.6443117754534,2.1528221299377117,76.12170878797797,5477899.786334841
9.157999256539028,5.529549709754065,348.33322265557945,2.2035818910444585,76.88910880126086,5475021.673621866
9.257999256539026,5.7550503735437815,356.0988522907719,2.255006637897176,77.65629635192481,5472143.560908891
9.357999256539026,5.985760170062349,363.9411784876138,2.307097965185684,78.42326196841924,5469265.448195917
9.457999256539026,6.221745914524036,371.8601781027392,2.3598574446168725,79.18999615125387,5466387.335482942
9.557999256539023,6.463074577071893,379.8558270521462,2.413286625478585,79.9564894940707,5463509.222769967
9.657999256539023,6.709813280541312,387.9281003149226,2.467387034694193,80.72273262776463,5460631.110056993
9.757999256539025,6.962029298289963,396.07697194442153,2.522160177486521,81.48871629498927,5457752.997344018
9.857999256539024,7.219790052037752,404.30241506546736,2.5776075374778977,82.25443121045858,5454874.884631043
9.957999256539024,7.483163109767702,412.6044018911198,2.633730577299512,83.0198682565245,5451996.771918069
10.057999256539023,7.752216183627752,420.98290372174233,2.6905307386005104,83.78501830622584,5449118.659205094
10.157999256539023,8.027017127900763,429.43789095431566,2.748009442730118,84.5498723257336,5446240.546492119
10.257999256539025,8.30763393698544,437.9693330870941,2.8061680908467777,85.31442132778496,5443362.433779145
10.357999256539022,8.594134743416362,446.57719872891903,2.8650080643092326,86.07865641824932,5440484.32106617
10.457999256539022,8.886587815916755,455.2614556020126,2.9245307250039434,86.84256873093577,5437606.208353195
10.557999256539022,9.185061557489462,464.0220705540851,2.9847374157270785,87.60614952072532,5434728.095640221
10.65799925653902,9.48962450353065,472.8590095611289,3.0456294604118845,88.3693900704387,5431849.982927246
10.75799925653902,9.800345319980806,481.7722377348691,3.1072081645015825,89.1322817374024,5428971.870214271
10.85799925653902,10.117292801501208,490.761719330214,3.169474815204023,89.89481595344873,5426093.757501297
10.95799925653902,10.440535869693122,499.8274177527055,3.232430681919152,90.65698422491585,5423215.644788322
11.05799925653902,10.770143571330664,508.96929556597024,3.296077016375432,91.4187781326476,5420337.532075347
11.15799925653902,11.10618507664185,518.187314494513,3.360415053111877,92.18018928542766,5417459.419362373
11.25799925653902,11.448729677607844,527.4814354423434,3.425446009659948,92.94120947830412,5414581.306649398
11.35799925653902,11.79784678629585,536.8516184845939,3.4911710868800707,93.70183042250606,5411703.193936423
11.45799925653902,12.153605933222025,546.2978228908032,3.557591469261764,94.46204406209324,5408825.081223449
11.557999256539018,12.516076765738944,555.8200071193278,3.624708325169208,95.221842285246,5405946.968510474
11.657999256539018,12.885329046462177,565.4181288322434,3.692522807232321,95.98121712915632,5403068.855797499
11.757999256539016,13.261432651718678,575.0921449000016,3.7610360525650455,96.74016067758237,5400190.743084525
11.857999256539015,13.644457570018858,584.842011413537,3.830249183001811,97.49866513535414,5397312.63037155
11.957999256539017,14.034473900572266,594.6676836851984,3.9001633055340927,98.25672271661496,5394434.517658575
12.057999256539016,14.43155185181513,604.5691162617877,3.970779512428649,99.01432576589322,5391556.404945601
12.157999256539016,14.835761739976988,614.5462629310787,4.0420988816186,99.77146669290995,5388678.292232626
12.257999256539016,15.247173987666429,624.5990767292678,4.114122476894423,100.528137981892,5385800.179519651
12.357999256539015,15.665859122494112,634.7275099465623,4.186851348276847,101.2843321729455,5382922.066806677
12.457999256539017,16.091887775716714,644.9315141448751,4.260286532226034,102.04004198312796,5380043.954093702
12.557999256539016,16.525330680907246,655.2110401485115,4.334429051905333,102.79526003636455,5377165.841380728
12.657999256539014,16.966258672656295,665.5660380739719,4.40927991749051,103.54997925460376,5374287.728667753
12.757999256539014,17.414742685300553,675.9964573197067,4.4848401264425934,104.30419245734848,5371409.615954778
12.857999256539014,17.87085375166771,686.5022465856746,4.561110663671586,105.05789265967942,5368531.503241804
12.957999256539011,18.33466300186501,697.0833538714796,4.638092501973023,105.81107285805084,5365653.390528829
13.057999256539013,18.806241662080534,707.7397264996544,4.715786602155293,106.5637262817476,5362775.277815854
13.157999256539012,19.285661053415424,718.4713111082092,4.79419391334888,107.31584608554878,5359897.16510288
13.257999256539012,19.772992590742437,729.2780536720529,4.873315373270105,108.06742563843764,5357019.052389905
13.357999256539012,20.268307781585463,740.1598995001987,4.953151908430318,108.8184582814578,5354140.93967693
13.457999256539011,20.77167822503816,751.116793253459,5.033704434526971,109.56893753260412,5351262.826963956
13.557999256539013,21.283175610687977,762.1486789472401,5.1149738564982,110.31885693781118,5348384.714250981
13.65799925653901,21.802871717583,773.2554999655113,5.196961068950277,111.06821018271188,5345506.601538006
13.75799925653901,22.330838413216952,784.4371990635991,5.279666956339516,111.81699098087888,5342628.488825032
13.85799925653901,22.86714765253328,795.6937183802947,5.363092393163261,112.5651931669567,5339750.376112057
13.95799925653901,23.41187147696837,807.0249994462356,5.447238244350976,113.31281065940895,5336872.263399082
14.05799925653901,23.96508201350844,818.4309831913561,5.532105365400659,114.05983745120508,5333994.150686108
14.157999256539007,24.526851473773604,829.9116099569947,5.617694602651701,114.80626765638632,5331116.037973133
14.257999256539009,25.097252153128466,841.4668195005506,5.704006793548635,115.55209543556016,5328237.925260158
14.357999256539008,25.676356429810767,853.0965510075912,5.791042766823032,116.297315070406,5325359.812547184
14.457999256539008,26.264236764100133,864.8007430965081,5.878803342893683,117.0419208891694,5322481.699834209
14.557999256539008,26.86096569748497,876.5793338352814,5.967289333848406,117.78590738773389,5319603.587121234
14.657999256539007,27.466615851885763,888.432260742411,6.056501544007936,118.52926907129628,5316725.47440826
14.757999256539009,28.081259928861986,900.3594607980922,6.146440769762216,119.27200055681212,5313847.361695285
14.857999256539006,28.704970708892688,912.360870456323,6.23710780030708,120.01409658230884,5310969.24898231
14.957999256539006,29.337821050629827,924.436425652355,6.328503417371416,120.7555519603197,5308091.136269336
15.057999256539006,29.97988389021248,936.5860618073492,6.420628395826521,121.49636154994413,5305213.023556361
15.157999256539004,30.631232240583813,948.8097138460726,6.513483503713383,122.23652038723274,5302334.910843386
15.257999256539003,31.291939190839003,961.10731619969,6.6070695025519175,122.97602353617592,5299456.798130412
15.357999256539005,31.96207790559947,973.4788028122856,6.701387147604716,123.71486612595662,5296578.685417437
15.457999256539004,32.64172162439445,985.9241071613504,6.796437187949802,124.45304349064872,5293700.572704462
15.557999256539004,33.33094366109708,998.443162251264,6.892220367026336,125.19055089913353,5290822.459991488
15.657999256539004,34.02981740333507,1011.03590063937,6.988737422379952,125.92738388106272,5287944.347278513
15.757999256539003,34.738416311974106,1023.7022544303908,7.085989086390352,126.66353791020856,5285066.234565538
15.857999256539005,35.4568139205885,1036.4421552941203,7.183976086143983,127.39900863729464,5282188.121852564
15.957999256539004,36.1850838349701,1049.255534471944,7.282699143816015,128.13379177823708,5279310.009139589
16.057999256539002,36.92329973266078,1062.1423227861524,7.382158976906821,128.86788314208434,5276431.896426614
16.157999256539004,37.67153536248952,1075.1024506501851,7.482356298287307,129.601278640328,5273553.783713639
16.257999256539005,38.42986454415404,1088.1358480751514,7.583291816645107,130.33397424965912,5270675.671000663
16.357999256539006,39.19836116780971,1101.2424446837977,7.684966236556538,131.06596608646026,5267797.558287688
16.457999256539008,39.97709919368572,1114.422169712372,7.787380258759984,131.7972502857428,5264919.445574712
16.55799925653901,40.76615265171768,1127.6749520283192,7.890534580319469,132.52782315946928,5262041.332861736
16.65799925653901,41.56559564121199,1141.000720131211,7.994429894942982,133.25768102891553,5259163.220148761
16.757999256539012,42.37550233051752,1154.3994021723047,8.099066893055236,133.98682041093517,5256285.107435785
16.857999256539014,43.19594695672731,1167.8709259526804,8.2044462620978,134.7152378037553,5253406.99472281
16.957999256539015,44.027003825396605,1181.4152189372107,8.310568686692815,135.44292984530136,5250528.882009834
17.057999256539016,44.86874731029548,1195.032208263874,8.417434848988586,136.16989326663122,5247650.769296858
17.157999256539018,45.72125185315872,1208.721820756793,8.525045428632318,136.89612492918775,5244772.656583883
17.25799925653902,46.58459196347121,1222.483982927166,8.633401103124802,137.62162170372707,5241894.543870907
17.35799925653902,47.45884221827328,1236.3186209909618,8.742502548020514,138.34638063795668,5239016.431157932
17.457999256539022,48.34407726198697,1250.2256608670575,8.852350437136794,139.07039876095752,5236138.318444956
17.557999256539023,49.24037180625055,1264.205028200522,8.9629454426357,139.79367333464126,5233260.2057319805
17.657999256539025,50.14780062979298,1278.256648358889,9.07428823542419,140.5162015836666,5230382.093019005
17.757999256539026,51.06643857831296,1292.380446451716,9.186379485199591,141.23798092827,5227503.980306029
17.857999256539028,51.99636056437703,1306.5763473315164,9.2992198606406,141.95900879800118,5224625.867593054
17.95799925653903,52.93764156735051,1320.8442756077277,9.412810029734697,142.67928276210822,5221747.754880078
18.05799925653903,53.89035663333743,1335.1841556522995,9.527150659869086,143.3988004457185,5218869.642167103
18.157999256539032,54.85458087514053,1349.5959116145968,9.64224241803081,144.11755962297116,5215991.529454127
18.257999256539037,55.830389472237584,1364.0794674204662,9.75808597097043,144.83555805869196,5213113.416741151
18.357999256539035,56.81785767079782,1378.6347467945889,9.874681985602225,145.55279374122412,5210235.304028176
18.45799925653904,57.8170607836837,1393.2616732567549,9.992031128858656,146.26926462165804,5207357.1913152
18.55799925653904,58.82807419049459,1407.9601701386273,10.110134068108747,146.98496881872208,5204479.078602225
18.65799925653904,59.85097333762678,1422.73016058933,10.228991471321788,147.69990450702397,5201600.965889249
18.75799925653904,60.88583373834626,1437.5715675866231,10.34860400719466,148.41406997293024,5198722.853176273
18.85799925653904,61.932730972876016,1452.4843139443549,10.468972345297368,149.12746357731308,5195844.740463298
18.957999256539043,62.99174068851971,1467.468322322704,10.590097156436816,149.84008378349031,5192966.627750322
19.057999256539045,64.06293859977814,1482.5235152328387,10.711979112584078,150.5519291013458,5190088.515037347
19.157999256539046,65.14640048851106,1497.649815050885,10.834618887329116,151.26299818046175,5187210.402324371
19.257999256539048,66.24220220409006,1512.8471440263093,10.958017155789848,151.97328975423954,5184332.289611395
19.35799925653905,67.35041966358222,1528.115424286574,11.082174594921367,152.68280260264655,5181454.17689842
19.45799925653905,68.4711288519702,1543.4545778511092,11.207091883879752,153.39153564534865,5178576.064185444
19.55799925653905,69.60440582233787,1558.864526635036,11.332769703676442,154.09948783926447,5175697.951472469
19.657999256539053,70.75032669613029,1574.3451924612746,11.459208737924037,154.80665826238473,5172819.838759493
19.75799925653905,71.90896766340302,1589.8964970679954,11.586409672727148,155.51304606720583,5169941.7260465175
19.857999256539056,73.08040498308219,1605.5183621188626,11.714373196791543,156.21865050866978,5167063.613333542
19.957999256539058,74.26471498325736,1621.210709209554,11.843100001751568,156.92347090691106,5164185.500620566
20.05799925653906,75.46197406148349,1636.9734598733485,11.97259078226108,157.62750663794353,5161307.387907591
20.15799925653906,76.67225868509558,1652.8065355997533,12.102846236120795,158.33075726404562,5158429.275194615
20.257999256539065,77.89564539155072,1668.709857831709,12.23386706455113,159.033222319556,5155551.16248164
20.357999256539063,79.13221078878087,1684.6833479795605,12.36565397230134,159.7349014785118,5152673.049768664
20.457999256539065,80.3820315555513,1700.726927430369,12.498207667704088,160.43579450808238,5149794.937055688
20.557999256539063,81.64518444184978,1716.8405175544322,12.631528862984672,161.13590124062964,5146916.824342713
20.657999256539068,82.92174626929773,1733.0240397145972,12.765618274479312,161.83522160164782,5144038.711629737
20.75799925653907,84.21179393154307,1749.2774152690545,12.900476622453242,162.53375554457077,5141160.598916762
20.85799925653907,85.51540439470591,1765.6005655908957,13.03610463162822,163.23150321841007,5138282.486203786
20.957999256539072,86.832654697826,1781.9934120681137,13.172503031200716,163.9284647721774,5135404.37349081
21.057999256539077,88.16362195331567,1798.455876108259,13.30967255489649,164.62464040145045,5132526.260777835
21.157999256539075,89.50838334743821,1814.987879158929,13.447613941225235,165.32003050669792,5129648.148064859
21.25799925653908,90.8670161408063,1831.5893427059052,13.586327933680684,166.0146354697621,5126770.035351884
21.35799925653908,92.23959766887492,1848.2601882824677,13.725815280686025,166.70845576561751,5123891.922638908
21.45799925653908,93.62620534247615,1865.0003374814987,13.866076736012277,167.40149199031055,5121013.809925932
21.55799925653908,95.02691664835038,1881.8097119601443,14.007113058741908,168.09374478645384,5118135.697212957
21.65799925653908,96.44180914968456,1898.6882334472607,14.148925013341596,168.78521487116575,5115257.584499981
21.757999256539083,97.87096048668172,1915.6358237545935,14.291513369971453,169.47590307332334,5112379.471787006
21.857999256539085,99.31444837715571,1932.652404781431,14.434878904739683,170.16581026836988,5109501.35907403
21.95799925653909,100.77235061709143,1949.7378985248504,14.579022399356992,170.85493743419406,5106623.246361055
22.057999256539087,102.24474508127425,1966.8922270834448,14.723944641827774,171.54328558593744,5103745.133648079
22.15799925653909,103.73170972389926,1984.1153126703573,14.869646426250045,172.23085586912686,5100867.020935103
22.25799925653909,105.23332257920084,2001.407077617012,15.01612855301552,172.91764946654197,5097988.908222128
22.35799925653909,106.74966176210364,2018.7674443824217,15.1633918290279,173.6036676540946,5095110.795509152
22.457999256539093,108.28080546887396,2036.196335557848,15.311437067702864,174.28891175426295,5092232.6827961765
22.55799925653909,109.82683197780352,2053.693673881702,15.460265089295495,174.97338323853663,5089354.570083201
22.657999256539096,111.38781964987902,2071.259382238612,15.60987672075476,175.65708356909204,5086476.457370225
22.757999256539097,112.96384692948412,2088.893383669667,15.760272796050916,176.34001431055117,5083598.34465725
22.8579992565391,114.55499234511626,2106.5956013826653,15.911454156321044,177.02217712998137,5080720.231944274
22.9579992565391,116.16133451009046,2124.365958754905,16.063421649741713,177.7035737223898,5077842.119231299
23.0579992565391,117.78295212329432,2142.204379344359,16.216176132038296,178.3842058945422,5074964.006518323
23.157999256539103,119.41992396991918,2160.1107868915424,16.36971846624851,179.0640754718308,5072085.893805347
23.257999256539104,121.072328922226,2178.085105336271,16.52404952306801,179.74318444728596,5069207.781092372
23.357999256539102,122.7402459403038,2196.1272588130087,16.679170180777636,180.42153476737184,5066329.668379396
23.457999256539107,124.42375407286636,2214.237171667628,16.835081325625413,181.09912854619063,5063451.555666421
23.55799925653911,126.12293245803448,2232.41476845555,16.991783851681006,181.77596787921823,5060573.442953445
23.65799925653911,127.83786032413992,2250.659973958507,17.149278661054023,182.45205502956847,5057695.330240469
23.75799925653911,129.5686169905457,2268.972713181749,17.307566664057713,183.12739223241545,5054817.217527494
23.857999256539117,131.315281868463,2287.3529113708064,17.46664877917258,183.80198189057148,5051939.104814518
23.957999256539114,133.07793446180222,2305.800494006835,17.626525933392006,184.47582636028267,5049060.992101543
24.05799925653912,134.85665436801355,2324.31538682431,17.787199062113107,185.1489281747464,5046182.879388567
24.15799925653912,136.65152127894544,2342.8975158091635,17.948669109318615,185.8212898485336,5043304.766675592
24.25799925653912,138.46261498170315,2361.546807211824,18.11093702757691,186.4929140266005,5040426.653962616
24.35799925653912,140.2900153595565,2380.26318755094,18.27400377853311,187.1638033911559,5037548.54124964
24.45799925653912,142.13380239279104,2399.046583617106,18.43787033234522,187.83396066166196,5034670.428536665
24.557999256539123,143.99405615964497,2417.896922483109,18.60253766853904,188.5033886600259,5031792.315823689
24.657999256539124,145.87085683719124,2436.8141315113758,18.76800677546244,189.172090282661,5028914.2031107135
24.75799925653913,147.76428470226347,2455.798138357699,18.934278650721996,189.8400684632334,5026036.090397738
24.857999256539127,149.67442013239815,2474.848870974034,19.101354301346603,190.50732616334884,5023157.977684762
24.95799925653913,151.60134360675147,2493.966257623397,19.269234743532888,191.1738664936247,5020279.864971787
25.05799925653913,153.5451357070706,2513.150226879865,19.437921003190876,191.83969256467844,5017401.752258811
25.15799925653913,155.50587711862863,2532.400707634166,19.60741411558019,192.5048075430068,5014523.639545836
25.257999256539133,157.48364863119787,2551.7176291048527,19.77771512569206,193.1692147068652,5011645.52683286
25.35799925653913,159.4785311400301,2571.1009208401665,19.948825088322053,193.8329173531356,5008767.414119884
25.457999256539136,161.49060564684078,2590.5505127226934,20.120745068106487,194.495918825266,5005889.301406909
25.557999256539137,163.51995326078577,2610.0663349824026,20.293476139449638,195.1582225970896,5003011.188693933
25.65799925653914,165.5666551994782,2629.6483181929216,20.46701938692393,195.8198321051868,5000133.075980958
25.75799925653914,167.6307927899943,2649.296393283643,20.641375905160817,196.4807509072097,4997254.963267982
25.85799925653914,169.71244746988668,2669.010491542518,20.816546798923515,197.1409825887503,4994376.850555006
25.957999256539143,171.81170078821015,2688.790544626303,20.99253318323433,197.800530837846,4991498.737842031
26.057999256539144,173.9286344065531,2708.6364845605567,21.169336183429248,198.4593993425341,4988620.625129055
26.157999256539146,176.06333010009257,2728.548243746161,21.3469569353944,199.11759185604467,4985742.51241608
26.257999256539147,178.21586975862374,2748.5257549714297,21.525396585311377,199.7751122526796,4982864.399703104
26.35799925653915,180.38633538762224,2768.568951404653,21.704656289984687,200.431964332235,4979986.286990128
26.45799925653915,182.574809109321,2788.6777666136622,21.884737216987247,201.08815209008463,4977108.174277153
26.55799925653915,184.78137316376703,2808.8521345593035,22.065640544460308,201.74367945640992,4974230.061564177
26.657999256539156,187.00610990990023,2829.091989612207,22.24736746133172,202.39855052903008,4971351.948851202
26.757999256539154,189.24910182664644,2849.3972665444016,22.429919167461456,203.0527693219454,4968473.836138226
26.85799925653916,191.51043151401063,2869.767900548876,22.61329687364164,203.706340044734,4965595.7234252505
26.95799925653916,193.7901816941649,2890.203827231191,22.79750180154192,204.3592668231548,4962717.610712275
27.05799925653916,196.0884352125595,2910.704982626252,22.982535183945984,205.01155395060485,4959839.497999299
27.15799925653916,198.4052750390456,2931.2713031955063,23.16839826486069,205.66320569254165,4956961.385286324
27.25799925653916,200.7407842689845,2951.902725835331,23.35509229938874,206.3142263982416,4954083.272573348
27.357999256539163,203.0950461243665,2972.599187877029,23.542618553819587,206.96462041698103,4951205.159860373
27.457999256539164,205.46814395494948,2993.3606271026656,23.730978305829584,207.61439225636127,4948327.047147397
27.55799925653917,207.8601612394032,3014.1869817376137,23.920172844536523,208.2635463494778,4945448.934434421
27.657999256539167,210.2711815864477,3035.078190462664,24.11020347044507,208.912087250498,4942570.821721446
27.75799925653917,212.70128873598696,3056.034192414023,24.30107149539219,209.56001951358917,4939692.70900847
27.85799925653917,215.150566560289,3077.0549271926284,24.49277824302009,210.20734778605103,4936814.596295495
27.95799925653917,217.61909906513029,3098.1403348650783,24.685325048412427,210.85407672449648,4933936.483582519
28.057999256539173,220.1069703909616,3119.290355970152,24.878713258312573,211.5002110507309,4931058.370869543
28.15799925653917,222.6142648140849,3140.5049315234646,25.072944231232768,212.145755533126,4928180.258156568
28.257999256539176,225.141066747834,3161.7840030184016,25.26801933749048,212.7907149493664,4925302.145443592
28.357999256539177,227.68746074373848,3183.127512433566,25.46393995904473,213.4350941516429,4922424.032730617
28.45799925653918,230.25353149272811,3204.535402238369,25.66070748989623,214.0788980480253,4919545.920017641
28.55799925653918,232.83936382631327,3226.007615393959,25.858323335850944,214.7221315558969,4916667.807304665
28.65799925653918,235.44504271777987,3247.54409535788,26.05678891466559,215.36479963920704,4913789.69459169
28.757999256539183,238.07065328340468,3269.14478609059,26.256105656247737,216.0069073270976,4910911.581878714
28.857999256539184,240.71628078363935,3290.8096320563927,26.45627500234658,216.64845965802365,4908033.469165739
28.957999256539185,243.3820106243311,3312.538578231819,26.657298406916727,217.28946175425932,4905155.356452763
29.057999256539187,246.0679283579375,3334.331570102833,26.85917733606364,217.92991871013928,4902277.243739788
29.15799925653919,248.7741196847419,3356.1885536769405,27.061913268043625,218.5698357410698,4899399.131026812
29.25799925653919,251.5006704540665,3378.1094754775986,27.26550769324565,219.20921800657797,4896521.018313836
29.35799925653919,254.2476666655166,3400.094282558188,27.469962114500568,219.8480708058892,4893642.905600861
29.457999256539196,257.0151944701902,3422.1429224982858,27.67527804673552,220.48639940097613,4890764.792887885
29.557999256539198,259.8033401719222,3444.255343408324,27.88145701731952,221.12420910037736,4887886.6801749095
29.657999256539195,262.61219022851947,3466.4314939389005,28.088500565972534,221.7615053057639,4885008.567461934
29.7579992565392,265.4418312529924,3488.6713232751936,28.296410244729085,222.3982933629273,4882130.454748958
29.8579992565392,268.292350014819,3510.974781149067,28.50518761826566,223.03457873873091,4879252.342035983
29.9579992565392,271.16383344115275,3533.341817839071,28.714834263336844,223.6703669000385,4876374.229323007
30.0579992565392,274.05636861812854,3555.77238416858,28.92535176975757,224.30566329508704,4873496.116610032
30.157999256539203,276.9700427920525,3578.266431522556,29.136741739238957,224.9404735397516,4870618.003897056
30.257999256539204,279.90494337070595,3600.8239118354395,29.349005786534278,225.57480312883533,4867739.89118408
30.357999256539205,282.8611579245753,3623.444777604193,29.56214553869317,226.2086576875267,4864861.778471105
30.457999256539207,285.838774188127,3646.128981888294,29.77616263551639,226.84204284101403,4861983.665758129
30.55799925653921,288.8378800610608,3668.876478315331,29.99105872933754,227.47496427036495,4859105.553045154
30.65799925653921,291.85856360957405,3691.687221080996,30.206835485132185,228.1074276566473,4856227.440332178
30.75799925653921,294.900913067655,3714.5611649518833,30.423494580808917,228.7394387088684,4853349.327619202
30.85799925653921,297.96501683830684,3737.4982652729377,30.64103770651811,229.3710032105413,4850471.214906227
30.95799925653921,301.0509634948594,3760.498477965593,30.85946656552507,230.00212692655296,4847593.102193251
31.057999256539212,304.1588417822168,3783.5617595333606,31.07878287357336,230.63281567766936,4844714.989480276
31.157999256539217,307.2887406181508,3806.688067062758,31.29898835933956,231.2630752939698,4841836.8767673
31.257999256539215,310.4407490945687,3829.877358229831,31.5200847641786,231.89291167072625,4838958.7640543245
31.35799925653922,313.6149564787829,3853.129591296427,31.742073842141966,232.5223306659576,4836080.651341349
31.45799925653922,316.81145221481165,3876.444725121371,31.96495736028692,233.15133824944164,4833202.538628373
31.557999256539222,320.0303259246357,3899.822719155811,32.188737098239926,233.77994034438996,4830324.425915398
31.657999256539224,323.27166740949724,3923.2635334488,32.41341484861504,234.4081429298934,4827446.313202422
31.757999256539225,326.5355666511805,3946.7671286510304,32.63899241683202,235.03595202229585,4824568.200489447
31.857999256539227,329.8221138132721,3970.333466012962,32.86547162091618,235.66337361931463,4821690.087776471
31.957999256539228,333.131399242493,3993.9625073941424,33.09285429220789,236.2904138117995,4818811.975063495
32.057999256539226,336.4635134699274,4017.654215256684,33.32114227434502,236.91707862541583,4815933.862350521
32.15799925653923,339.8185472123405,4041.4085526801646,33.55033742413023,237.5433742348071,4813055.749637545
32.25799925653923,343.19659137345843,4065.225483348593,33.78044161117893,238.169306684282,4810177.6369245695
32.35799925653923,346.59773704525287,4089.104971564375,34.0114567179439,238.7948821578141,4807299.524211594
32.45799925653923,350.0220755092141,4113.046982246451,34.243384639612,239.42010682075875,4804421.411498618
32.55799925653923,353.4696982376463,4137.05148093123,34.476227284321304,240.04498684778468,4801543.298785643
32.657999256539235,356.9406968949552,4161.118433780037,34.70998657308834,240.6695284880664,4798665.186072667
32.75799925653924,360.435163338916,4185.247807570733,34.94466443960796,241.2937379069592,4795787.073359692
32.85799925653924,363.95318962196507,4209.439569711685,35.180262830489895,241.91762140951707,4792908.960646716
32.95799925653924,367.4948679924837,4233.693688234314,35.416783705185885,242.541185226288,4790030.84793374
33.05799925653924,371.0602908960664,4258.01013180241,35.65422903582607,243.16443568095215,4787152.735220765
33.15799925653924,374.6495509768083,4282.388869706541,35.892600807419,243.78737904131063,4784274.622507789
33.25799925653924,378.2627410785735,4306.82987187244,36.131901017651614,244.4100216589833,4781396.509794814
33.357999256539244,381.89995424627887,4331.333108857274,36.37213167705288,245.03236984833725,4778518.397081838
33.457999256539246,385.5612837271583,4355.89855185803,36.61329480879379,245.65443000755852,4775640.284368862
33.55799925653925,389.2468229720325,4380.526172705926,36.855392448741824,246.27620847895392,4772762.171655887
33.65799925653925,392.9566656365914,4405.215943871997,37.09842664558839,246.89771166070943,4769884.058942911
33.75799925653925,396.6909055826236,4429.967838467099,37.342399460321225,247.51894595101123,4767005.946229936
33.85799925653925,400.4496368793116,4454.781830244698,37.5873129668793,248.13991777598503,4764127.83351696
33.95799925653925,404.232953804465,4479.657893600874,37.83316925153432,248.76063356175663,4761249.720803984
34.057999256539254,408.040950845796,4504.5960035780445,38.0799704133091,249.3810997717047,4758371.608091009
34.157999256539256,411.8737227021375,4529.59613586124,38.32771856341369,250.00132283195495,4755493.495378033
34.25799925653926,415.7313642847239,4554.658266783692,38.57641582586384,250.6213092245126,4752615.382665058
34.35799925653926,419.6139707183975,4579.7823733296245,38.82606433673517,251.24106545932236,4749737.269952082
34.45799925653926,423.5216373428575,4604.96843312867,39.07666624459979,251.8605979904497,4746859.1572391065
34.55799925653926,427.4544597138902,4630.216424463317,39.32822371032615,252.47991334646585,4743981.044526131
34.65799925653926,431.412533604589,4655.526326266117,39.58073890698814,253.09901802800235,4741102.931813155
34.757999256539264,435.3959550065629,4680.898118120618,39.83421401973772,253.7179185450041,4738224.81910018
34.857999256539266,439.4048186575383,4706.331770926714,40.08863650975343,254.33652806095415,4735346.706387204
34.95799925653927,443.4391954938965,4731.827104326338,40.34376836358148,254.95333399623271,4732468.5936742285
35.05799925653927,447.4991373838839,4757.38381809555,40.59941889987328,255.56713769212,4729590.480961253
35.15799925653927,451.5846953923901,4783.001608415507,40.8555800850621,256.17790319956475,4726712.368248277
35.25799925653927,455.6959205285184,4808.680172609165,41.112251361282105,256.78564193658167,4723834.255535302
35.35799925653927,459.8328637529048,4834.419209165499,41.36943224386355,257.3903655633294,4720956.142822326
35.457999256539274,463.9955759849981,4860.218417778611,41.62712232093268,257.99208613112205,4718078.030109351
35.55799925653928,468.1841081102812,4886.077499369159,41.885321252829584,258.5908159054779,4715199.917396375
35.65799925653928,472.3985109875357,4911.996156120673,42.14402877254483,259.1865675151311,4712321.804683399
35.75799925653928,476.63883545595127,4937.974091500975,42.40324468415505,259.77935380302,4709443.691970424
