time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant
62.70000000000062,3048.601460238459,12227.612871015446,184.68856135205604,429.58260205209797,1.1818693039324777,0.003711426118962616,1.1647610535715145,0.017108250360963195,5109378.095919142,2332558.8020005007
62.80000000000062,3067.153574044099,12270.671367346882,185.5211380564008,430.58496331435697,1.1822559754232667,0.0038667149078890645,1.1639740650666195,0.01828191035664717,5106295.378050772,2329476.084132131
62.900000000000624,3085.788907533645,12313.83026693442,186.35333489546144,431.588995875366,1.1826580412399843,0.004020658167177431,1.163193412914819,0.01946462832516538,5103212.842780821,2326393.5488621807
63.000000000000625,3104.507419517115,12357.089738426344,187.1851198346991,432.59471491924154,1.183075364929863,0.004173236898788694,1.162419129635683,0.020656235294180147,5100130.489281848,2323311.1953632073
63.10000000000063,3123.309078142999,12400.44994684508,188.01658625883923,433.6020841873543,1.18350793576475,0.004325708348869927,1.1616509604902152,0.021856975274534785,5097048.315158137,2320229.0212394963
63.20000000000063,3142.19385021096,12443.911057928786,188.8477206796075,434.6111108370591,1.1839557604030153,0.0044782463826530065,1.1608888966824595,0.023066863720555775,5093966.319359839,2317147.0254411977
63.30000000000063,3161.1616995120157,12487.47323885414,189.6784930105571,435.6218092535362,1.1844188455472222,0.004630851442069408,1.1601329674797323,0.02428587806748994,5090884.500837938,2314065.206919296
63.40000000000063,3180.2125867831965,12531.13665823777,190.5088727118079,436.63419383630276,1.184897198116244,0.004783525690218055,1.159383202592194,0.02551399552404998,5087802.85921661,2310983.565297968
63.50000000000063,3199.3464697406944,12574.901486090497,191.33882957497804,437.6482785272739,1.1853908257644996,0.004936276482556904,1.158639630263168,0.026751195501331537,5084721.393448507,2307902.0995298657
63.600000000000634,3218.563302987237,12618.767893881639,192.16833246542745,438.66407791141324,1.1858997356625138,0.005089098980141456,1.157902280613074,0.027997455049439735,5081640.102711277,2304820.808792635
63.700000000000635,3237.8630567871483,12662.736046920887,192.99753799911278,439.68153039248574,1.1864241786607006,0.005244429981867682,1.1571707615121263,0.029253417148574323,5078558.983494593,2301739.6895759506
63.80000000000064,3257.2457072977495,12706.806108303896,193.82650510601113,440.70061383008317,1.186964521616119,0.00540342955418423,1.1564449035843927,0.030519618031726425,5075478.03385789,2298658.739939248
63.90000000000064,3276.7112276043367,12750.978242582922,194.65520306587342,441.7213427902527,1.187521133746012,0.00556612129892963,1.1557247397421275,0.031796394003884565,5072397.252757878,2295577.958839236
64.00000000000064,3296.2595877621843,12795.25261578607,195.48360157847432,442.7437320314876,1.1880943864435514,0.005732526975392869,1.1550103017990379,0.03308408464451351,5069316.639152223,2292497.345233581
64.10000000000063,3315.8907546177024,12839.629395420789,196.31166855518038,443.7677963471872,1.1886846532811084,0.005902668375570195,1.1543016245167763,0.03438302876433208,5066236.192223598,2289416.8983049556
64.20000000000063,3335.6046917949457,12884.108750493102,197.1393717724338,444.793550723134,1.1892923108704554,0.0060765758934691345,1.15359874258434,0.035693568286115473,5063155.911155645,2286336.617237002
64.30000000000062,3355.4013595082743,12928.69085160588,197.96667713328796,445.821011127767,1.189917737305566,0.006254264351105836,1.1529016945334543,0.03701604277211179,5060075.794909002,2283256.5009903596
64.40000000000062,3375.2807147065514,12973.37587086757,198.79355198277193,446.85019261691315,1.1905613145823597,0.006435772767935409,1.1522105149195234,0.03835079966283628,5056995.842893335,2280176.5489746924
64.50000000000061,3395.2427107510052,13018.16398206965,199.6199604445373,447.88111202079006,1.1912234258305796,0.0066211124821990595,1.151525245287706,0.03969818054287355,5053916.053847394,2277096.7599287517
64.6000000000006,3415.287297393043,13063.055360611164,200.4458664203776,448.91378541514354,1.191904456684582,0.0068103085400248115,1.150845926414792,0.041058530269789895,5050836.426958991,2274017.1330403485
64.7000000000006,3435.4144071067294,13108.050188966703,201.27109713686542,449.94828355538,1.192604636980375,0.007001802957930468,1.1501728969344882,0.0424317400458869,5047756.963656514,2270937.6697378717
64.8000000000006,3455.6239652469276,13153.148652671647,202.09558140198143,450.9846370494428,1.1933241596422903,0.007195226619152485,1.1495062710077846,0.04381788863450575,5044677.663577629,2267858.3696589875
64.90000000000059,3475.9158932946425,13198.350938915413,202.91928047714975,452.0228624376536,1.1940632193839678,0.007390597416774837,1.1488460900905206,0.04521712929344712,5041598.52568932,2264779.231770678
65.00000000000058,3496.2901086829706,13243.657236670886,203.74215388327966,453.06297755472855,1.1948220109753307,0.007587915913629178,1.148192399334386,0.04662961164094459,5038519.549407613,2261700.2554889717
65.10000000000058,3516.746524836942,13289.067736665345,204.56416153971503,454.10499994458536,1.1956007295831352,0.007787186078044798,1.1475452423182686,0.048055487264866636,5035440.733925808,2258621.440007167
65.20000000000057,3537.2850511816837,13334.582631319536,205.38526344741382,455.14894654189607,1.1963995728533052,0.00798843270169908,1.1469046613827432,0.049494911470562064,5032362.078214542,2255542.7842959007
65.30000000000057,3557.9055876025077,13380.202116991686,206.2053642082419,456.1948567215121,1.1972186386221537,0.008190657688484058,1.1462708175889822,0.050947821033171525,5029283.582365125,2252464.288446484
65.40000000000056,3578.608025285456,13425.926393585216,207.0243768294798,457.2427659352909,1.1980579391219641,0.008393004998103547,1.1456438517078988,0.05241408741406528,5026205.246246142,2249385.952327501
65.50000000000055,3599.3922511409564,13471.755662770385,207.84225855500523,458.29269185169863,1.1989174865927186,0.008595474707544888,1.145023808252807,0.053893678339911544,5023127.069055815,2246307.7751371744
65.60000000000055,3620.2581477473163,13517.690127985932,208.65896606360036,459.34465215547635,1.1997972925821876,0.008798059894690123,1.1444107321661783,0.05538656041600931,5020049.049993696,2243229.756075055
65.70000000000054,3641.2055934773302,13563.729994424762,209.4744573001391,460.3986643882989,1.2006973686414895,0.009000760593018322,1.1438046653862894,0.05689270325520002,5016971.188484514,2240151.8945658733
65.80000000000054,3662.2344623780364,13609.875469067454,210.2886890070599,461.4547464269135,1.2016177263192283,0.009203576777388048,1.1432056517077718,0.05841207461145648,5013893.483059055,2237074.1891404144
65.90000000000053,3683.3446241937845,13656.12676057228,211.10161815748174,462.5129150482585,1.2025583766389973,0.00940650319769075,1.1426137330198287,0.059944643619168625,5010815.933368635,2233996.639449995
66.00000000000053,3704.5359443494285,13702.48407935651,211.91320155644027,463.57318784229625,1.203519331320102,0.0096095468110474,1.1420289515963693,0.061490379723732724,5007738.538842114,2230919.2449234733
66.10000000000052,3725.8082839254885,13748.947637550125,212.7233957605981,464.6355819361372,1.2045006017248687,0.00981270404766752,1.1414513491978948,0.06304925252697391,5004661.298462169,2227842.0045435294
66.20000000000051,3747.161499681211,13795.51764901338,213.5321575572246,465.700114632553,1.205502198689129,0.010015969642603813,1.1408809667441313,0.06462123194499769,5001584.211436735,2224764.9175180946
66.30000000000051,3768.5954439737134,13842.194329290438,214.33944292502412,466.7668027705887,1.2065241335602874,0.010219348711584229,1.140317845644774,0.06620628791551342,4998507.276975205,2221687.9830565653
66.4000000000005,3790.1099647329415,13888.977895658914,215.14520759228316,467.83566368477176,1.2075664168049236,0.010422832446362022,1.1397620275822127,0.06780438922271093,4995430.4942884585,2218611.2003698186
66.5000000000005,3811.704905540656,13935.86856705143,215.94940807714502,468.90671392515736,1.208629059747704,0.010626429427803683,1.139213551642103,0.06941550810560115,4992353.862588871,2215534.5686702314
66.60000000000049,3833.380105597445,13982.86656404109,216.75200056789123,469.97996989662147,1.2097120733526305,0.010830136049264505,1.1386724568257818,0.07103961652684876,4989277.381090337,2212458.0871716975
66.70000000000049,3855.1353995934483,14029.972108907117,217.5529399600328,471.0554486602714,1.2108154678742848,0.011033945216543379,1.1381387843821058,0.07267668349217904,4986201.049232005,2209381.7553133657
66.80000000000048,3876.9706177391904,14077.185425572252,218.35218145742337,472.1331666513422,1.211939253200034,0.011237853257491834,1.13761257395088,0.07432667924915393,4983124.866007126,2206305.572088486
66.90000000000047,3898.8855858205816,14124.506739636374,219.14968081391302,473.2131406412249,1.2130834393799252,0.01144186179891352,1.1370938639354826,0.07598957544444263,4980048.830186852,2203229.536268213
67.00000000000047,3920.8801251416085,14171.936278281713,219.9453932102673,474.2953864534015,1.2142480366180233,0.011645972380979355,1.1365826924365126,0.07766534418151072,4976972.941438737,2200153.647520098
67.10000000000046,3942.954052442758,14219.474270338536,220.7392730114958,475.3799205682379,1.2154330547521874,0.011850181341640946,1.1360790989596319,0.07935395579255555,4973897.198984518,2197077.9050658783
67.20000000000046,3965.1071800283353,14267.120946190174,221.5312758557709,476.46675851638065,1.2166385034270295,0.01205448674842124,1.1355831195052128,0.08105538392181666,4970821.602271214,2194002.308352575
67.30000000000045,3987.3393155722174,14314.876537870958,222.32135543882237,477.55591680783147,1.2178643917455048,0.012258883184752777,1.1350947936904496,0.08276959805505513,4967746.15030014,2190926.8563815006
67.40000000000045,4009.6502622210496,14362.741278987258,223.10946648832075,478.64741116300183,1.2191107286159035,0.012463368703987808,1.134614158184424,0.08449657043147951,4964670.842297932,2187851.548379293
67.50000000000044,4032.0398185446134,14410.715404702802,223.89556323563906,479.741257155442,1.2203775230952005,0.012667944792970792,1.1341412498730392,0.08623627322216132,4961595.677492896,2184776.383574257
67.60000000000043,4054.507778542509,14458.799151756206,224.67959997895656,480.8374705340367,1.221664784218749,0.012872611235483361,1.1336761051508262,0.08798867906792274,4958520.654891391,2181701.360972752
67.70000000000043,4077.0539316185886,14506.9927583979,225.46153076079537,481.9360664169509,1.2229725210097782,0.013077367910292986,1.1332187598351802,0.08975376117459799,4955445.773948731,2178626.480030091
67.80000000000042,4099.6780624746025,14555.296464439907,226.24130856014153,483.03706042006655,1.2243007412419722,0.013282202321941034,1.1327692514399255,0.09153148980204673,4952371.034121906,2175551.7402032665
67.90000000000042,4122.379951229732,14603.710511176492,227.0188875512918,484.1404673658581,1.225649452842488,0.013487116005157127,1.1323276143048473,0.09332183853764064,4949296.4344224185,2172477.140503778
68.00000000000041,4145.159373289889,14652.235141450154,227.79422060157123,485.24630273661757,1.2270186640660319,0.013692112235439119,1.1318938850121871,0.09512477905384475,4946221.973639952,2169402.679721312
68.1000000000004,4168.016126283822,14700.870589916352,228.56752993932523,486.35448466199193,1.2284086910719674,0.013900270059355504,1.1314675689395324,0.096941122132435,4943147.646988846,2166328.353070206
68.2000000000004,4190.95000777155,14749.617091155265,229.33881487727888,487.4650123891246,1.2298199031957269,0.014112121237595313,1.1310486148201433,0.09877128837558358,4940073.452815596,2163254.158896956
68.3000000000004,4213.960810547979,14798.47488130784,230.10802776429054,488.5779015257457,1.2312526701392663,0.014327669435394926,1.1306370633533247,0.10061560678594161,4936999.390362774,2160180.096444134
68.40000000000039,4237.048322803945,14847.44419804639,230.87512255965316,489.69316738550026,1.232707364066948,0.014546939276815218,1.130232951779386,0.10247441228756182,4933925.458651168,2157106.164732529
68.50000000000038,4260.212327890403,14896.525280593753,231.64005086458428,490.81082547361297,1.2341843590770645,0.014769950101166376,1.1298363209186926,0.1043480381583719,4930851.6567033725,2154032.362784733
68.60000000000038,4283.4526042442585,14945.718369758666,232.40276353855964,491.93089164913187,1.2356840310271988,0.014996719501343691,1.129447212566175,0.10623681846102384,4927777.983767319,2150958.689848679
68.70000000000037,4306.768925289632,14995.023707938732,233.16321045373513,493.05338180065854,1.237206756653054,0.015227256258551192,1.1290656696325974,0.10814108702045666,4924704.438869229,2147885.144950589
68.80000000000037,4330.161059403842,15044.441539123341,233.92134114210288,494.1783118461022,1.2387529147964944,0.015461581434403343,1.1286917350598313,0.11006117973666307,4921631.021260673,2144811.7273420333
68.90000000000036,4353.628769736994,15093.97210894534,234.67710333152536,495.30569821998785,1.2403228857082018,0.015699709117073777,1.128325454614968,0.1119974310932339,4918557.729971557,2141738.436052917
69.00000000000036,4377.17181410429,15143.615664651452,235.43044367295542,496.43555706112573,1.2419170510370514,0.01594165328849486,1.1279668750257592,0.1139501760112922,4915484.564257141,2138665.270338502
69.10000000000035,4400.789942217063,15193.372456081646,236.18128112773132,497.5679143019499,1.2435357635111877,0.016187124741362566,1.1276160954727141,0.11591966803847353,4912411.523821493,2135592.2299028533
69.20000000000034,4424.4828951622085,15243.242735754846,236.92952945145583,498.70279673199997,1.2451793422268187,0.016435787156310076,1.1272732232126106,0.11790611901420811,4909338.608147027,2132519.3142283875
69.30000000000034,4448.250408595574,15293.22675781397,237.67513433365806,499.8402205912508,1.2468481094206263,0.01668767193807497,1.1269383040242877,0.11990980539633855,4906265.816271109,2129446.5223524696
69.40000000000033,4472.092212339924,15343.324778061091,238.41803744349713,500.9802024712015,1.2485423869777934,0.016942775571670392,1.1266113899263408,0.1219309970514526,4903193.147903369,2126373.8539847303
69.50000000000033,4496.008030495803,15393.53705394363,239.15818155879072,502.1227588253873,1.2502624995765346,0.017201125987412542,1.1262925303936933,0.12396996918284131,4900120.601414677,2123301.307496038
69.60000000000032,4519.997546647434,15443.863856034177,239.8951615163116,503.2680209054684,1.2520084245723384,0.017459249958038752,1.1259824262498452,0.12602599832249317,4897048.183668173,2120228.8897495335
69.70000000000032,4544.060434120411,15494.305457872535,240.6288747297633,504.4160183835753,1.2537800970913644,0.017716725190260976,1.1256812043975808,0.1280988926937836,4893975.894378644,2117156.6004600045
69.80000000000031,4568.1963600557365,15544.862134530315,241.35925935325503,505.56676657780093,1.2555774518568419,0.017973547654774966,1.1253889137017121,0.13018853815512976,4890903.7330394,2114084.4391207593
69.9000000000003,4592.404985429588,15595.53416254627,242.0862537385146,506.7202801595561,1.257400423364508,0.01822971507666099,1.1251056016062584,0.13229482175824958,4887831.6986989165,2111012.404780276
70.0000000000003,4616.685965081329,15646.321819926983,242.80979651741183,507.87657380712886,1.2592489457054896,0.01848522340981592,1.1248313145204842,0.13441763118500538,4884759.7908544885,2107940.4969358486
70.10000000000029,4641.03894761877,15697.22538609843,243.5298253744043,509.0356617144672,1.2611229520520923,0.018740063466026774,1.1245660994201,0.13655685263199224,4881688.008782017,2104868.7148633776
70.20000000000029,4665.463575511656,15748.245141873842,244.24627892885974,510.1975577541359,1.2630223755236598,0.01899423471567469,1.1243100009632248,0.13871237456043506,4878616.351536058,2101797.057617418
70.30000000000028,4689.959485013236,15799.38136940514,244.9590950158041,511.3622753129814,1.264947148143281,0.01924772619621208,1.1240630641297011,0.14088408401357988,4875544.818619954,2098725.5247013145
70.40000000000028,4714.526306147267,15850.63435216705,245.66821134030747,512.529827619091,1.266897202060994,0.019500539177131706,1.1238253334280057,0.14307186863298837,4872473.409315715,2095654.115397075
70.50000000000027,4739.163662752465,15902.004374924809,246.37356605198215,513.7002275775991,1.2688724681615182,0.019752661005241104,1.1235968518687387,0.14527561629277952,4869402.122907401,2092582.8289887614
70.60000000000026,4763.871172486016,15953.491723652538,247.07509733551186,514.8734872772847,1.2708728781569119,0.02000409995393699,1.1233776612570863,0.1474952168998256,4866330.958681138,2089511.6647624986
70.70000000000026,4788.648446818887,16005.096685533621,247.77274332871445,516.0496188108383,1.2728983626746637,0.0202548451775191,1.1231678029572931,0.1497305597173706,4863259.915701794,2086440.6217831543
70.80000000000025,4813.495090866647,16056.819548928244,248.4664404775951,517.2286339462299,1.2749488516051173,0.020504889304534542,1.1229673202362547,0.1519815313688626,4860188.993482982,2083369.6995643417
70.90000000000025,4838.410703577867,16108.660603324372,249.15612711220402,518.4105439612705,1.2770242749750873,0.02075423369970047,1.122776252513646,0.15424802246144131,4857118.191317065,2080298.897398424
71.00000000000024,4863.394877634796,16160.620139305132,249.8417405692927,519.595359807617,1.2791245617320715,0.021002867569841224,1.1225946400316085,0.15652992170046298,4854047.5082752,2077228.214356559
71.10000000000024,4888.447199526842,16212.698448450234,250.52321892046123,520.7830914510199,1.2812496404474814,0.02125078715409964,1.1224225206568346,0.1588271197906468,4850976.943877261,2074157.6499586208
71.20000000000023,4913.567249438727,16264.895823385556,251.2004991188538,521.973749353228,1.2833994396572184,0.021497992097371146,1.1222599339026882,0.16113950575453018,4847906.497421924,2071087.2035032834
71.30000000000022,4938.75460129927,16317.212557667894,251.87351860542702,523.1673428233831,1.2855738870030897,0.02174447345871354,1.1221069171883722,0.16346696981471753,4844836.168209981,2068016.8742913404
71.40000000000022,4964.00882280141,16369.648945801537,252.54221502140666,524.3638813364303,1.2877729104590363,0.02199023455946682,1.1219635072933547,0.1658094031656816,4841765.955544351,2064946.6616257103
71.50000000000021,4989.329475347956,16422.205283188832,253.2065254654531,525.5633738729589,1.2899964367560128,0.02223526296976536,1.1218297410240714,0.16816669573194143,4838695.858283565,2061876.5643649246
71.60000000000021,5014.716114050939,16474.881866047606,253.86638702982935,526.7658285877366,1.2922443931349712,0.02247956378958282,1.1217056541437083,0.17053873899126293,4835625.876627857,2058806.5827092156
71.7000000000002,5040.168287739251,16527.678991411063,254.52173688312428,527.9712536345577,1.2945167054299245,0.022723122949533624,1.121591281870686,0.17292542355923857,4832556.009440042,2055736.7155214008
71.8000000000002,5065.685538929084,16580.596957078113,255.17251189832436,529.1796566704913,1.2968132998176296,0.022965943877052187,1.1214866590919397,0.17532664072568993,4829486.255808377,2052666.9618897352
71.90000000000019,5091.267403930967,16633.636061547033,255.8186500188307,530.3910446891994,1.2991341014229505,0.023208016053208432,1.1213918181570952,0.17774228326585528,4826416.615046526,2049597.321127885
72.00000000000018,5116.913412691897,16686.796604015286,256.4600876092989,531.6054246825252,1.3014790351989183,0.02344933775967847,1.1213067934406653,0.18017224175825297,4823347.086693543,2046527.7927749013
72.10000000000018,5142.623088836103,16740.078884296418,257.09676144205895,532.8228028113256,1.3038480257481873,0.02368990549269036,1.1212316176883106,0.18261640805987667,4820277.670067412,2043458.3761487706
72.20000000000017,5168.395949759883,16793.483202769992,257.7286092377903,534.043184735741,1.3062409982156058,0.023929724674184496,1.1211663214596992,0.1850746767559066,4817208.364488298,2040389.070569657
72.30000000000017,5194.231506473442,16847.00986036464,258.35556713559964,535.266575946467,1.3086578768816293,0.0241687866602352,1.1211109372329535,0.18754693964867575,4814139.169055353,2037319.875136712
72.40000000000016,5220.129263691624,16900.659158507868,258.97757218182346,536.4929814322929,1.311098585174474,0.024407082928448124,1.121065495380789,0.19003308979368505,4811070.083316315,2034250.7893976746
72.50000000000016,5246.08871980432,16954.431399092395,259.59456112696284,537.7224058452607,1.3135630465435,0.02464461369025866,1.1210300261330888,0.1925330204104112,4808001.106597914,2031181.812679274
72.60000000000015,5272.1093669175525,17008.326884375863,260.2064711323221,538.9548528346744,1.3160511839429714,0.024881373994714726,1.1210045580350056,0.19504662590796573,4804932.238229079,2028112.944310439
72.70000000000014,5298.1906908280835,17062.3459169969,260.81323910530745,540.1903262103609,1.3185629205309672,0.02511736587995952,1.1209891198109534,0.19757380072001385,4801863.477540943,2025044.1836223027
72.80000000000014,5324.332170914682,17116.48879994126,261.41480086598244,541.428829443601,1.3210981784609808,0.02535257930013466,1.1209837412538155,0.20011443720716526,4798794.823866848,2021975.5299482073
72.90000000000013,5350.5332803375395,17170.755836407887,262.01109422857485,542.6703646662701,1.323656880448467,0.025587019874861325,1.1209884478895094,0.2026684325589576,4795726.27654235,2018906.9826237096
73.00000000000013,5376.793485800338,17225.14732985817,262.6020546279844,543.9149345028446,1.3262389475080145,0.025820670595475916,1.1210032688691765,0.20523567863883807,4792657.834905225,2015838.5409865852
73.10000000000012,5403.112247799967,17279.663583915124,263.187619996289,545.1625405695329,1.3288443019308886,0.026053544228740417,1.121028228599842,0.20781607333104657,4789589.498295473,2012770.204376833
73.20000000000012,5429.489020392531,17334.30490234586,263.76772592563356,546.4131843073425,1.331472864671831,0.02628562740942297,1.1210633545786735,0.21040951009315756,4786521.265832194,2009701.9719135542
73.30000000000011,5455.923251326471,17389.071588960483,264.34230933939716,547.6668661462473,1.3341245570976525,0.026516924258214628,1.1211086713282725,0.21301588576938002,4783453.137082982,2006633.8431643422
73.4000000000001,5482.414381992087,17443.963947627835,264.91130665616583,548.9235866735128,1.3367992995895954,0.026747424919428185,1.1211642039807252,0.21563509560887018,4780385.111394533,2003565.817475893
73.5000000000001,5508.961847534121,17498.98228220761,265.4746554203393,550.1833457977373,1.3394970129599608,0.026977133703654923,1.1212299752762807,0.21826703768368017,4777317.18789268,2000497.8939740402
73.6000000000001,5535.565076612992,17554.126896499118,266.0322907887115,551.4461429150806,1.342217616873162,0.027206039132013665,1.1213060108809816,0.22091160599218052,4774249.366151717,1997430.0722330764
73.70000000000009,5562.223491609485,17609.398094173157,266.58414996493303,552.7119767403806,1.344961031252946,0.027434143797839455,1.121392332730585,0.22356869852236105,4771181.645748163,1994362.3518295223
73.80000000000008,5588.936508599442,17664.79617872051,267.1301698995747,553.9808454735179,1.3477271762922416,0.027661450392955082,1.1214889625625697,0.2262382137296719,4768114.025814605,1991294.7318959644
73.90000000000008,5615.703537341003,17720.321453400375,267.67028741560733,555.2527467986407,1.3505159719333075,0.027887956410659304,1.1215959217393243,0.2289200501939832,4765046.505485907,1988227.2115672668
74.00000000000007,5642.523981144312,17775.97422125585,268.20443803308837,556.5276785547246,1.3533273376963102,0.028113657630026788,1.1217132334423454,0.23161410425396478,4761979.084345352,1985159.7904267116
74.10000000000007,5669.397248488124,17831.754782475095,268.73267343812614,557.8056121924503,1.35616129338278,0.028339556864698325,1.1218407331300182,0.23432056025276182,4758911.759747853,1982092.4658292125
74.20000000000006,5696.322898445339,17887.66340271474,269.2564995721509,559.086202396475,1.3590192421567746,0.02857948773994608,1.1219759248094607,0.23704331734731388,4755844.504068738,1979025.2101500973
74.30000000000005,5723.300483939782,17943.70034823407,269.7758549444307,560.3694551932863,1.3619025879701208,0.028833458133462525,1.1221188502089772,0.2397837377611436,4752777.314669331,1975958.02075069
74.40000000000005,5750.32955123464,17999.86588593239,270.2906729485832,561.6553769832353,1.3648127346219323,0.029101466518116167,1.1222695583254854,0.24254317629644695,4749710.189805499,1972890.8958868585
74.50000000000004,5777.40963980265,18056.16028333577,270.80088568009705,562.9439740337787,1.367751088175977,0.029383535540445507,1.1224280994898561,0.2453229886861208,4746643.127066318,1969823.8331476771
74.60000000000004,5804.540281669183,18112.58380871837,271.3064186653255,564.2352538259966,1.370719053410837,0.02967965234860121,1.1225945338748942,0.24812451953594294,4743576.124266261,1966756.83034762
74.70000000000003,5831.721001208881,18169.13673110587,271.8071953969765,565.5292238750209,1.3737180349916756,0.029989815808383388,1.1227689240622971,0.25094911092937844,4740509.17944518,1963689.8855265388
74.80000000000003,5858.951314958552,18225.819320261813,272.30313749670614,566.8258915594229,1.3767494398708862,0.03031404879210548,1.1229513346693236,0.25379810520156254,4737442.290199243,1960622.9962806022
74.90000000000002,5886.230730998887,18282.631846775064,272.79416040335667,568.125265132513,1.3798146737470418,0.030652338761556527,1.123141839192519,0.25667283455452283,4734375.454350015,1957556.1604313734
75.00000000000001,5913.558748710453,18339.574582045927,273.2801771156576,569.4273527086408,1.3829151425844297,0.031004688373878275,1.1233405138793993,0.25957462870503045,4731308.66994443,1954489.3760257883
75.10000000000001,5940.934844816046,18396.647800875948,273.76096105592933,570.7321883002256,1.3860521094593785,0.0313696687494885,1.1235476508308007,0.26250445862857785,4728241.938376673,1951422.6444580315
75.2,5968.358465130435,18453.851782862017,274.23620314389103,572.0398198606792,1.3892266124084798,0.03174502949101221,1.123763666435807,0.2654629459726727,4725175.263495849,1948355.969577208
75.3,5995.828859362771,18511.186842422696,274.7039423233608,573.3505956068044,1.3924380255022155,0.032114130937356884,1.1239915209678724,0.26844650453434316,4722108.694194827,1945289.4002761857
75.39999999999999,6023.345256826923,18568.653295173943,275.1639746415164,574.6645275124745,1.3956856286083585,0.03247603106142962,1.1242314345100877,0.2714541940982709,4719042.23231714,1942222.9383984983
75.49999999999999,6050.906876880681,18626.2514558594,275.6162005375766,575.9816068545858,1.3989687017963655,0.03283073188006932,1.1244834639326333,0.27448523786373213,4715975.877032867,1939156.5831142245
75.59999999999998,6078.512929099809,18683.981638277666,276.0605221912867,577.3018241826662,1.4022865246549259,0.033178228585605235,1.1247476627993742,0.27753886185555166,4712909.627291504,1936090.3333728616
75.69999999999997,6106.162613448398,18741.844155107676,276.4968434858843,578.625168300098,1.405638376655346,0.033518520004201864,1.1250240807792886,0.28061429587605735,4709843.482490858,1933024.1885722151
75.79999999999997,6133.855120279876,18799.839317784717,276.9250683147837,579.9516267704132,1.4090235357742233,0.033851591188773275,1.1253127664160958,0.28371076935812756,4706777.4415852,1929958.1476665568
75.89999999999996,6161.589630703552,18857.967436393283,277.34510423675493,581.281186085651,1.412441280787472,0.03417745013248606,1.125613762142267,0.28682751864520495,4703711.503754144,1926892.2098355
75.99999999999996,6189.3653165950245,18916.228819525768,277.7568589147237,582.6138313248564,1.4158908902287957,0.034496094413236096,1.1259271091047027,0.28996378112409293,4700645.667956748,1923826.3740381047
76.09999999999995,6217.181340823704,18974.623774174997,278.16024228679595,583.9495464922984,1.4193716425976601,0.03480752368864551,1.1262528443849795,0.2931187982126806,4697579.933377404,1920760.6394587602
76.19999999999995,6245.036857157437,19033.1526056266,278.55516333733584,585.2883145160356,1.4228828153074444,0.03511172709784194,1.1265910055485904,0.29629180975885405,4694514.299425804,1917695.0055071602
76.29999999999994,6272.931010788964,19091.81561730011,278.9415363152655,586.6301167351169,1.4264236868209261,0.03540871513481605,1.1269416216681032,0.29948206515282294,4691448.764845256,1914629.470926612
76.39999999999993,6300.862938249963,19150.613110675105,279.31927460998975,587.9749337499394,1.4299935356143842,0.03569848793458192,1.1273047224781374,0.30268881313624685,4688383.328827305,1911564.0349086612
76.49999999999993,6328.83176770888,19209.545385131933,279.6882945891716,589.3227445682837,1.4335916401882647,0.03598104573880326,1.127680332503841,0.30591130768442376,4685317.990788784,1908498.6968701403
76.59999999999992,6356.836618955871,19268.61273789463,280.0485124699151,590.6735276269657,1.4372172796250975,0.03625639436832775,1.1280684761195017,0.3091488035055958,4682252.74970309,1905433.4557844466
76.69999999999992,6384.876603731643,19327.81546387131,280.39984775771666,592.0272597667828,1.4408697335923892,0.0365245396729172,1.1284691721464564,0.31240056144593287,4679187.604546019,1902368.3106273757
76.79999999999991,6412.950825772999,19387.15385557977,280.742220413569,593.3839170846242,1.4445482814956383,0.03678547903249021,1.1288824383762115,0.3156658431194268,4676122.554741538,1899303.2608228948
76.8999999999999,6441.058381070304,19446.62820302171,281.0755529730468,594.7434744193929,1.448252204603528,0.037039231078896055,1.1293082883450078,0.31894391625852014,4673057.599270213,1896238.3053515705
76.9999999999999,6469.19835803582,19506.238793573866,281.39976965516394,596.1059055215345,1.4519807846514827,0.037285800479547895,1.1297467327191844,0.32223405193229837,4669992.737115009,1893173.4431963656
77.0999999999999,6497.369837614763,19565.98591189615,281.7147957894305,597.4711832228343,1.4557333049275085,0.03752520276025786,1.130197780228547,0.3255355246989615,4666927.967484151,1890108.6735655076
77.19999999999989,6525.571893403145,19625.869839839674,282.0205578838204,598.8392794352267,1.4595090481691977,0.03775743241689255,1.130661437602444,0.3288476105667537,4663863.289588245,1887043.9956696015
77.29999999999988,6553.803591933251,19685.890856320333,282.3169853010625,600.2101648066007,1.4633072994031764,0.03798251233978756,1.131137707092225,0.33216959231095133,4660798.702417413,1883979.40849877
77.39999999999988,6582.0639926509875,19746.049237260886,282.60400717736604,601.5838094055115,1.4671273438474814,0.0382004444430515,1.1316265911593073,0.33550075268817414,4657734.205409877,1880914.9114912343
77.49999999999987,6610.352148307603,19806.345255481425,282.8815565661556,602.9601822053872,1.4709684679932475,0.03841124145766098,1.1321280865220271,0.3388403814712204,4654669.797560521,1877850.5036418792
77.59999999999987,6638.667105129091,19866.779180572557,283.14956821488886,604.3392509113139,1.4748299610209874,0.03861493027739968,1.1326421871262535,0.34218777389473387,4651605.477866623,1874786.1839479804
77.69999999999986,6667.007902725992,19927.351278888742,283.40797596900643,605.7209831618361,1.4787111116552092,0.038811506342218034,1.1331688884608668,0.34554222319434236,4648541.2457735175,1871721.9518548755
