time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,ug,vg,drag,control_force_parallel,fuel_percentage_consumed,x_cog,air_density,g_load_1_sec_window,control_force_x,lift,CL,control_force_perpendicular,CD,d_thrust_cg,aero_force_y,alpha_effective,mach_number_max,atmospheric_pressure,inertia,mass_flow,d_cp_cg,aero_force_x,gravity_force_y,control_force_y,mach_number,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_lift,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_M_wind_z,moment_dict_aero_moment_z,moment_dict_control_moment_z
349.97499999993875,611.1346497488676,3418.3768389099864,-5.059949025534765,-136.5288424797301,1.5337714872925121,0.0026594402347096123,4.6753445423834545,-3.1415730550909426,1043612.0422624927,699330.6732121634,0.29683759808540344,-0.4063248038291931,0.44308090857625054,8132.8422796875575,390.74174538069093,326.9043770628144,0.0,0.0,124418.0522324037,13255113.4357003,0.8356832717653504,5.054152590624167,0.8704543209909701,0.3154206286977687,491537.00231531943,-89.3148633043992,-0.00010214562801558191,0.0,0.14229165909867525,8.154152590624166,124329.07274826306,-1.959061431255904e-05,1.1821645934780973,66444.55864114493,22775748.01558715,3797.031494140625,-32.71308405733873,4705.461508402291,-10223353.396585843,13245996.510970304,0.41815995905407255,0.4754614839356867,0.0,0.004415379049756913,0.0,-9.796124405025246,0.0,1.1415821707398388e-07,8.552372312089621e-05,0.47099590883379866,3.014296520573545,12.692452726258047,3.169628274918756e-06,-0.00013178492984271001,-3001.5003543493945,0.0,-3001.5003543493945,0.0
350.07499999993865,610.6316123535508,3404.7426998949063,-5.0126696745161485,-136.2288725835134,1.5340366081684853,0.0026462702863314863,4.6756096315680304,-3.141573023399545,1043232.8451799732,698951.4761296439,0.2964419722557068,-0.4071160554885864,0.44330792942317715,8108.449752820009,390.8067749664498,326.9588168510154,0.0,0.0,124065.19165186994,13236721.84835758,0.8357723866234705,5.054342522353354,0.871688939203818,0.31390029669857167,487343.70038257056,-89.24606256599293,-0.00010237398996765235,0.0,0.14231494724051963,8.154342522353353,123977.69873194411,-1.962233558749915e-05,1.1811304212449603,66560.96441494954,22774934.74296561,3791.970703125,-32.71289412560955,4659.3949828501345,-10219682.476190103,13227747.404924406,0.41716713993953525,0.4715710333013369,0.0,0.004372953073854574,0.0,-9.796166333726825,0.0,1.1391833822481579e-07,8.548974209645795e-05,0.46714758132303297,3.0010840551355535,12.67957337236868,3.1456755793557257e-06,-0.00013168577191576523,-2999.1348619586065,0.0,-2999.1348619586065,0.0
350.17499999993856,610.1332787351106,3391.138477152042,-4.965776616573196,-135.93019425203468,1.5343004126879556,0.0026331107088131585,4.675873404529446,-3.14157299184149,1042854.1449846607,698572.7759343314,0.29605352878570557,-0.4078929126262665,0.443534452136892,8084.179334167932,390.8716513575109,327.0131283228857,0.0,0.0,123713.93733556208,13218654.166782489,0.8358613842078948,5.054532254680277,0.8729221870672897,0.3124145833542558,483189.353340433,-89.17064257208494,-0.00010259456450267823,0.0,0.14233807403140764,8.154532254680277,123627.90840321183,-1.9653926257134913e-05,1.1800997594462144,66677.27966728428,22774122.29803652,3787.001953125,-32.71270439328263,4613.73019561677,-10216016.295892172,13209820.060463145,0.41617885693213413,0.46771526480118797,0.0,0.004330885412363124,0.0,-9.796208170647333,0.0,1.1367942807984103e-07,8.544934121980218e-05,0.4633335885600188,2.9881660121991693,12.666987156346249,3.121619467004679e-06,-0.00013157708622022122,-2996.552653198614,0.0,-2996.552653198614,0.0
350.2749999999385,609.6396104733642,3377.5640431970155,-4.919266508221091,-135.63278076308177,1.5345629019622578,0.0026199626697993644,4.676135862371504,-3.1415729604092464,1042475.9332842212,698194.5642338919,0.29567164182662964,-0.4086567163467407,0.4437604788401264,8060.02789500713,390.93637523612,327.0673120520279,0.0,0.0,123364.23756621985,13200880.391614174,0.8359502665368443,5.054721791719475,0.8741540683887407,0.31096245564054825,479072.53128938837,-89.08797467080741,-0.00010280658569694623,0.0,0.14236103254287924,8.154721791719474,123279.65040186724,-1.9685387181667124e-05,1.1790725883322581,66793.50458682663,22773310.66325916,3782.116943359375,-32.71251485624343,4568.461858804357,-10212354.774054073,13192184.528101007,0.41519502106367007,0.46389284901652733,0.0,0.004289172083052624,0.0,-9.7962499161789,0.0,1.134414442918943e-07,8.540191153263457e-05,0.4595526054784938,2.9755140601028423,12.654665788341305,3.097442674086264e-06,-0.00013145796808162127,-2993.7331462835677,0.0,-2993.7331462835677,0.0
350.3749999999384,609.1505694875707,3364.019273405882,-4.873135922826281,-135.33660233495692,1.5348240771916368,0.0026068268941480737,4.6763970062927855,-3.141572929101149,1042098.2007707935,697816.8317204642,0.2952970266342163,-0.409405916929245,0.44398601160798273,8035.992127526021,391.00094727027056,327.1213686004229,0.0,0.0,123016.03798752681,13183433.523373153,0.8360390357432523,5.054911137834962,0.8753845867793987,0.3095429459605682,474994.1068468925,-89.00023203616033,-0.00010301252473648992,0.0,0.14238381593237243,8.154911137834961,122932.870623804,-1.9716725910612354e-05,1.1780488884563087,66909.63934474067,22772499.820022136,3777.3251953125,-32.71232551012794,4523.587445934016,-10208697.820057878,13174873.815853411,0.41421553872612954,0.460104666542124,0.0,0.004247809062238962,0.0,-9.796291570705103,0.0,1.13204342130631e-07,8.534953016423505e-05,0.4558055147735219,2.963160236899979,12.642641361542076,3.073225234443852e-06,-0.00013133153859592865,-2990.7474390390153,0.0,-2990.7474390390153,0.0
350.4749999999383,608.6661180212399,3350.50404567278,-4.827381727478903,-135.04163652864307,1.5350839396626748,0.002593704358816698,4.676656837577216,-3.141572897914541,1041720.9403642993,697439.57131397,0.2949279546737671,-0.4101441204547882,0.4442110524736348,8012.06929042165,391.06536811535034,327.17529851876975,0.0,0.0,122669.29263062944,13166237.562726833,0.8361276936212924,5.055100296672889,0.8766137456603669,0.30815435390101675,470951.0207538815,-88.90575373944208,-0.00010321042510996747,0.0,0.14240641699581544,8.15510029667289,122587.52348153722,-1.974794061299079e-05,1.1770286406662933,67025.68409520847,22771689.75278588,3772.60400390625,-32.71213635129001,4479.100958407111,-10205045.365098748,13157812.00254092,0.4132403308812232,0.45634782099602267,0.0,0.004206792653914261,0.0,-9.796333134601241,0.0,1.1296808394481941e-07,8.529059897251283e-05,0.4520894248215704,2.951032059319987,12.630841420869885,3.048913576505026e-06,-0.00013119540998583537,-2987.5411731869895,0.0,-2987.5411731869895,0.0
350.5749999999382,608.1862186361594,3337.018240317631,-4.782000712965818,-134.7478580902827,1.5353424907466018,0.0025805957904371066,4.676915357592303,-3.141572866845701,1041344.1441301685,697062.7750798392,0.2945650815963745,-0.410869836807251,0.4444356034298651,7988.256602799425,391.1296384145931,327.2291023478769,0.0,0.0,122323.95492387087,13149318.583225602,0.8362162419848538,5.055289271925723,0.8778415482927119,0.30679582606086614,466943.91854571877,-88.80660005481519,-0.00010340264109470754,0.0,0.1424288284932757,8.155289271925723,122243.56264660855,-1.9779038198386445e-05,1.1760118260769277,67141.63897823784,22770880.445810433,3767.96240234375,-32.71194737603718,4435.000145895929,-10201397.331991386,13141025.17234083,0.41226931745479956,0.4526229726172125,0.0,0.0041661191862104935,0.0,-9.796374608235379,0.0,1.1273263157702565e-07,8.52270887412341e-05,0.44840499769243486,2.939154884924669,12.619291371074533,3.0245823933729492e-06,-0.00013105254147004533,-2984.1817539340163,0.0,-2984.1817539340163,0.0
350.6749999999381,607.7108342103942,3323.5617401011236,-4.736989742355362,-134.45524306405963,1.5355997318918697,0.0025675020502098547,4.677172567787257,-3.141572835895387,1040967.804469524,696686.4354191946,0.2942081391811371,-0.41158372163772583,0.444659666428815,7964.551329689774,391.19375879902015,327.2827806182031,0.0,0.0,121979.97895873459,13132663.222845752,0.8363046826388644,5.055478067271054,0.8790679977654662,0.3054662570384131,462972.0297497143,-88.7008973103727,-0.0001035869611838991,0.0,0.14245104309822654,8.155478067271055,121900.94258961416,-1.9810016338439596e-05,1.1749984260769037,67257.50411849936,22770071.883417465,3763.396484375,-32.71175858069185,4391.278900970395,-10197753.646829054,13124499.999023002,0.41130241954314883,0.4489294185256533,0.0,0.00412578504992795,0.0,-9.796415991967992,0.0,1.1249794727042632e-07,8.515719638749177e-05,0.4447515357937937,2.927516251332012,12.607978789229925,3.000171332724463e-06,-0.0001309002394426425,-2980.607861665528,0.0,-2980.607861665528,0.0
350.774999999938,607.2399279341485,3310.1344301800964,-4.692345702113199,-134.16376744459723,1.5358556646342183,0.0025544239487467536,4.677428469691909,-3.1415728050576908,1040591.9138750415,696310.5448247122,0.2938570976257324,-0.41228580474853516,0.4448832433827279,7940.950781732389,391.2577298876644,327.33633385017947,0.0,0.0,121637.31945059195,13116274.80425333,0.8363930173524042,5.055666686314153,0.8802930970014619,0.3041646487230182,459035.1825953187,-88.59030673926577,-0.0001037652881193396,0.0,0.1424730533556276,8.155666686314152,121559.61827445512,-1.984088097950476e-05,1.173988422321298,67373.27962584664,22769264.05023634,3758.906005859375,-32.71156996164875,4347.934720825208,-10194114.236592228,13108239.830039365,0.41033955940467787,0.4452670333255336,0.0,0.004085786697240859,0.0,-9.796457286152213,0.0,1.1226399368827443e-07,8.508251110137888e-05,0.4411289156437184,2.9161196975782318,12.596907255627066,2.9757404916079526e-06,-0.00013074088987359174,-2976.8738436946805,0.0,-2976.8738436946805,0.0
350.8749999999379,606.7734633023647,3296.736197967081,-4.6480655852380846,-133.87340956435355,1.5361102905812378,0.00254136219763618,4.677683064913716,-3.141572774332478,1040216.4654802661,695935.0964299368,0.29351139068603516,-0.4129772484302521,0.4451063361662878,7917.452466799731,391.32155228825184,327.38976255454145,0.0,0.0,121295.93398060331,13100127.327535126,0.8364812477762561,5.055855132411732,0.8815168487634356,0.30289028677265256,455132.18436239293,-88.47447902802885,-0.00010393718358386872,0.0,0.1424948515845436,8.155855132411732,121219.54759626942,-1.9871633193613292e-05,1.1729817967238525,67488.96559586369,22768456.931959003,3754.48388671875,-32.711381515551174,4304.963242129646,-10190479.034530247,13092218.707781738,0.40938066437957515,0.44163470786043035,0.0,0.004046120713638823,0.0,-9.796498491134074,0.0,1.1203073586863705e-07,8.500269273780508e-05,0.43753603164920024,2.9049405939980524,12.586052174954839,2.9512813041280917e-06,-0.00013057398967657868,-2972.968260385241,0.0,-2972.968260385241,0.0
350.97499999993784,606.3114041084269,3283.3669330181247,-4.604146421850571,-133.58414815646046,1.5363636114169796,0.002528317574553026,4.6779363551336814,-3.1415727437167016,1039841.4525713306,695560.0835210013,0.2931709289550781,-0.41365814208984375,0.4453289466184873,7894.053997559531,391.3852265977464,327.44306723297836,0.0,0.0,120955.78160589555,13084213.792790888,0.8365693754966772,5.0560434087865005,0.8827392556674909,0.30164181597334583,451262.5251878164,-88.35346156866025,-0.00010410267078775348,0.0,0.14251642990364038,8.1560434087865,120880.68990696035,-1.990227490811236e-05,1.17197853144333,67604.56211110926,22767650.51484949,3750.12890625,-32.7111932391764,4262.360595323407,-10186847.975378523,13076429.662137154,0.4084256645084066,0.4380319881884786,0.0,0.004006783770698088,0.0,-9.79653960725299,0.0,1.1179814005575782e-07,8.491778192859053e-05,0.4339724330780715,2.893972530866156,12.575407173662509,2.926798630029677e-06,-0.00013039960584618576,-2968.892653180082,0.0,-2968.892653180082,0.0
351.07499999993775,605.8537144367657,3270.026526884534,-4.560585336405968,-133.29596403785018,1.5366156288964175,0.002515290739048085,4.67818834210387,-3.1415727132074527,1039466.8691057544,695185.5000554251,0.29283520579338074,-0.4143295884132385,0.44555107654509596,7870.753202007395,391.44875340306726,327.49624837856567,0.0,0.0,120616.82447823006,13068515.200186204,0.8366574019726657,5.056231518392893,0.8839603201916717,0.3004184744414643,447425.2924411343,-88.2281371908115,-0.00010426275832836618,0.0,0.1425377801382207,8.156231518392893,120543.0076185039,-1.9932809871114898e-05,1.1709786088740475,67720.06924190155,22766844.786319166,3745.83447265625,-32.71100512957001,4220.123896482256,-10183221.000441391,13060853.72956844,0.40747449539719194,0.4344580328252626,0.0,0.003967772675640009,0.0,-9.796580634842108,0.0,1.1156617509126332e-07,8.482862257159249e-05,0.43043728062833875,2.883197547710445,12.564954322021437,2.902324725283264e-06,-0.0001302190061144768,-2964.67590043704,0.0,-2964.67590043704,0.0
351.17499999993765,605.4003586614065,3256.714873134448,-4.517379421113581,-133.00883645854108,1.5368663448404105,0.0025022823859612133,4.67843902764573,-3.14157268280532,1039092.7085832935,694811.3395329642,0.29250457882881165,-0.4149908423423767,0.4457727277183013,7847.547819715389,391.5121332809961,327.5493064760509,0.0,0.0,120279.02332619914,13053045.549814519,0.8367453287044445,5.056419464276891,0.885180044681262,0.29921938738829923,443620.71516992396,-88.09755375121105,-0.00010441629369367655,0.0,0.142558893976603,8.15641946427689,120206.46177979272,-1.996323755104612e-05,1.1699820116392061,67835.48704679462,22766039.7333856,3741.605224609375,-32.71081718368601,4178.248420878057,-10179598.04653062,13045504.926471982,0.40652709036360357,0.4309130958430172,0.0,0.003929084224473381,0.0,-9.7966215742285,0.0,1.1133480848604637e-07,8.473429493946131e-05,0.4269308325479058,2.8726293945421,12.554707408406626,2.877831055543508e-06,-0.00013003082103572183,-2960.2868382639954,0.0,-2960.2868382639954,0.0
351.27499999993756,604.9513014463517,3243.4318674285228,-4.474525781317523,-132.72274439786304,1.5371157611443542,0.0024892932551084878,4.678688413650852,-3.141572652506498,1038718.9643816333,694437.595331304,0.2921791076660156,-0.41564181447029114,0.44599390187544863,7824.435530355113,391.5753667978268,327.602242001432,0.0,0.0,119942.3378405651,13037807.841709554,0.8368331572406308,5.056607249591459,0.8863984313378224,0.2980439697541119,439848.6381603579,-87.962196219751,-0.00010456382047968615,0.0,0.1425797629079505,8.15660724959146,119871.01234899607,-1.999356089754656e-05,1.168988722597553,67950.81557151637,22765235.342606373,3737.44189453125,-32.710629398371445,4136.730887434027,-10175979.049253676,13030386.275657818,0.4055833811701115,0.42739706309159936,0.0,0.003890715214405183,0.0,-9.79666242573284,0.0,1.1110400669985096e-07,8.463526072821839e-05,0.42345297741069654,2.8622712590571595,12.544669657990719,2.8533365389258913e-06,-0.0001298357465094345,-2955.7413251702606,0.0,-2955.7413251702606,0.0
351.3749999999375,604.5065077305925,3230.177407140447,-4.43202175219215,-132.43767301204434,1.5373638797679674,0.0024763239201358858,4.6789365020750395,-3.141572622307072,1038345.6317705493,694064.26272022,0.29185736179351807,-0.4162852466106415,0.4462146007253595,7801.414557449163,391.63845451118203,327.6550554228349,0.0,0.0,119606.7356137032,13022739.076128755,0.8369208888036282,5.056794876795421,0.8876154822381376,0.2968906944381139,436106.6940057513,-87.82338089785543,-0.00010470687319730221,0.0,0.142600377842583,8.156794876795422,119536.62715007606,-2.002378441989805e-05,1.167998724825648,68066.05485073735,22764431.603510894,3733.326171875,-32.71044177116748,4095.5691541259403,-10172363.962746536,13015434.837006953,0.4046433136693197,0.42390769032090614,0.0,0.00385266272585616,0.0,-9.796703189670081,0.0,1.10873742994211e-07,8.453278235457468e-05,0.42000147220932393,2.852062802202086,12.534780750041298,2.8288863859358556e-06,-0.00012963567353429142,-2951.0824235464443,0.0,-2951.0824235464443,0.0
351.4749999999374,604.0659427330066,3216.951391562878,-4.38986445631308,-132.1536005514708,1.5376107027270256,0.002463375010523528,4.6791832949383885,-3.1415725922113626,1037972.7039446216,693691.3348942923,0.2915409207344055,-0.4169181287288666,0.4464348259449031,7778.482687532109,391.7013969690421,327.70774720100377,0.0,0.0,119272.17755638128,13007908.253097072,0.8370085248703589,5.056982348895002,0.88883119934436,0.29575948773252453,432396.9665581188,-87.679081631922,-0.00010484301412894137,0.0,0.1426207296425485,8.156982348895003,119203.26743784347,-2.005390497927806e-05,1.1670120016075014,68181.20490900904,22763628.503282163,3729.2783203125,-32.7102542990679,4054.757551847394,-10168752.72080799,13000719.594864827,0.40370682239024896,0.4204470149876365,0.0,0.0038149236616678507,0.0,-9.796743866349802,0.0,1.1064398478014751e-07,8.442490587023525e-05,0.41657835983053776,2.842070691141471,12.525107399701376,2.8044176773146302e-06,-0.00012942768887638133,-2946.24382762033,0.0,-2946.24382762033,0.0
351.5749999999373,603.6295719459438,3203.7537217759627,-4.348051243706663,-131.87051144725697,1.5378562321134477,0.00245044726160651,4.679428794323792,-3.1415725622103445,1037600.1758989673,693318.806848638,0.29122835397720337,-0.41754332184791565,0.44665457918118506,7755.638066423638,391.76419471038014,327.7603177885296,0.0,0.0,118938.62966856816,12993253.372779949,0.8370960667223754,5.057169668481753,0.8900455844850805,0.2946493584531241,428717.14992735797,-87.53103937699242,-0.00010497429026212757,0.0,0.14264080859857575,8.157169668481753,118870.89942328553,-2.008392819874416e-05,1.1660285364478657,68296.26575894929,22762826.030878007,3725.2802734375,-32.71006697948115,4014.2943861640692,-10165145.274868358,12986178.607065886,0.4027738511825781,0.4170128505356944,0.0,0.003777495113919833,0.0,-9.796784456075645,0.0,1.1041470369429293e-07,8.43133029431353e-05,0.41318145455779376,2.8322355121450364,12.515590213556758,2.7799889277713135e-06,-0.00012921429390858914,-2941.2824929439544,0.0,-2941.2824929439544,0.0
351.6749999999372,603.1973611315044,3190.584300595199,-4.30657938894973,-131.5883872894019,1.5381004700685947,0.002437541101714947,4.679673002375897,-3.1415725323073023,1037228.0418962818,692946.6728459524,0.29092031717300415,-0.4181593954563141,0.4468738620524161,7732.878760124913,391.8268482654193,327.81276763096355,0.0,0.0,118606.05648854695,12978801.435278503,0.8371835156645306,5.057356838200081,0.8912586393798889,0.29355973764261983,425067.9148855056,-87.37924461356855,-0.00010510066887392533,0.0,0.1426606046387034,8.157356838200082,118539.48791188805,-2.011385557754153e-05,1.1650483130502483,68411.23740354671,22762024.17502835,3721.33984375,-32.709879809762825,3974.176201947874,-10161541.569175761,12971838.881366136,0.40184434182782147,0.4136058750404462,0.0,0.0037403741608959345,0.0,-9.79682495914613,0.0,1.1018587007172078e-07,8.419796102248393e-05,0.4098114375199379,2.822583515003215,12.50625547844884,2.7556018505914654e-06,-0.00012899547404082728,-2936.1980985865525,0.0,-2936.1980985865525,0.0
