t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
111.79096165021816,6414813.7284097355,35012.52313527341,785.3366426865414,-194.7706016203053,3278009.6317024026
111.89096165021816,6414892.340104683,34992.93942379788,786.8977064611394,-196.90444508153553,3274731.7811126257
111.99096165021815,6414971.108041131,34973.142082704806,788.4614733301247,-199.0431951105268,3271453.930522849
112.09096165021815,6415050.032489581,34953.13062099618,790.0279471563553,-201.18685852620874,3268176.079933072
112.19096165021814,6415129.113720921,34932.90454699388,791.5971317577312,-203.33544211135438,3264898.229343295
112.29096165021814,6415208.352006418,34912.463368343335,793.1690309072785,-205.4889526124533,3261620.378753518
112.39096165021813,6415287.747617712,34891.80659201714,794.7436483332378,-207.64739673959005,3258342.5281637413
112.49096165021813,6415367.300826817,34870.93372431872,796.3209877191578,-209.8107811663278,3255064.6775739645
112.59096165021812,6415447.01190611,34849.84427088595,797.9010527039934,-211.97911252959713,3251786.8269841876
112.69096165021811,6415526.881128331,34828.53773669487,799.4838468822102,-214.15239742959022,3248508.9763944107
112.79096165021811,6415606.908766577,34807.01362606332,801.0693738038924,-216.33064242966066,3245231.125804634
112.8909616502181,6415687.095094299,34785.27144265468,802.6576369748575,-218.51385405622844,3241953.275214857
112.9909616502181,6415767.440385295,34763.31068948151,804.2486398567746,-220.70203879869067,3238675.42462508
113.09096165021809,6415847.944913708,34741.13086890929,805.8423858672895,-222.89520310933776,3235397.574035303
113.19096165021809,6415928.608954019,34718.73148266015,807.4388783801536,-225.09335340327547,3232119.7234455263
113.29096165021808,6416009.432781045,34696.112031816556,809.038120725359,-227.29649605835243,3228841.8728557494
113.39096165021807,6416090.416669935,34673.27201682505,810.6401161892788,-229.50463741509355,3225564.0222659726
113.49096165021807,6416171.560896162,34650.21093750001,812.2448680148125,-231.71778377663927,3222286.1716761957
113.59096165021806,6416252.865735523,34626.92829302734,813.8523794015366,-233.93594140869067,3219008.321086419
113.69096165021806,6416334.331464133,34603.42358196827,815.4626535058613,-236.1591165394606,3215730.470496642
113.79096165021805,6416415.958358419,34579.696302263095,817.0756934411921,-238.38731535963063,3212452.619906865
