time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
459.1000000000359,17632.376183033317,19694.681364366636,-67.26165927992975,-761.3237014806804,1.595754775284234,0.004728768548734213,4.624269469220604,-3.0285146939363696,714609.6558179127,267775.0118042012
459.2000000000359,17625.629399754216,19619.330670195704,-67.46783279101172,-753.5069417093234,1.5962346892156491,0.004799139314150376,4.623088680776788,-3.026853991561139,712914.767268108,266080.1232543965
459.30000000003594,17618.861554748742,19544.76359367465,-67.67845005472549,-745.6707652105488,1.5967217220126064,0.004870327969572608,4.621875139894306,-3.0251534178816994,711219.8787183033,264385.2347045918
459.40000000003596,17612.07219579029,19470.982076873323,-67.89358958454282,-737.8151680132706,1.5972159549655613,0.004942329529549862,4.6206276186610395,-3.0234116636954784,709524.9901684986,262690.3461547871
459.500000000036,17605.260863016483,19397.988065887017,-68.11332773805222,-729.9401098630408,1.597717470501156,0.005015155355946882,4.61934483050174,-3.021627360000584,707830.1016186939,260995.45760498242
459.600000000036,17598.427088587032,19325.783508670193,-68.33774429452946,-722.0455721682583,1.5982263510595762,0.005088805584200235,4.618025426280974,-3.019799075221398,706135.2130688892,259300.56905517774
459.700000000036,17591.570396504376,19254.370353407958,-68.5669208265593,-714.1315526223358,1.5987426785824703,0.00516327522894013,4.616667992326715,-3.0179253137442443,704440.3245190845,257605.68050537305
459.80000000003605,17584.69030280062,19183.750553006856,-68.80093703756386,-706.1980040110377,1.5992665361988547,0.005238576163844551,4.615271043481018,-3.016004507282163,702745.4358472095,255910.79183349805
459.9000000000361,17577.786314846522,19113.926057761295,-69.03987954097803,-698.2449524556215,1.599798005134846,0.0053146893599127715,4.6138330224404696,-3.0140350173056234,701050.5472974048,254215.90328369336
460.0000000000361,17570.85793143423,19044.8988184995,-69.28383412291168,-690.2723926179561,1.6003371658386694,0.005391607038233491,4.6123522920875555,-3.012015126248886,699355.6587476002,252521.01473388867
460.1000000000361,17563.90464312121,18976.67079098631,-69.53288313024505,-682.2802751318789,1.6008841001612062,0.0054693432253686705,4.610827132136222,-3.0099430319750162,697660.7701977955,250826.126184084
460.20000000003614,17556.925931419035,18909.243929238048,-69.78711702171648,-674.2686174826249,1.6014388879816461,0.005547878204399486,4.609255733276236,-3.00781684529459,695965.8816479908,249131.2376342793
