time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,atmospheric_pressure,CD,g_load_1_sec_window,x_cog,CL,aero_force_x,control_force_y,inertia,d_thrust_cg,speed_of_sound,mach_number,d_cp_cg,control_force_perpendicular,alpha_effective,mass_flow,mach_number_max,gravity_force_y,air_density,control_force_x,vg,fuel_percentage_consumed,control_force_parallel,drag,aero_force_y,ug,lift,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_control,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_control_moment_z,moment_dict_M_wind_z
324.0499999999639,30573.39528695941,8729.576026433346,-15.532277186802075,-451.4139027990715,1.5363965761079308,0.0007459598436989984,4.677994488299421,-3.1415979121914903,1289649.2288168184,945367.8597664891,0.917479395866394,0.8349587917327881,0.3539600385391013,49274.18771834993,364.55067598783086,32002.86481546685,0.3215549087822987,2.44074506282525,4.941109416066884,1.3860636748352917e-06,58603.05207564441,41634160.46691444,23255351.13521056,8.041109416066885,304.95678092888664,1.4830858397058466,-32.82612723189602,0.0,5.2743398231136496e-06,11736.041015625,1.703386613124655,-12612506.74688125,0.4817706107553324,1433547.2927077047,0.0,0.7778348910670245,41658833.1044595,1703476.7967171478,1702468.4664612885,0.0,7.3428433041057,-1.9579244410057178e-07,-9.77979629271172,0.0,23.815983806804624,0.04542217117875504,1.1567571380742838,1.0236136887679202e-06,0.0,-5.6903073687808805e-06,1.1115792268746632,0.0,32.28332133778071,535.9705229042427,535.9705229042427,2.304719115131907e-05,0.0,0.0
324.1499999999638,30571.849271232277,8684.583197932716,-15.416903455294415,-449.03653086404444,1.5364713150156288,0.0007482578218848366,4.678069166762699,-3.1415978517470697,1288477.8626974337,944196.4936471044,0.9157298803329468,0.8314597010612488,0.35471273843201157,49019.21575552883,364.7802564821595,32215.704900645513,0.3240977565414776,2.438290042600095,4.941600924420813,1.4296308365469024e-06,58633.2882299634,41550725.88285232,23253283.70718793,8.041600924420813,305.149145103468,1.4743491379269724,-32.82563572354209,0.0,5.2130920815685045e-06,11713.662109375,1.6977503907612332,-12601228.99818358,0.48436344445699786,1427567.7336519521,0.0,0.778110212674207,41575242.284634955,1708063.4064484776,1707056.7471576587,0.0,7.534455476317307,-2.0064787805450712e-07,-9.779934419519522,0.0,23.785216066406683,0.045486936536249314,1.1531927417194174,1.0282394180670484e-06,0.0,-5.8441195631854126e-06,1.107948979940822,0.0,32.2479159990112,539.6123304618939,539.6123304618939,2.320585502060046e-05,0.0,0.0
324.24999999996373,30570.314770320387,8639.827906023256,-15.301890897175252,-446.6623729658244,1.5365462846132105,0.0007505703784672387,4.678144079138317,-3.141597794525106,1287308.7744405977,943027.4053902684,0.9139490127563477,0.8278980255126953,0.3554614644968098,48761.82337402152,365.00848488023627,32428.561134404186,0.32661120272891714,2.435689891753445,4.9420919072132765,1.472506262645279e-06,58649.47852459203,41465880.36115928,23251218.35006422,8.042091907213276,305.34037716788526,1.4656393239427346,-32.82514474074963,0.0,5.1550706068326235e-06,11690.8818359375,1.692169327319561,-12589972.269465739,0.4869532173033569,1421542.7350012301,0.0,0.7783850014925554,41490240.03152319,1712271.4633259282,1711266.7246366658,0.0,7.719669233724648,-2.0531798526462457e-07,-9.780071820715067,0.0,23.752944638847715,0.045540827778001544,1.149573633497584,1.0326483575884582e-06,0.0,-5.993234373915666e-06,1.1042748742382837,0.0,32.211293191237935,543.1428831211518,543.1428831211518,2.3359760118533814e-05,0.0,0.0
324.34999999996364,30568.791747762825,8595.309819810527,-15.187245009101726,-444.2915809850384,1.5366214863583272,0.0007528974367650949,4.678219226861522,-3.1415977405031947,1286142.0048788302,941860.6358285008,0.912136435508728,0.8242728114128113,0.35620622226913845,48502.085557954815,365.2353653516185,32641.421658816427,0.32909467034498896,2.43294009587661,4.942582345132262,1.515144010422187e-06,58651.70430047896,41379607.94528305,23249155.145245556,8.042582345132262,305.53048059968023,1.4569567298227866,-32.82465430283064,0.0,5.100253939183119e-06,11667.6953125,1.686642833982818,-12578736.964792896,0.4895398099887821,1415472.0666335032,0.0,0.7786592479722637,41403810.39079316,1716101.0903101193,1715098.5189803687,0.0,7.900888475454928,-2.098670898577959e-07,-9.780208497255295,0.0,23.71915222067104,0.04558387867947209,1.1458995314502913,1.0368392712515406e-06,0.0,-6.139505953434603e-06,1.100556595822292,0.0,32.173436361081684,546.6434050840429,546.6434050840429,2.351239869444595e-05,0.0,0.0
324.44999999996355,30567.280166548055,8551.028593126433,-15.072971303385263,-441.92430818916085,1.5366969216983748,0.0007552389272182399,4.678294611355987,-3.1415976896576128,1284977.5947836153,940696.225733286,0.9102919101715088,0.8205838203430176,0.3569470175401579,48240.07786819678,365.46090211869625,32854.274683714735,0.33154678298456564,2.430037238027085,4.9430722187575595,1.5578615386035999e-06,58639.91392404701,41291900.675057046,23247094.174618356,8.04307221875756,305.71945892045085,1.4483016923882535,-32.82416442920535,0.0,5.0486196601085e-06,11644.1005859375,1.6811703285224557,-12567523.487701543,0.4921231043897572,1409355.7790650139,0.0,0.7789329425348479,41315945.4093787,1719548.4749254407,1718548.3170916876,0.0,8.079759992650953,-2.1433910857353423e-07,-9.780344450144176,0.0,23.6838246242014,0.045616019238162386,1.1421702684285977,1.0408085382089437e-06,0.0,-6.284206369647003e-06,1.0967940490062345,0.0,32.13433513757913,550.1693068934469,550.1693068934469,2.3666153832427486e-05,0.0,0.0
324.54999999996346,30565.779989112565,8506.983864394551,-14.959075308430599,-439.5607092663101,1.5367725920690494,0.0007575947520089992,4.6783702340330064,-3.141597641963957,1283815.585109543,939534.2160592137,0.9084153175354004,0.816830575466156,0.35768385635879957,47975.87639970092,365.685099457373,33067.10849044188,0.33396436414989755,2.4269789129837482,4.943561508535075,1.6007029907116888e-06,58613.753115025225,41202758.58677533,23245035.520657655,8.043561508535076,305.9073156964176,1.4396745529999893,-32.82367513942783,0.0,5.0001441209701625e-06,11620.09765625,1.675751235181496,-12556332.243587296,0.49470298359882037,1403194.2005026308,0.0,0.7792060755588069,41226645.135451086,1722600.8194250332,1721603.3257105823,0.0,8.256486558004221,-2.1873947735310643e-07,-9.780479680433162,0.0,23.64694686058681,0.04563694257623151,1.1383856581550984,1.044547068903144e-06,0.0,-6.4274881854284865e-06,1.0929873548644462,0.0,32.09398535480441,553.726829927836,553.726829927836,2.38212942043364e-05,0.0,0.0
324.64999999996337,30564.291177334995,8463.175256362372,-14.845562645821552,-437.20094261324,1.536848498892882,0.0007599647776889625,4.678446096290354,-3.1415975973974715,1282656.0172079317,938374.6481576024,0.9065064191818237,0.8130128383636475,0.3584167450362453,47709.55805400608,365.90796169842355,33279.911435984206,0.3363387609700007,2.423763466390818,4.944050194776717,1.643567002940216e-06,58571.93650455924,41112161.72961626,23242979.26642774,8.044050194776718,306.0940545393156,1.4310756620689484,-32.82318645318619,0.0,4.9548027276635764e-06,11595.6787109375,1.6703849845503171,-12545163.64179464,0.497279331963009,1396986.9830159103,0.0,0.7794786373796225,41135889.618590236,1725217.7526050818,1724223.1938553976,0.0,8.430520951230177,-2.23053762775281e-07,-9.780614189221817,0.0,23.6084668445952,0.045645614731451026,1.134544261850968,1.0480289636158085e-06,0.0,-6.568920132254511e-06,1.089136108414205,0.0,32.052367258299434,557.2928884582233,557.2928884582233,2.3976826811663492e-05,0.0,0.0
324.7499999999633,30562.81369252607,8419.602375705577,-14.732438997413006,-434.8451694051163,1.5369246435780024,0.0007623488487469522,4.6785221995109,-3.141597555932898,1281498.932765793,937217.5637154637,0.9045649766921997,0.8091299533843994,0.3591456901525477,47441.20082715619,366.12949322949936,33492.671958143634,0.3386726006918029,2.4203909582197443,4.944538257492978,1.686282914192816e-06,58515.180625189845,41020106.14489687,23240925.496286884,8.044538257492977,306.27967910817324,1.4225053837689867,-32.822698390469924,0.0,4.912570113368986e-06,11570.8447265625,1.6650710134191575,-12534018.095021319,0.4998520351347056,1390734.3300597435,0.0,0.7797506181965552,41043674.909971364,1727417.6031036838,1726426.2362530448,0.0,8.600975643850342,-2.2725861937353015e-07,-9.780747977659095,0.0,23.56839055523058,0.04564255914892207,1.130646628119646,1.0512638649245862e-06,0.0,-6.707803973096893e-06,1.0852403341906758,0.0,32.00947351268198,560.8426202851523,560.8426202851523,2.4131681863304284e-05,0.0,0.0
324.8499999999632,30561.347495436865,8376.264813169886,-14.619709912163938,-432.49354792491187,1.5370010275177977,0.0007647468055601453,4.678598545062178,-3.1415975175443798,1280344.3736837618,936063.0046334325,0.9025907516479492,0.8051815032958984,0.3598706985542567,47170.88230551983,366.3496984943993,33705.37857870016,0.34097295858847004,2.416861508055386,4.9450256766111265,1.7287342198857303e-06,58444.95305641654,40926583.87675853,23238874.294969544,8.045025676611127,306.4641931093038,1.4139640739320154,-32.82221097135178,0.0,4.873420277107243e-06,11545.5908203125,1.6598087646840067,-12522896.018124085,0.5024209800979937,1384436.3142735336,0.0,0.7800220081945269,40949993.06141126,1729241.0729593576,1728253.1284359733,0.0,8.767258933470874,-2.3133863770906508e-07,-9.78088104694337,0.0,23.526738354606344,0.04562888778860432,1.126693792968874,1.0542751332574081e-06,0.0,-6.843669867325057e-06,1.0812999554879772,0.0,31.965293649087553,564.3640483744242,564.3640483744242,2.4285343653525875e-05,0.0,0.0
324.9499999999631,30559.892546270174,8333.162143804395,-14.507380828582933,-430.1462342101658,1.5370776520907157,0.0007671584907864108,4.678675134296022,-3.1415974822053068,1279192.3817404024,934911.0126900731,0.900583803653717,0.8011676073074341,0.3605917773505164,46898.67972991294,366.56858199188014,33918.01990532874,0.3432477247816988,2.41317462499307,4.945512431975347,1.7708617379152969e-06,58362.82378427263,40831590.967586674,23236825.747585874,8.045512431975347,306.64760029524047,1.4054520815104392,-32.82172421598756,0.0,4.837326623707838e-06,11519.9189453125,1.6545976872838157,-12511797.824833855,0.5049860551799452,1378093.148901553,0.0,0.7802927975441202,40854840.12539218,1730732.260374817,1729747.9405918594,0.0,8.92908333310191,-2.3528651494658755e-07,-9.781013398321647,0.0,23.483536478781552,0.04560579699593386,1.1226869871917613,1.05708837998729e-06,0.0,-6.9762839730039605e-06,1.0773150063844121,0.0,31.919820310400333,567.8552338645452,567.8552338645452,2.4437728286684808e-05,0.0,0.0
325.049999999963,30558.4488046883,8290.29392708999,-14.395457144320494,-427.80338410716314,1.5371545186596112,0.0007695837452248755,4.678751968548039,-3.141597449888428,1278042.999385666,933761.6303353368,0.8985437750816345,0.797087550163269,0.3613089339109167,46624.67020347371,366.78614827500616,34130.58463380961,0.3454981846136277,2.409329715405645,4.945998503192043,1.8126991956357585e-06,58269.20773051277,40735115.464978345,23234779.94027298,8.045998503192044,306.8299044639734,1.3969697521731546,-32.82123814477086,0.0,4.804262072610754e-06,11493.8232421875,1.6494372361298362,-12500723.935515326,0.5075471500654978,1371704.7824598805,0.0,0.7805629763155443,40758204.15518011,1731901.3370174232,1730920.8360510783,0.0,9.086635763492657,-2.3910747977781404e-07,-9.78114503308904,0.0,23.438778493121987,0.0455735846243375,1.1186263361585305,1.0597086483426786e-06,0.0,-7.105782608275195e-06,1.0732853144371794,0.0,31.873039862163505,571.3240078229092,571.3240078229092,2.4589172322335188e-05,0.0,0.0
325.1499999999629,30557.016230629742,8247.659731118825,-14.28393117021569,-425.46476528821967,1.5372316286195227,0.0007720229931065009,4.6788290491841575,-3.1415974205646346,1276896.1303671114,932614.7613167821,0.8965789675712585,0.7931579351425171,0.3620221754609864,46348.867654688045,367.0024018285447,34343.06147884647,0.34772743988272053,2.405365728899951,4.946483913746689,1.8532102963875197e-06,58164.7454887094,40642138.55915405,23232736.774494495,8.04648391374669,307.0111093975121,1.3885164859888015,-32.820752734216214,0.0,4.774193547163463e-06,11468.6904296875,1.6443268737437737,-12489673.413856769,0.5101041549537192,1365438.9218605573,0.0,0.7808325589697291,40665069.16397423,1732765.1167869468,1731788.616552608,0.0,9.23475626983519,-2.4266626379768993e-07,-9.781275952544355,0.0,23.396375356045795,0.04553272708486567,1.1146435845111509,1.0621453265675337e-06,0.0,-7.228118347793347e-06,1.0693422036356157,0.0,31.82885247484407,574.6031683348059,574.6031683348059,2.473247873946647e-05,0.0,0.0
325.2499999999628,30555.59479999835,8205.259600175437,-14.172552154779218,-423.1228984205796,1.5373089843287495,0.0007744879132815707,4.678906378517318,-3.141597394188569,1275749.066951584,931467.6979012548,0.896730899810791,0.7934618592262268,0.36273150125987513,46070.08120106901,367.21734469965037,34555.4376904644,0.34994335027695117,2.4020608455576675,4.946969531507023,1.8738010489349755e-06,58049.418991443126,40645050.10384494,23230692.597195107,8.046969531507022,307.1912176063384,1.380073668543162,-32.82026711645588,0.0,4.746998416571557e-06,11470.6337890625,1.6392661053504443,-12478619.778371865,0.5126569427285995,1362391.5800520303,0.0,0.7811020282665706,40667876.86567203,1733318.322714107,1732346.0026499734,0.0,9.28119848160986,-2.4354367206938116e-07,-9.781406157082019,0.0,23.428786705473883,0.045483211033077085,1.1131670150183064,1.0643986700630387e-06,0.0,-7.271019594254078e-06,1.0679150119290146,0.0,31.85975295358571,574.6585184930461,574.6585184930461,2.4737037696518393e-05,0.0,0.0
325.34999999996273,30554.184497958868,8163.093857379714,-14.06132232668558,-420.7778104173261,1.5373865886068345,0.0007769811209754142,4.678983959331365,-3.1415973707245306,1274601.8123129122,930320.4432625829,0.8968803882598877,0.7937607169151306,0.36343690590200334,45787.95009469093,367.430977504576,34767.69815409373,0.3521507959147388,2.399427808311594,4.947455642118229,1.9121950890488293e-06,57923.42285827481,40647840.62024389,23228646.20540429,8.04745564211823,307.37022960639416,1.3716351662857873,-32.819781005844675,0.0,4.722725869488187e-06,11472.5458984375,1.6342544983223821,-12467563.061169423,0.5152053582581732,1359329.6702232459,0.0,0.7813715426668874,40670563.36272094,1733570.3879626386,1732602.4261768558,0.0,9.41336728707899,-2.466615453700734e-07,-9.781535645666148,0.0,23.46093132990184,0.04542531252228993,1.1116681600326728,1.0664734742136607e-06,0.0,-7.381219387738645e-06,1.0664739819854683,0.0,31.890618880012173,577.6460326395201,577.6460326395201,2.4867830330341296e-05,0.0,0.0
325.44999999996264,30552.785309456,8121.1628232514795,-13.950243865788604,-418.4295265844235,1.5374644443103105,0.0007795040994947214,4.679061794452799,-3.1415973501424883,1273454.3695638888,929173.0005135594,0.8970273733139038,0.7940547466278076,0.36413838402528914,45502.52267051432,367.64330085746815,34979.82770946766,0.35435381774813507,2.397479665345792,4.947942244714493,1.968599511570357e-06,57787.489429252244,40650518.10573733,23226597.602078736,8.047942244714493,307.5481459120231,1.3632009633081554,-32.819294403248406,0.0,4.701372576576546e-06,11474.4267578125,1.6292916255854268,-12456503.293778945,0.5177492463444073,1356253.3706882314,0.0,0.7816411014465574,40673136.656402364,1733541.3117092557,1732577.8728706134,0.0,9.630624558258585,-2.5199348390291595e-07,-9.7816644172691,0.0,23.492830411049553,0.04535958306594371,1.110147670919529,1.0683810824011516e-06,0.0,-7.558399350311048e-06,1.0650192131758112,0.0,31.921456376688734,583.5483260316868,583.5483260316868,2.5124141556551544e-05,0.0,0.0
325.54999999996255,30551.397219221097,8079.466815927579,-13.83931887615399,-416.0780697896412,1.537542554326526,0.0007820573610078012,4.679139886751921,-3.1415973324253947,1272306.7417867891,928025.3727364598,0.8971720933914185,0.7943441867828369,0.36483593030751604,45213.847474506765,367.8543153692987,35191.81115137447,0.35655800408881827,2.396229858302641,4.948429338413056,2.036792598414383e-06,57642.61238628207,40653086.561216086,23224546.79024698,8.048429338413056,307.7249670351642,1.3547710361732523,-32.81880730954985,0.0,4.68292212296717e-06,11476.27734375,1.6243770655667025,-12445440.507448288,0.5202884517261805,1353162.7221468794,0.0,0.7819107038742894,40675600.749175616,1733258.1851937936,1732299.41576986,0.0,9.901018634444883,-2.586948830624501e-07,-9.78179247087089,0.0,23.524507634426193,0.045286756857102324,1.1086062985867122,1.070137300211067e-06,0.0,-7.777641990354443e-06,1.0635506970956852,0.0,31.9522684475633,591.3204659518369,591.3204659518369,2.5461012061607107e-05,0.0,0.0
325.64999999996246,30550.020211777624,8038.006151346754,-13.728549412431162,-413.7234612207722,1.5376209215761778,0.0007846409178928309,4.679218239143527,-3.1415973175673493,1271158.9322164766,926877.5631661473,0.897314190864563,0.7946284413337708,0.36552953946324046,44921.97342041563,368.0640216469632,35403.63323035232,0.3587730689857885,2.3956923783092643,4.9489169223011915,2.1097207953402197e-06,57490.42082046232,40655533.9976965,23222493.773064338,8.048916922301192,307.9006934845165,1.3463453564175174,-32.81831972566171,0.0,4.667356240162235e-06,11478.095703125,1.6195104021441322,-12434374.734933916,0.5228228190815538,1350057.231343422,0.0,0.7821803492044527,40677943.6447537,1732767.393691162,1731813.4115016465,0.0,10.189325007843674,-2.658404680512223e-07,-9.781919805458566,0.0,23.555989359453662,0.04520806771873106,1.1070448763902194,1.0717699826449783e-06,0.0,-8.011366333802833e-06,1.0620680051308558,0.0,31.983045524297125,599.8128064355644,599.8128064355644,2.5828957574370607e-05,0.0,0.0
325.74999999996237,30548.654271458014,7996.781143777673,-13.617937285236744,-411.3657144885609,1.5376995490200407,0.0007872547105720083,4.679296854588398,-3.1415973055683573,1270010.9437826388,925729.5747323094,0.897454023361206,0.7949080467224121,0.36621920623495813,44626.94881281756,368.2724202906473,35615.27865245608,0.3610190108589405,2.395882272550825,4.949404995526949,2.182411507178905e-06,57334.11217694962,40657876.411466345,23220438.553430784,8.049404995526949,308.0753257639585,1.337923876072958,-32.817831652435956,0.0,4.654660623604201e-06,11479.8837890625,1.6146912246171778,-12423306.00602158,0.5253521930189441,1346937.3343418702,0.0,0.7824500367272645,40680181.347588845,1732163.4545771375,1731214.3232607364,0.0,10.471175594298462,-2.727930978281493e-07,-9.782046420025036,0.0,23.5873619451072,0.04512599664321314,1.1054662070397239,1.0733370133514938e-06,0.0,-8.240435041309772e-06,1.0605714391169823,0.0,32.01380004676944,608.239411163796,608.239411163796,2.6194139691385355e-05,0.0,0.0
