inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23345619.685213685,1.1218286213779134,29.83988388762727,0.04046593017794498,8.026949462291178e-07,1.77034350152444e-07,4.712472269613254e-06,0,-9.772485865829623,1.1620738739352334,21.13808811231576,0.0,0.0,1.8783588617641906,2.042757077121949,-1.0709930822749847e-06,0.2448040804006824,1446496.218180665,-6.328274596864524,0.0,320.57579663774413,320.57579663774413,1.3731732160478303e-05,0.0,-32.847619033202285,8.019617614760618,4.919617614760618,54958.77516844657,11236.226,0.7655551617867442,40071360.63836769,0.0,1505416.8810515427,40043072.60219136,54332.79506376119,1445475.4431091426,-13114004.146361994,22252.65675641459,0.35781725716335,295.0694935090715,0.87840575,1.1121880524100902e-05,1.1121880524100902e-05,0.0001382099024796107,0.03899344393713577,0.0001382099024796107,0.03899344393713577,37.97923478214925,10715.159591922353,37.97923478214925,10715.159591922353,37.97923478214925,37.97923478214925,0.0,10715.159591922353,10715.159591922353,42860.63836768941,1610.2055808303453,42830.38126462701,0.0,44.43669791585659,0.0,0.0,0.0,0.0,1.1121880524100902e-05,"[np.float64(30659.644458073242), np.float64(11112.803471003657), np.float64(-20.786938287381354), np.float64(-553.3269117834791), np.float64(1.5332357104290772), np.float64(0.0006650358974432164), 4.674839446301677, np.float64(-3.1416037358725997), np.float64(1341931.247218918), np.float64(997649.8781685887), np.float64(319.4499999999681)]",[0.7568115],2.163674352618136
23343720.67735086,1.119075435936889,29.819514213205274,0.040544904947149144,8.063624478667137e-07,1.7719420196005208e-07,4.725094596342751e-06,0,-9.772655079481126,1.1594004841275605,21.12157329237142,0.0,0.0,1.8711929060099102,2.033908175879157,-1.0718481375793232e-06,0.24525622382232254,1450672.7032350905,-6.339903676924227,0.0,314.2387970950634,314.2387970950634,1.3461384388477205e-05,0.0,-32.847166291350035,8.02007035661287,4.920070356612869,55015.84618315853,11220.124,0.7658188518235244,40010425.102054946,0.0,1500466.6788717706,39982280.03244367,54393.41245004742,1449652.5958427554,-13103266.178469978,22446.706728599052,0.36093753307286147,295.0694935090715,0.87714696,1.09649805208889e-05,1.09649805208889e-05,0.00013661600937693762,0.03898613311529974,0.00013661600937693762,0.03898613311529974,37.58022679019271,10724.275513737368,37.58022679019271,10724.275513737368,37.58022679019271,37.58022679019271,0.0,10724.275513737368,10724.275513737368,42897.10205494947,1608.7225289267822,42866.92637147751,0.0,44.43624517400434,0.0,0.0,0.0,0.0,1.09649805208889e-05,"[np.float64(30657.57301383857), np.float64(11057.602707775606), np.float64(-20.670958148705424), np.float64(-551.2157371362277), np.float64(1.533302297470724), np.float64(0.0006663833012012571), 4.674905877004323, np.float64(-3.1416035795335993), np.float64(1340809.2347372286), np.float64(996527.8656868993), np.float64(319.549999999968)]",[0.754294],2.1621539580281204
23341822.707576536,1.1163044996043463,29.798705697377585,0.04062360102288613,8.100431756675125e-07,4.182843798013224e-08,1.1173914338947555e-06,0,-9.772823651150471,1.156705452142424,21.104631389707183,0.0,0.0,1.863956688545599,2.025129260165928,-2.530301412284608e-07,0.2457417967391426,1454856.3937393911,-1.4980053196476506,0.0,467.37586251248155,467.37586251248155,2.0023109093394655e-05,0.0,-32.84671382234386,8.020522825619045,4.920522825619045,55065.48806219923,11203.889,0.7660821612231079,39948995.678529374,0.0,1495500.6866599733,39920993.64268578,54448.69546773379,1453837.1524928408,-13092542.837624026,22641.741062460835,0.3640439531424018,295.0815232430978,0.87587774,1.081000469937976e-05,1.081000469937976e-05,0.00013503940805476732,0.03897875061135158,0.00013503940805476732,0.03897875061135158,37.1800545608312,10731.919632344107,37.1800545608312,10731.919632344107,37.1800545608312,37.1800545608312,0.0,10731.919632344107,10731.919632344107,42927.678529376426,1607.0084272958209,42897.5886016462,0.0,44.435792704998164,0.0,0.0,0.0,0.0,1.081000469937976e-05,"[np.float64(30655.513150819163), np.float64(11002.612956418501), np.float64(-20.55524692356441), np.float64(-549.1062526621703), np.float64(1.533369024053553), np.float64(0.0006679019150590732), 4.674972444878766, np.float64(-3.1416034208252133), np.float64(1339688.845821213), np.float64(995407.4767708837), np.float64(319.6499999999679)]",[0.7517554],2.160594001122729
23339925.804704472,1.1135134039001306,29.777414246769393,0.04065896287878652,8.128764359833018e-07,-2.9282010290733677e-07,-7.836285394946163e-06,0,-9.772991581316672,1.1539415788336425,21.08606651122207,0.0,0.0,1.8552827710396576,2.0164310858274743,1.7742954496746677e-06,0.24636632563151245,1457504.025616885,10.496737952744672,0.0,853.6146853430255,853.6146853430255,3.657315333757265e-05,0.0,-32.8462616330762,8.020975014886702,4.920975014886701,55025.8565583664,11187.518,0.7663450868165652,39887015.044027865,0.0,1490515.741717899,39859156.187081985,54438.68948416378,1456487.01123177,-13081834.259568084,22837.49938152244,0.36659050207642596,295.3232830751155,0.8745979,1.0628749974372909e-05,1.0628749974372909e-05,0.00013319271931472003,0.03896990134299426,0.00013319271931472003,0.03896990134299426,36.64521733815271,10721.76100696646,36.64521733815271,10721.76100696646,36.64521733815271,36.64521733815271,0.0,10721.76100696646,10721.76100696646,42887.04402786584,1602.6221608391256,42857.08981787833,0.0,44.43534051573051,0.0,0.0,0.0,0.0,1.0628749974372909e-05,"[np.float64(30653.464841846235), np.float64(10947.834041117236), np.float64(-20.439809536040308), np.float64(-546.9985815606486), np.float64(1.533435921420231), np.float64(0.0006696931536784189), 4.675039150307525, np.float64(-3.1416032288872935), np.float64(1338570.0939901583), np.float64(994288.724939829), np.float64(319.7499999999678)]",[0.7491958],2.1589860051898317
23338029.996802464,1.110705176085229,29.755701682054504,0.04069954551003693,8.158288435993021e-07,7.506470975345417e-08,2.0124441316120424e-06,0,-9.773158870496994,1.1511846015927387,21.067234956555062,0.0,0.0,1.846636451839707,2.00781738348307,-4.5563273520787817e-07,0.2470407905840502,1460353.5751707267,-2.6934211643856414,0.0,412.3938750158155,412.3938750158155,1.7670466404932957e-05,0.0,-32.84580973025954,8.021426917703364,4.921426917703364,54982.912972941536,11171.019,0.7666076255496791,39824567.87367331,0.0,1485515.961053326,39796852.24555164,54460.82639663291,1459337.7206491218,-13071140.57323808,23033.86921703177,0.3691408367576927,295.5639214421905,0.87330806,1.0441902563940175e-05,1.0441902563940175e-05,0.00013126018019392585,0.03896108023086689,0.00013126018019392585,0.03896108023086689,36.08533532207625,10710.968418327737,36.08533532207625,10710.968418327737,36.08533532207625,36.08533532207625,0.0,10710.968418327737,10710.968418327737,42843.87367331095,1598.140584398646,42814.05678053792,0.0,44.434888612913845,0.0,0.0,0.0,0.0,1.0441902563940175e-05,"[np.float64(30651.42805934569), np.float64(10893.265774878757), np.float64(-20.324648556474852), np.float64(-544.8927978126591), np.float64(1.5335029496141523), np.float64(0.0006709804934914998), 4.6751059945651265, np.float64(-3.1416030449509744), np.float64(1337452.9920614474), np.float64(993171.623011118), np.float64(319.84999999996774)]",[0.7466162],2.1573265645648996
23336135.312588137,1.1078798713108942,29.733560741611026,0.04074660701798705,8.189266196728762e-07,4.217920589964802e-07,1.1328387855267589e-05,0,-9.773325519222977,1.14841650208124,21.0481648533681,0.0,0.0,1.8380176322775317,1.9992871548980784,-2.564845156483031e-06,0.24777312759715406,1463450.9116865932,-15.149039845405527,0.0,-4.476163431078138,-4.476163431078138,-1.918125418420751e-07,0.0,-32.84535812075912,8.021878527203784,4.921878527203783,54936.67262815729,11154.384,0.7668697742893676,39761646.180972256,0.0,1480501.4768935372,39734073.820812054,54490.8689475563,1462436.0896624352,-13060461.914747158,23230.84275558016,0.37169485948225994,295.80344186855035,0.8720077,1.0258464964607583e-05,1.0258464964607583e-05,0.00012959834020650555,0.0389522871743066,0.00012959834020650555,0.0389522871743066,35.59850794538675,10699.545243064258,35.59850794538675,10699.545243064258,35.59850794538675,35.59850794538675,0.0,10699.545243064258,10699.545243064258,42798.18097225703,1593.5650614009378,42768.502954033196,0.0,44.43443700341343,0.0,0.0,0.0,0.0,1.0258464964607583e-05,"[np.float64(30649.40277557962), np.float64(10838.907967334062), np.float64(-20.209765242290597), np.float64(-542.7889270207484), np.float64(1.5335701072833687), np.float64(0.0006720209706414315), 4.675172978008101, np.float64(-3.141602870724732), np.float64(1336337.5535848849), np.float64(992056.1845345555), np.float64(319.94999999996764)]",[0.7440155],2.1556171868431195
23334241.780653074,1.105037797277224,29.710993140433658,0.04080182922077297,8.22204795795411e-07,2.93575464916392e-07,7.899037786634485e-06,0,-9.77349152803369,1.1456270594076112,21.028904669061653,0.0,0.0,1.8294261996331507,1.9908394165987842,-1.7885278426055251e-06,0.2485739317874219,1466857.313901475,-10.55426499543784,0.0,139.18599082989402,139.18599082989402,5.964881659248776e-06,0.0,-32.844906811407995,8.022329836554906,4.922329836554907,54887.15041095397,11137.62,0.7671315299312269,39698253.97905494,0.0,1475472.7574649425,39670824.91110477,54514.73747272708,1465843.9626562994,-13049798.41455179,23428.412131225454,0.37425247239640175,296.041847864983,0.87069714,1.0084101802920742e-05,1.0084101802920742e-05,0.00012804898146932822,0.038943522058314674,0.00012804898146932822,0.038943522058314674,35.14121852938238,10687.494763735105,35.14121852938238,10687.494763735105,35.14121852938238,35.14121852938238,0.0,10687.494763735105,10687.494763735105,42749.97905494042,1588.8968192666864,42720.441431422136,0.0,44.4339856940623,0.0,0.0,0.0,0.0,1.0084101802920742e-05,"[np.float64(30647.38896270527), np.float64(10784.760425871955), np.float64(-20.095160785249828), np.float64(-540.6869896855662), np.float64(1.533637401959756), np.float64(0.000673315481686494), 4.675240100753948, np.float64(-3.141602698794192), np.float64(1335223.7915304415), np.float64(990942.4224801122), np.float64(320.04999999996755)]",[0.7413943],2.153859757220613
23332349.429877177,1.102178432563901,29.687985617786484,0.040870944627319744,8.257806271469439e-07,8.07050721374825e-09,2.175419634260728e-07,0,-9.773656897473941,1.142829978224308,21.009596657630166,0.0,0.0,1.820862019492347,1.9824731997004932,-4.926284769002365e-08,0.2494786345885599,1470780.0980357754,-0.2904249338807987,0.0,469.41715445033964,469.41715445033964,2.011872640006192e-05,0.0,-32.844455809105774,8.022780838857127,4.922780838857127,54834.36028590889,11120.72,0.7673928893421749,39634375.28028806,0.0,1470429.1638735132,39607089.541302316,54551.430792726875,1469768.0899300664,-13039150.209379539,23626.569424392997,0.37681357747948213,296.27914292651377,0.86937594,9.914842189040485e-06,9.914842189040485e-06,0.00012654012430794582,0.038934784745759586,0.00012654012430794582,0.038934784745759586,34.69373383462799,10674.820072016453,34.69373383462799,10674.820072016453,34.69373383462799,34.69373383462799,0.0,10674.820072016453,10674.820072016453,42699.28028806581,1584.1366633879506,42669.884557501624,0.0,44.43353469176008,0.0,0.0,0.0,0.0,9.914842189040485e-06,"[np.float64(30645.386592806713), np.float64(10730.822956313352), np.float64(-19.980835774372583), np.float64(-538.5869970906302), np.float64(1.5337048380680192), np.float64(0.0006748739055141304), 4.67530736339234, np.float64(-3.141602525324321), np.float64(1334111.7195089571), np.float64(989830.3504586278), np.float64(320.14999999996746)]",[0.7387519],2.1520571690274
23330458.288909607,1.09930232746964,29.66455487535701,0.04094943734748563,8.295650077261535e-07,-1.9769426507486804e-08,-5.338597099267088e-07,0,-9.773821628091193,1.140032472056895,20.990137379224407,0.0,0.0,1.8123249298660298,1.9741875498058488,1.2091635120947686e-07,0.2504603027439302,1475058.2616238433,0.7121234816972266,0.0,495.5262755379522,495.5262755379522,2.123945742521081e-05,0.0,-32.844005120694916,8.023231527267987,4.923231527267986,54778.31490127068,11103.69,0.7676538494321468,39570034.09596261,0.0,1465371.4870807247,39542891.709642254,54609.80192351691,1474047.029344429,-13028517.429399591,23825.306659055514,0.379378076504809,296.5153305281483,0.8680446,9.74547509136059e-06,9.74547509136059e-06,0.00012500603160697264,0.038926075071377506,0.00012500603160697264,0.038926075071377506,34.23809881962472,10661.523990652098,34.23809881962472,10661.523990652098,34.23809881962472,34.23809881962472,0.0,10661.523990652098,10661.523990652098,42646.09596260839,1579.285297236854,42616.84360440054,0.0,44.43308400334922,0.0,0.0,0.0,0.0,9.74547509136059e-06,"[np.float64(30643.39563792852), np.float64(10677.095363756986), np.float64(-19.866790526873967), np.float64(-536.4889580299695), np.float64(1.5337724130061954), np.float64(0.0006763672367266864), 4.675374766847825, np.float64(-3.1416023538416296), np.float64(1333001.3504598849), np.float64(988719.9814095555), np.float64(320.2499999999674)]",[0.73608917],2.1502124749096923
23328568.38720776,1.0964086409926168,29.640675635653707,0.04103425253717514,8.334975536184296e-07,1.488626319078216e-07,4.027288422959351e-06,0,-9.773985720437695,1.1372290273908872,20.970420554666745,0.0,0.0,1.8038148181542755,1.9659815266418599,-9.123856804515995e-07,0.2515007557177689,1479582.8582024425,-5.367579151056133,0.0,289.08914261750266,289.08914261750266,1.2392065291757248e-05,0.0,-32.84355475320832,8.023681894754583,4.9236818947545835,54719.030228903815,11086.523,0.7679144070107045,39505198.43999271,0.0,1460298.6631229608,39478199.44726056,54683.572486030534,1478571.993923693,-13017900.212840615,24024.615806148406,0.3819458710811416,296.7504141281357,0.86670256,9.576742769468183e-06,9.576742769468183e-06,0.00012345636321958714,0.03891739292029219,0.00012345636321958714,0.03891739292029219,33.77706235481559,10647.609998177979,33.77706235481559,10647.609998177979,33.77706235481559,33.77706235481559,0.0,10647.609998177979,10647.609998177979,42590.439992711916,1574.3437582688769,42561.3324568627,0.0,44.43263363586263,0.0,0.0,0.0,0.0,9.576742769468183e-06,"[np.float64(30641.416070031082), np.float64(10623.577451465166), np.float64(-19.75302599373805), np.float64(-534.392895540474), np.float64(1.5338401237211738), np.float64(0.000677670975968768), 4.675442311851433, np.float64(-3.141602188130259), np.float64(1331892.6981466524), np.float64(987611.3290963231), np.float64(320.3499999999673)]",[0.73340505],2.148327143827496
23326679.753582314,1.0934983985514726,29.61637061491662,0.04112385425459498,8.375481640103037e-07,2.1899418892127128e-07,5.935491954575489e-06,0,-9.774149175073443,1.1344111687594485,20.950428675503847,0.0,0.0,1.795331591253728,1.9578542036643565,-1.3451064626024412e-06,0.252591004343328,1484299.3297961187,-7.904242774344741,0.0,199.24188187397345,199.24188187397345,8.541373396416417e-06,0.0,-32.84310471352257,8.024131934440334,4.924131934440333,54656.52380145958,11069.226,0.7681745589877831,39439900.32750755,0.0,1455212.114400599,39413044.73833291,54760.058974130945,1483288.8580572677,-13007298.690484526,24224.48878812134,0.3845168627084132,296.98439717241087,0.8653503,9.41233196272151e-06,9.41233196272151e-06,0.00012193911360629424,0.03890873819751813,0.00012193911360629424,0.03890873819751813,33.32384032575653,10633.081876887047,33.32384032575653,10633.081876887047,33.32384032575653,33.32384032575653,0.0,10633.081876887047,10633.081876887047,42532.32750754819,1569.3132520284285,42503.36620935274,0.0,44.43218359617688,0.0,0.0,0.0,0.0,9.41233196272151e-06,"[np.float64(30639.447860962722), np.float64(10570.269020172265), np.float64(-19.639543394587356), np.float64(-532.298835801603), np.float64(1.5339079716403006), np.float64(0.0006789574048899516), 4.675509998844414, np.float64(-3.1416020272041134), np.float64(1330785.7755697481), np.float64(986504.4065194188), np.float64(320.4499999999672)]",[0.7307006],2.146402399432599
23324792.417340398,1.0905711043696176,29.59162352111505,0.041217163008478754,8.416957368073436e-07,1.252040523445851e-07,3.399716854494367e-06,0,-9.774311992567272,1.131575530083042,20.93011710796327,0.0,0.0,1.7868751714737514,1.94980466776513,-7.7073168797126e-07,0.2537248038224954,1489169.401943618,-4.523602066269077,0.0,303.98408026721273,303.98408026721273,1.3032659619350834e-05,0.0,-32.84265500863038,8.024581639332524,4.924581639332524,54590.814480898494,11051.793,0.7684343022159615,39374119.77466536,0.0,1450111.2363095335,39347407.607516184,54835.437700532944,1488159.4613742733,-12996712.998195315,24424.91748131983,0.38709095280509254,297.2172830963283,0.8639875,9.25305921306574e-06,9.25305921306574e-06,0.0001204658482735928,0.038900110823794104,0.0001204658482735928,0.038900110823794104,32.881643871938856,10617.943666340678,32.881643871938856,10617.943666340678,32.881643871938856,32.881643871938856,0.0,10617.943666340678,10617.943666340678,42471.77466536271,1564.1949082472531,42442.960989006875,0.0,44.431733891284686,0.0,0.0,0.0,0.0,9.25305921306574e-06,"[np.float64(30637.49098244674), np.float64(10517.169867686616), np.float64(-19.52634410871958), np.float64(-530.2068098432644), np.float64(1.5339759600874014), np.float64(0.0006803700609380481), 4.675577828294112, np.float64(-3.1416018682067106), np.float64(1329680.596248459), np.float64(985399.2271981298), np.float64(320.5499999999671)]",[0.727975],2.1444387653366412
23322906.40766128,1.0876274935476313,29.56645369661389,0.041313330845472986,8.459236888734294e-07,3.6742554843493465e-08,9.995329457115613e-07,0,-9.774474173497918,1.1287265769170671,20.90948270237804,0.0,0.0,1.778445488749721,1.9418320189869982,-2.2669626564830736e-07,0.25489729454184157,1494163.034771385,-1.3288535716365308,0.0,402.75139748693965,402.75139748693965,1.72684909182091e-05,0.0,-32.842205645491795,8.025031002471108,4.925031002471108,54521.92199391623,11034.229,0.7686936335764971,39307884.22498473,0.0,1444997.0610530716,39281315.47871521,54914.66968544827,1493153.5599302368,-12986143.268568538,24625.89371839255,0.3896680427356312,297.4490753263483,0.8626144,9.09678494132038e-06,9.09678494132038e-06,0.00011900966046680397,0.038905657975028055,0.00011900966046680397,0.038905657975028055,32.44317712246771,10606.056246182321,32.44317712246771,10606.056246182321,32.44317712246771,32.44317712246771,0.0,10606.056246182321,10606.056246182321,42424.224984729284,1559.5568580977708,42395.549860348416,0.0,44.4312845281461,0.0,0.0,0.0,0.0,9.09678494132038e-06,"[np.float64(30635.545406075016), np.float64(10464.279788643928), np.float64(-19.41342943356088), np.float64(-528.1168495425633), np.float64(1.5340440901299877), np.float64(0.00068184775070192), 4.675645800869761, np.float64(-3.1416017107397733), np.float64(1328577.173366379), np.float64(984295.8043160497), np.float64(320.649999999967)]",[0.72522885],2.1424368360007735
