time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
297.6499999999879,31418.97552456915,28159.790259368663,-49.78124099739586,-1000.9184299232954,1.5210321108787734,0.00048744920958570246,4.662694366321492,-3.1416622554427187,1607732.5110738985,1263451.1420235692,0.9848389625549316,0.9696778655052185,0.028905565198975375,12247.603995267156,359.1563588744354,252356.62573867058,6.969212900642674e-05,7.686197411744293,0.024367287341872323,300.5083536551501,12597.677734375,0.703102219206796,0.0,7.922681612368319,-32.94455503559458,2254921.0646864898,45319717.83064513,1.8876109991181853,89.8627260907417,252664.23249814883,12464.184890344708,0.1918805816639691,4.822681612368318,0.0,45263585.31138831,23750436.925527662,3.336417759325075,6.824437310226639e-05,-15627891.002938148,0.0,1571.781769713211,-2.7764915135095166e-06,-9.72045467470168,28.153679172136734,0.0,0.0,0.007806574848287214,1.4025474070809802,1.4100238430807603,18.584644065623223,0.0,9.76291933564735e-08,-5.582507528373364e-05,0.0,0.0,0.00014907509230421744,3540.5985769385306,3540.5985769385306
297.74999999998784,31414.00621284583,28059.814644463633,-49.64024351250308,-999.0584840719157,1.5210810541043012,0.00048634231431327193,4.662742784401155,-3.141661730296854,1606472.743251633,1262191.3742013036,0.9848389625549316,0.9696778655052185,0.030578090291093228,12392.927895856688,359.07714744447435,255559.53881145702,6.912534389735825e-05,7.6284759533809625,0.024748355417584137,300.44205397040514,12597.677734375,0.7033981776721219,0.0,7.923094664056194,-32.94414198390671,2252685.347138818,45319333.24793482,1.8899945325000853,-112.59140312718371,255880.5567747326,12813.825917602426,0.1920444493403038,4.823094664056194,0.0,45263311.575316235,23748715.637434836,3.3309496245497296,-8.450252839276029e-05,-15616133.657378007,0.0,1595.657777832212,3.4780788908571568e-06,-9.720758551912725,28.175586399119087,0.0,0.0,0.007904446861663667,1.4022555668010883,1.4099555242510329,18.608355202937794,0.0,9.902734417204839e-08,6.999974170769464e-05,0.0,0.0,-0.0001316499291303402,-3126.5167306048984,-3126.5167306048984
297.84999999998774,31409.050999922263,27960.02517253584,-49.49926476210231,-997.1961630796199,1.5211293891803603,0.0004858603274220008,4.662791246651229,-3.1416618574708686,1605212.9754293673,1260931.606379038,0.9848389625549316,0.9696778655052185,0.03224750133584618,12539.559420169018,358.99806359353283,258817.27814080898,6.923198960606669e-05,7.57126723706003,0.025134841113331672,300.3758609660454,12597.677734375,0.7036941361374478,0.0,7.923508138556205,-32.9437285094067,2250477.353392666,45318937.74588761,1.8923837418366678,71.9815489957097,259132.5235924734,12778.360635476804,0.19221091312222444,4.823508138556205,0.0,45263025.41918186,23746992.59959168,3.3254700127105616,5.33921372300461e-05,-15604374.661506407,0.0,1619.8625531664643,-2.2231680307362233e-06,-9.721061877993169,28.1975202742644,0.0,0.0,0.008003372394905327,1.4019805395546978,1.4096645031962503,18.632130990473513,0.0,1.0044358707284001e-07,-4.4787223422129535e-05,0.0,0.0,0.0001247467295060069,2962.3596624024103,2962.3596624024103
297.94999999998765,31404.109883393096,27860.422081468623,-49.35830623968453,-995.3314613639292,1.5211784549867897,0.0004894448397356035,4.662839751891422,-3.1416612969046325,1603953.2075460665,1259671.8384957372,0.9848389625549316,0.9696778655052185,0.033913794353605226,12687.502529974083,358.9191076082605,262092.1055807788,6.874756589247966e-05,7.514566483808114,0.025526810428936356,300.30977488178235,12597.6787109375,0.7039900946099431,0.0,7.923922036129895,-32.94331461183301,2248240.77465396,45318539.32926089,1.8947786046527526,-86.52987575378455,262418.6195569255,13086.923619235877,0.1923786619905411,4.823922036129894,0.0,45262737.658663005,23745267.810197122,3.3199789014133674,-6.343491078425467e-05,-15592614.015528312,0.0,1644.3999478420924,2.6719821955673214e-06,-9.721364652142125,28.219487604574045,0.0,0.0,0.008103303895138135,1.4016872587533942,1.409569652637349,18.655954798798852,0.0,1.0187741473933803e-07,5.388166949120609e-05,0.0,0.0,-9.501945434363633e-05,-2256.2623905684427,-2256.2623905684427
298.04999999998756,31399.182861962992,27761.00560966336,-49.217363010930676,-993.4643733198639,1.5212268863736405,0.0004849453831739716,4.662888305387401,-3.1416614190137606,1602693.4396627657,1258412.0706124364,0.9848389625549316,0.9696778655052185,0.035576965356075,12836.76102329769,358.8402797758323,265420.1539904513,6.874777774434904e-05,7.458368961035311,0.025924329948371842,300.24379595776696,12597.6787109375,0.7042860530896081,0.0,7.924336357029004,-32.9429002909339,2246023.4549138118,45318134.00270581,1.8971791649448675,40.223074080654584,265743.834732529,13112.176475723058,0.19255115879802276,4.824336357029004,0.0,45262441.91520358,23743541.267490536,3.314476266861172,2.9144606618791702e-05,-15580851.720836885,0.0,1669.273845938313,-1.2418197034511508e-06,-9.721666873557156,28.24148448796769,0.0,0.0,0.008204393562257318,1.4014055335413451,1.409309930785137,18.67984530217096,0.0,1.0333084531896174e-07,-2.5066430990855083e-05,0.0,0.0,8.115505428569842e-05,1926.9083804979152,1926.9083804979152
298.1499999999875,31394.269933213087,27661.775996151177,-49.07644320082259,-991.594892927932,1.5212760096423532,0.0004917844581196981,4.662936899287902,-3.141660889645549,1601433.6718099825,1257152.3027596532,0.9848389625549316,0.9696778655052185,0.03723701034442478,12987.338543356977,358.76158038403713,268768.6844824396,6.837672293702468e-05,7.4026699821348725,0.026327466840051623,300.1779244346569,12597.677734375,0.704582011569273,0.0,7.924751101495428,-32.94248554646747,2243787.3413818236,45317721.77077216,1.8995854284684293,-53.49613736507535,269100.4679086351,13358.852198520284,0.19272261796636767,4.824751101495428,0.0,45262140.082631655,23741812.969751935,3.308962085596313,-3.831251474295527e-05,-15569087.778529689,0.0,1694.4881634629232,1.6512811228194678e-06,-9.721968541433936,28.263512176233434,0.0,0.0,0.008306403876731379,1.4011116294600177,1.4091763053092468,18.703783399799548,0.0,1.0480096688244157e-07,3.3364315369713384e-05,0.0,0.0,-4.869666605413344e-05,-1156.1471377077041,-1156.1471377077041
298.2499999999874,31389.37109578059,27562.733480465,-48.93553647296805,-989.7230150869555,1.52132458509983,0.0004848188761398357,4.662985544337333,-3.1416609592375035,1600173.9039877169,1255892.5349373876,0.9848389625549316,0.9696778655052185,0.038893925311429094,13139.238579237537,358.68300972117555,272160.6393728491,6.826169774676316e-05,7.347464905976365,0.02673628885778271,300.1121605535534,12597.677734375,0.7048779700345988,0.0,7.925166269761149,-32.942070378201755,2241560.293631988,45317306.6379081,1.9019974176322374,7.1618746621471985,272492.9183547648,13452.768523651632,0.19289608652660623,4.825166269761149,0.0,45261834.78786738,23740082.91530221,3.3034363350268734,5.0698476968258355e-06,-15557322.189409154,0.0,1720.04684836974,-2.2102429303988208e-07,-9.72226965496656,28.285572383771868,0.0,0.0,0.008409467838924668,1.4008229280866928,1.4089526883435406,18.72778517837642,0.0,1.062895690353049e-07,-4.470224411164506e-06,0.0,0.0,3.574868743208365e-05,848.6768037508879,848.6768037508879
298.3499999999873,31384.486347309852,27463.878302756573,-48.794655125263525,-987.8487335544486,1.5213737379924737,0.0004934170710168572,4.66303422844957,-3.141660490457096,1598914.1361654513,1254632.767115122,0.9848389625549316,0.9696778655052185,0.040547706239510165,13292.464447877594,358.6045680761522,275583.4652993393,6.79960032994309e-05,7.292749136493576,0.027150864340969923,300.04650455604417,12597.677734375,0.7051739284999248,0.0,7.925581862098564,-32.94165478586434,2239324.2179373726,45316880.60844827,1.904415131969052,-23.430532651142432,275920.77562328364,13639.231032287636,0.19307110843225467,4.825581862098565,0.0,45261518.92200828,23738351.10229346,3.2978989916344275,-1.6395136973268443e-05,-15545554.953982174,0.0,1745.9538805294212,7.229523317986216e-07,-9.722570213347318,28.30766074190537,0.0,0.0,0.008513573767125244,1.4005281254863167,1.4087809431383869,18.75183849413475,0.0,1.0779657338733687e-07,1.4636183892562028e-05,0.0,0.0,-6.479191894578813e-06,-153.80533205264584,-153.80533205264584
298.4499999999872,31379.615686320805,27365.21070370166,-48.653785808375936,-985.9720432102006,1.5214224717455387,0.0004853143081127014,4.66308296545318,-3.141660493707641,1597654.3683431856,1253372.9992928563,0.9848389625549316,0.9696778655052185,0.042198349102323514,13447.019300636865,358.5262557384003,279043.82843251963,6.778525423412063e-05,7.238518122218865,0.02757126221512349,299.9809566841779,12597.677734375,0.7054698869652506,0.0,7.925997878760185,-32.94123876920272,2237088.108867801,45316451.686617106,1.9068385942428367,-20.03589021069917,279384.51870607684,13793.168881213182,0.19324786483966036,4.825997878760185,0.0,45261200.05323174,23736617.52896023,3.2923500323107673,-1.3858652660181381e-05,-15533786.073053746,0.0,1772.2132717195632,6.180871760321703e-07,-9.722870215766841,28.329782054280567,0.0,0.0,0.008618733002536282,1.4002328370858628,1.4085885525099324,18.775952376232866,0.0,1.093222490818169e-07,1.2525575671226645e-05,0.0,0.0,-1.5234226429158104e-06,-36.16090060985035,-36.16090060985035
298.5499999999871,31374.759110545732,27266.730924596864,-48.51294281878179,-984.0929375340202,1.5214716542778406,0.0004945685729059179,4.663131741189662,-3.1416600869118207,1596394.6004904024,1252113.231440073,0.9848389625549316,0.9696778655052185,0.04384584986313863,13602.90610996463,358.44807299795787,282540.9568348846,6.759855415960914e-05,7.18476735586169,0.02799755199195306,299.9155171804862,12597.677734375,0.705765845437746,0.0,7.926414320008819,-32.94082232795409,2234851.0243761744,45316015.87651986,1.9092678427361225,-0.9634555610023116,282884.2824552952,13932.873788396188,0.19342629476102674,4.826414320008818,0.0,45260874.227304146,23734882.19349377,3.2867894332084084,-6.587769306731772e-07,-15522015.547133366,0.0,1798.8290655892527,2.9715693502961773e-08,-9.723169661413976,28.351933922477745,0.0,0.0,0.008724951076624356,1.399936471652837,1.4083863335091626,18.800124008123404,0.0,1.1086673180706676e-07,6.027876770829268e-07,0.0,0.0,2.5202404936868295e-05,598.1761121692947,598.1761121692947
298.649999999987,31369.916618384097,27168.439207286574,-48.37211162155933,-982.2114114783436,1.5215205390583033,0.0004861875775481098,4.663180570750016,-3.1416600316917123,1595134.8326376192,1250853.46358729,0.9848389625549316,0.9696778655052185,0.045490204476060794,13760.127674410067,358.37002014540917,286071.2798227055,6.732164827205622e-05,7.131492373872111,0.028429803769481635,299.85018628798207,12597.677734375,0.7060618039102414,0.0,7.926831186087304,-32.9404054618756,2232607.159842639,45315573.182144925,1.9117028829982867,-38.8260892513008,286420.0706415436,14130.861062629929,0.19360625267699932,4.826831186087303,0.0,45260541.73445289,23733145.094168115,3.2812171708635915,-2.6244577166711913e-05,-15510243.377325239,0.0,1825.805337625208,1.1972650178135506e-06,-9.723468549475802,28.374116600295647,0.0,0.0,0.008832224352013975,1.3996353876561858,1.4082160759201285,18.82435146942091,0.0,1.1243010666559478e-07,2.431085440843487e-05,0.0,0.0,-2.7125831158843897e-05,-643.7812866927486,-643.7812866927486
298.7499999999869,31365.088207643897,27070.335794218227,-48.23130709269885,-980.3274585698551,1.5215697667252384,0.0004954729636966332,4.663229439343064,-3.141659672617826,1593875.0648153536,1249593.6957650243,0.9848389625549316,0.9696778655052185,0.04713140888510673,13918.686612640784,358.29209747192834,289642.53871398576,6.718381302661669e-05,7.07868875599995,0.028868088232110505,299.78496425014885,12597.677734375,0.7063577623755672,0.0,7.927248477238642,-32.93998817072426,2230367.4651850057,45315123.60735939,1.9141437329229305,12.920182377680339,289992.4138896582,14240.788173382813,0.19378795316781114,4.8272484772386415,0.0,45260202.03799917,23731406.229256243,3.2756332219392807,8.633935156932004e-06,-15498469.564734964,0.0,1853.1461951151975,-3.9833388264934636e-07,-9.723766879137683,28.396329823531335,0.0,0.0,0.008940570712304695,1.399336443878296,1.4079929267057132,18.848639410734712,0.0,1.1401266612982517e-07,-8.096352066291229e-06,0.0,0.0,4.497642139089839e-05,1067.3537267656197,1067.3537267656197
298.84999999998684,31360.27387662538,26972.420928391773,-48.09051456061644,-978.4410736537192,1.5216187850361338,0.0004872337910427542,4.66327836225728,-3.141659577221146,1592615.2969320528,1248333.9278817235,0.9848389625549316,0.9696778655052185,0.04876945902504996,14078.58535595845,358.21430526923876,293244.41368824826,6.68697872656665e-05,7.026352124877549,0.02931247665040442,299.71985131095084,12597.6787109375,0.7066537208480627,0.0,7.927666193736366,-32.93957045422654,2228117.3141761255,45314671.15590353,1.9165904132088585,-49.26448265463345,293600.99913071765,14465.924034795074,0.19397104524489112,4.827666193736365,0.0,45259859.86723715,23729665.59690348,3.2700375628252716,-3.254717532386042e-05,-15486694.109282421,0.0,1880.8557770943623,1.5185316715746233e-06,-9.724064649583196,28.41857663581647,0.0,0.0,0.009049976615232285,1.3990304616992422,1.4078351853838909,18.872984466556062,0.0,1.1561437233823107e-07,3.089577586531829e-05,0.0,0.0,-4.113193698351838e-05,-976.047109971798,-976.047109971798
298.94999999998674,31355.473623182406,26874.69485341705,-47.94974875694592,-976.5522502783657,1.5216680793966286,0.0004962964019622132,4.663327324799488,-3.1416592454028596,1591355.5291097872,1247074.1600594579,0.9848389625549316,0.9696778655052185,0.05040435082046107,14239.826145972213,358.1366438296578,296889.66706779087,6.675376492637497e-05,6.974478145592562,0.029763040880862287,299.65484771482846,12597.677734375,0.7069496793205581,0.0,7.928084335823886,-32.939152312139015,2225873.751051268,45314207.83138865,1.919042946149618,18.866341262034165,297246.5914894087,14562.352021103465,0.1941558995507924,4.8280843358238865,0.0,45259506.37634778,23727923.195380263,3.2644301698580294,1.2323140328063253e-05,-15474917.012966076,0.0,1908.9382542910225,-5.814179373196781e-07,-9.724361859994183,28.4408515560732,0.0,0.0,0.009160467188562003,1.3987281348099716,1.4076004699470106,18.897389232066526,0.0,1.1723561208969203e-07,-1.184125067932674e-05,0.0,0.0,5.3735456587196206e-05,1275.030786769682,1275.030786769682
299.04999999998665,31350.687445549247,26777.15781345783,-47.80899532699579,-974.6609832839163,1.5217172108740413,0.0004883304272068977,4.66337634200001,-3.1416591311259685,1590095.761257004,1245814.3922066747,0.9848389625549316,0.9696778655052185,0.05203608018664365,14402.411031945507,358.0591134460525,300564.59678546386,6.642742412932279e-05,6.923062525273985,0.030219853365481514,299.58995370670317,12597.677734375,0.7072456377930535,0.0,7.928502903754925,-32.93873374420798,2223617.995345926,45313737.63729457,1.9215013333417397,-52.22628447532377,300928.7158558237,14799.25381265534,0.19434207074173726,4.828502903754925,0.0,45259146.49739144,23726179.022913687,3.25881101949465,-3.372813472857228e-05,-15463138.275708439,0.0,1937.3978290600132,1.609162999051124e-06,-9.72465850955071,28.46315775448212,0.0,0.0,0.009272023843395571,1.3984176610772858,1.407446041853882,18.92184833434061,0.0,1.18876284763174e-07,3.280529909051743e-05,0.0,0.0,-4.475330985301368e-05,-1061.8250414405295,-1061.8250414405295
299.14999999998656,31345.915341590317,26679.810053299807,-47.66826859931125,-972.7672659393737,1.5217665940920777,0.0004971177073410154,4.663425399513581,-3.141658805421503,1588835.9934042208,1244554.6243538915,0.9848389625549316,0.9696778655052185,0.05366464302849693,14566.34186156425,357.98171441189226,304283.7941315585,6.63105414524523e-05,6.872101012675681,0.030682987131244777,299.52516953197454,12597.6787109375,0.7075415962583793,0.0,7.928921897773247,-32.938314750189654,2221369.7023777934,45313264.576963,1.9239656166511476,17.720142889725366,304648.2233699509,14896.742777340902,0.19452998199675203,4.828921897773246,0.0,45258783.272059,23724433.0777719,3.253180087739331,1.1315014540991264e-05,-15451357.898620334,0.0,1966.2387353116103,-5.458681759721688e-07,-9.724954597431067,28.48549721931216,0.0,0.0,0.009384674324524856,1.398111391987233,1.4072083370771162,18.946372997389247,0.0,1.205368135052787e-07,-1.1139542272182103e-05,0.0,0.0,5.264915438054208e-05,1249.0713397024517,1249.0713397024517
299.24999999998647,31341.157309509515,26582.651818294464,-47.52755465362542,-970.8710931996695,1.5218158194255256,0.0004894415325837968,4.663474511996369,-3.141658692570843,1587576.2255819552,1243294.8565316258,0.9848389625549316,0.9696778655052185,0.05529003524145489,14731.620283403056,357.90444702120465,308033.191975209,6.599281354269237e-05,6.821589397779211,0.03115251578933,299.46049543653726,12597.677734375,0.7078375547308747,0.0,7.929341318153268,-32.937895329809635,2219109.4363603443,45312780.65359835,1.9264358077763692,-48.3625171334461,308404.61725921533,15131.520984361332,0.1947191882806772,4.8293413181532685,0.0,45258409.64804855,23722685.358094905,3.2475373509139858,-3.053491923410423e-05,-15439575.882813873,0.0,1995.4652384236538,1.489492943509684e-06,-9.725250122811717,28.507865587026064,0.0,0.0,0.009498399346871937,1.3977970950950018,1.4070491750448704,18.970950077537992,0.0,1.2221709001392964e-07,3.0426678858558424e-05,0.0,0.0,-3.889068111878636e-05,-922.5913915429711,-922.5913915429711
299.3499999999864,31336.413347146306,26485.68335438842,-47.386867387165275,-968.9724584964655,1.521865311425401,0.0004979328915725047,4.663523665504885,-3.1416583540794836,1586316.457729172,1242035.0886788426,0.9848389625549316,0.9696778655052185,0.05691225271099528,14898.247741760666,357.8273115685975,311826.33144474745,6.585544844828206e-05,6.771523511360963,0.03162851353454745,299.3959316667462,12597.677734375,0.7081335132033701,0.0,7.929761165139173,-32.93747548282373,2216855.10104975,45312289.87026361,1.928911932554065,9.86659983812515,312198.69970365573,15243.595760637261,0.19491007706722147,4.829761165139173,0.0,45258028.75455076,23720935.862148326,3.241882785524754,6.159858246257421e-06,-15427792.22851226,0.0,2025.081635168266,-3.038124287572168e-07,-9.725545084867429,28.530264900194055,0.0,0.0,0.00961322509962421,1.3974860376996912,1.4068161623764048,18.995590205314137,0.0,1.2391752056983757e-07,-6.212393691472351e-06,0.0,0.0,4.2248539816420364e-05,1002.1749032547273,1002.1749032547273
299.4499999999863,31331.68345270481,26388.904908112007,-47.24619334845971,-967.0713564570406,1.5219146146163263,0.0004906088401305145,4.66357287426073,-3.1416582596444034,1585056.6898763888,1240775.3208260594,0.9848389625549316,0.9696778655052185,0.058531291312830754,15066.225465807967,357.7503083492496,315651.57204317936,6.55650839203048e-05,6.721899224619332,0.03211105514411788,299.3314784694542,12597.6787109375,0.708429471668696,0.0,7.9301814389753,-32.9370552089876,2214591.3198738056,45311796.22987264,1.9313940165694052,-37.80370648835791,316030.0840094998,15462.874727594834,0.19510228661170032,4.8301814389753,0.0,45257645.35261904,23719184.58819669,3.236216367556035,-2.33382514876479e-05,-15416006.93683027,0.0,2055.0922535980258,1.1638049919498767e-06,-9.725839482771113,28.552698235763714,0.0,0.0,0.009729135673240484,1.3971685265380076,1.4066444420867827,19.020289190619707,0.0,1.256380414085245e-07,2.38216540307395e-05,0.0,0.0,-2.372211519778864e-05,-562.6692291988148,-562.6692291988148
299.5499999999862,31326.96762397201,26292.316726612542,-47.10554587209704,-965.1677805564577,1.5219642309500674,0.0004986662949181985,4.6636221248547685,-3.141657893904701,1583796.9220541231,1239515.5530037938,0.9848389625549316,0.9696778655052185,0.06014714691235216,15235.554469654217,357.67343765893685,319518.6525408626,6.53891158517439e-05,6.672712448763135,0.03260021597669791,299.2671360919943,12597.677734375,0.7087254301411914,0.0,7.930602139936738,-32.93663450802617,2212330.2832456264,45311291.7351894,1.9338820658326346,-4.724656004322717,319899.39300472935,15602.959513763539,0.1952960893566362,4.8306021399367385,0.0,45257250.83817264,23717431.53437599,3.230538072959923,-2.884365714272974e-06,-15404220.008884074,0.0,2085.501452948038,1.454197180854046e-07,-9.726133315693907,28.57516024180407,0.0,0.0,0.009846151657152982,1.3968522431375354,1.4064241884535007,19.045047890758266,0.0,1.273789900128803e-07,2.979573295567619e-06,0.0,0.0,2.2487773396914257e-05,533.3522259018757,533.3522259018757
299.6499999999861,31322.265859176405,26195.919057607956,-46.9649122434152,-963.2617253958294,1.522013601716067,0.0004919383119213401,4.66367143080913,-3.1416578290930626,1582537.15420134,1238255.7851510106,0.9848389625549316,0.9696778655052185,0.0617598153654044,15406.23554943554,357.5966997939944,323421.10204281914,6.51436293570562e-05,6.623959134622658,0.03309607197108301,299.2029047821864,12597.6787109375,0.7090213886065173,0.0,7.9310232682580395,-32.93621337970487,2210063.3418828286,45310780.38882523,1.9363761063688947,-20.53044354539524,323806.4816508572,15793.312952461416,0.19549128410827774,4.83102326825804,0.0,45256849.641454436,23715676.698990747,3.224847877808657,-1.2394819126348988e-05,-15392431.444900703,0.0,2116.3136235184584,6.317686144768528e-07,-9.726426582805136,28.597653787341404,0.0,0.0,0.00996426462092048,1.3965317250312412,1.4062316120354232,19.069865157456196,0.0,1.2914039980570308e-07,1.295772730241251e-05,0.0,0.0,7.825664144283088e-07,18.55909208007018,18.55909208007018
299.749999999986,31317.578156032345,26099.71214943996,-46.824304800575945,-961.3531844527188,1.5220633505924623,0.0004991883899388028,4.6637207797002596,-3.141657429107797,1581277.3863790743,1236996.017328745,0.9848389625549316,0.9696778655052185,0.06336929251739692,15578.2692774369,357.52009505135885,327362.1320484799,6.491251376594676e-05,6.575635272257762,0.03359869964482461,299.138784788335,12597.677734375,0.7093173470790126,0.0,7.93144482421474,-32.93579182374816,2207794.6200593584,45310258.19323425,1.938876156555206,-25.811811123867706,327751.66357523605,15974.609330368434,0.19568795435443304,4.83144482421474,0.0,45256437.55813297,23713920.080174267,3.2191457581285845,-1.541124295728613e-05,-15380641.246295791,0.0,2147.5331865522226,7.941165560722563e-07,-9.726719283272317,28.62017628783303,0.0,0.0,0.010083485466258129,1.3962095702354471,1.4060318765780022,19.09474050351075,0.0,1.3092248730232163e-07,1.630406437977255e-05,0.0,0.0,-6.300830584880917e-06,-149.41739292858375,-149.41739292858375
299.8499999999859,31312.904512804267,26003.696251021927,-46.683712208854644,-959.4421521425405,1.5221127880635488,0.0004935743445947482,4.663770183670346,-3.1416573956067975,1580017.618526291,1235736.2494759618,0.9848389625549316,0.9696778655052185,0.06497557420417574,15751.655999480341,357.4436237285259,331343.09538825916,6.472673527646577e-05,6.527736890571036,0.034108176092683136,299.0747763592281,12597.6787109375,0.7096133055443385,0.0,7.931866808041754,-32.93536983992115,2205525.5391346174,45309737.15071081,1.9413822428879133,2.6332684583563313,331735.1650640341,16123.674690437381,0.19588613040346378,4.831866808041753,0.0,45256026.53528841,23712161.676228732,3.2134316900828748,1.5549173646434156e-06,-15368849.413299019,0.0,2179.1645941031297,-8.099650946197068e-08,-9.727011416261169,28.642735375001365,0.0,0.0,0.010203817370276484,1.395886674473762,1.4058112003366887,19.11968248207649,0.0,1.327254354751188e-07,-1.6646376579171648e-06,0.0,0.0,3.348156790680584e-05,793.9203513798112,793.9203513798112
299.94999999998583,31308.244927130592,25907.871611900162,-46.54314492435588,-957.5286221169915,1.5221626659576912,0.0004993543007785013,4.6638196322182806,-3.141656966260589,1578757.850673508,1234476.4816231786,0.9848389625549316,0.9696778655052185,0.06657865625099821,15926.395824412251,357.3672861235989,335358.2204717437,6.442861364908126e-05,6.480260056934357,0.03462457898481959,299.0108797441496,12597.677734375,0.7099092640240035,0.0,7.932289220025302,-32.9349474279376,2203248.741981391,45309201.263381936,1.9438943768090933,-51.611604843227504,335756.8727966567,16356.780122426782,0.19608564504798265,4.832289220025301,0.0,45255600.91421402,23710401.485242095,3.2077056493518947,-3.014173542703613e-05,-15357055.947031826,0.0,2211.212328888279,1.5871696603282353e-06,-9.727302980935557,28.66532121750508,0.0,0.0,0.01032525772775828,1.3955583758721906,1.4056385066379933,19.144677682336585,0.0,1.3454929205601468e-07,3.2652722122451684e-05,0.0,0.0,-4.164270204887943e-05,-987.3651845092448,-987.3651845092448
300.04999999998574,31303.59939730354,25812.238482198743,-46.402594126954554,-955.612588547402,1.5222121834861293,0.0004956434896434261,4.663869134911188,-3.141656951425059,1577498.0828207247,1233216.7137703954,0.9848389625549316,0.9696778655052185,0.068178534473456,16102.488625742557,357.29108253524413,339418.75336386537,6.430975396476413e-05,6.433200876798567,0.03514798656504674,298.947095192863,12597.677734375,0.7102052224964989,0.0,7.932712060390449,-32.934524587572454,2200977.4252751106,45308662.533207424,1.9464125983218756,28.547048751984324,339817.4890302432,16457.111856975363,0.19628681159634376,4.832712060390449,0.0,45255172.06819021,23708639.505556773,3.2019676117612965,1.6489466731106628e-05,-15345260.848320229,0.0,2243.6809041447937,-8.776904469509488e-07,-9.727593976457559,28.68794108913871,0.0,0.0,0.0104478247968793,1.395233027059876,1.4053848601271899,19.169740565459197,0.0,1.3639443240972696e-07,-1.8075111009082686e-05,0.0,0.0,7.001332635730776e-05,1659.9207151903063,1659.9207151903063
300.14999999998565,31298.967920906238,25716.797112672855,-46.26206704347879,-953.6940452646191,1.522262170492694,0.0004990819241448862,4.663918684591389,-3.1416565140986945,1576238.314998459,1231956.9459481298,0.9848389625549316,0.9696778655052185,0.06977520467658278,16279.934037253526,357.21501326273295,343508.5416667762,6.394416884525356e-05,6.386555493333955,0.03567847764862341,298.8834229556325,12597.677734375,0.7105011809618247,0.0,7.933135329393108,-32.934101318569795,2198692.278661231,45308108.96197615,1.9489368860936505,-77.26508312180258,343916.4070417918,16744.63509286643,0.19648918407178545,4.833135329393109,0.0,45254728.92388219,23706875.735386193,3.1962175532864734,-4.414373036293329e-05,-15333464.11828837,0.0,2276.5748634588194,2.3750185157942057e-06,-9.727884401987373,28.710588045771765,0.0,0.0,0.010571500108555355,1.3948983841719267,1.4052407706381105,19.19485402401854,0.0,1.3826070779555234e-07,4.896108541318237e-05,0.0,0.0,-7.678732063188965e-05,-1820.3874682734643,-1820.3874682734643
300.24999999998556,31294.35049622142,25621.54775464879,-46.12155885447231,-951.7729863097827,1.5223117992099644,0.0004981531829623408,4.663968286683114,-3.14165648747315,1574978.5471761934,1230697.1781258641,0.9848389625549316,0.9696778655052185,0.07136866265585802,16458.73144859469,357.1390786058932,347649.12644435087,6.388368667131772e-05,6.340320087036288,0.03621613162030823,298.81986328319175,12597.677734375,0.7107971394271506,0.0,7.933559027299676,-32.933677620663225,2196418.3173950226,45307552.5513023,1.951467287529476,50.399255282702725,348054.83402842085,16800.443836883525,0.19669336308355256,4.833559027299676,0.0,45254282.280951396,23705110.172899723,3.190455450038773,2.848171623914819e-05,-15321665.757468132,0.0,2309.8987806112495,-1.5488550112386887e-06,-9.728174256683442,28.733269009973874,0.0,0.0,0.010696318246110835,1.3945703078515066,1.4049564582735283,19.22003870935233,0.0,1.4014869884672945e-07,-3.196245738481943e-05,0.0,0.0,0.00010091132170965829,2392.113998820377,2392.113998820377
