time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
295.3749999999884,4664.521977817986,28613.15123301043,-208.22705514044986,-998.8415784444803,1.3615037301143367,-0.19735162341153442,4.506864003062476,-3.145360272948139,1539569.7163576465,1195288.3473073172
295.4749999999883,4643.730020736346,28513.378223364758,-207.73206458573196,-997.0635667048954,1.3549511148689086,0.01395636185855667,4.506983509704266,-3.1520323948353575,1538381.6510500293,1194100.2819997
295.5749999999882,4622.988037691774,28413.783009834082,-207.22881428097932,-995.285745534578,1.3689886500710782,0.1992834108567373,4.507111441561423,-3.138122791490345,1537193.9215883594,1192912.55253803
295.67499999998813,4602.307086679522,28314.363418322526,-206.560100541924,-993.5412808315918,1.3728539181193795,-0.05813404310502428,4.507406167635865,-3.134552249516485,1536006.529254375,1191725.1602040457
295.77499999998804,4581.690310364364,28215.118941934837,-205.96699633564984,-991.779261043549,1.3578185697620389,-0.11763915927596308,4.507625358739214,-3.1498067889771755,1534819.466388164,1190538.0973378348
295.87499999998795,4561.124365357119,28116.052547724084,-205.47481361494462,-989.9944799723986,1.3599546973602832,0.10512968557809471,4.507743044076145,-3.1477883467158616,1533632.7392153125,1189351.3701649832
295.97499999998786,4540.6107795095095,28017.164070395975,-204.89620440346349,-988.2262829450262,1.3748278240715583,0.08290886015100554,4.507948347724776,-3.1331205236532176,1532446.3553957324,1188164.9863454031
296.07499999998777,4520.163063492256,27918.450823991217,-204.22371858765325,-986.47627628862,1.3662772049472032,-0.1869265297751982,4.508249318007515,-3.1419721130603113,1531260.3116335254,1186978.942583196
296.1749999999877,4499.772652097385,27819.91476690295,-203.72241760531176,-984.6887470236514,1.35689884826639,-0.006682433466931877,4.508377125102053,-3.151478276835663,1530074.6043886524,1185793.235338323
296.2749999999876,4479.4308652647605,27721.557873595015,-203.23146242987832,-982.8975064495722,1.3701874177262423,0.2005076009134202,4.508494560888842,-3.1383071431625993,1528889.245624004,1184607.8765736746
296.3749999999875,4459.150278607098,27623.377667033375,-202.55234315501482,-981.1441305004774,1.3728021565456887,-0.0789004447389514,4.508804013360029,-3.1360018568143406,1527704.2376894336,1183422.8686391043
296.4749999999874,4438.932670165446,27525.373930102694,-201.98929061338765,-979.364865038204,1.359638991865016,-0.06681356429785462,4.508995707413133,-3.149356715548117,1526519.5714907032,1182238.2024403738
296.5749999999873,4418.76343350572,27427.549874479933,-201.5162136703742,-977.5652473918592,1.3681786125045945,0.17708999003077558,4.509095709143416,-3.140917096638822,1525335.2557253223,1181053.886674993
296.6749999999872,4398.652203887913,27329.903642371097,-200.85644150450634,-975.8030863279195,1.373769030883219,-0.05284097472648372,4.509387211649445,-3.135618180766226,1524151.2977480274,1179869.928697698
296.77499999998713,4378.605299913896,27232.434070562427,-200.27730071537508,-974.0225065313241,1.3604516907999773,-0.08154625876242284,4.509596649816134,-3.149144959016157,1522967.6882814746,1178686.3192311453
296.87499999998704,4358.606938705937,27135.144606867696,-199.80906983373492,-972.2172609564042,1.368117564127074,0.17196641422661332,4.509692414501242,-3.141574850374168,1521784.4339784961,1177503.0649281668
