time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
100.29999999999858,13227.950117073746,41842.73429621212,524.6718942916818,1018.5577498102546,1.0412745402721344,-0.006135125914732196,1.0951318904200287,-0.05385735014789428,1445068.670457198,1077055.76393531
100.39999999999857,13280.490553609385,41944.587362497456,525.4043653563981,1018.5306628533395,1.0407748489442301,-0.004996913279043903,1.0945528961480364,-0.0537780472038063,1444588.9850050355,1076576.0784831475
100.49999999999856,13333.110313605759,42046.43272272008,526.197599963752,1018.45360222621,1.0404449071857826,-0.0032994175844741863,1.0939071157159816,-0.05346220853019901,1444109.299552873,1076096.393030985
100.59999999999856,13385.814568262656,42148.26555834271,527.042546568981,1018.3283562263709,1.040334434897278,-0.0011047228850452626,1.0932023009135041,-0.05286786601622606,1443629.6141007105,1075616.7075788225
100.69999999999855,13438.60771027471,42250.08129686953,527.9314201205314,1018.1573852682121,1.0404875332971677,0.001530983998895525,1.092445473640604,-0.05195794034343626,1443149.928648548,1075137.02212666
100.79999999999855,13491.493466021366,42351.875654734715,528.857557466567,1017.9435786518217,1.040943263219855,0.004557299226872088,1.0916429450007596,-0.05069968178090467,1442670.2431963854,1074657.3366744975
100.89999999999854,13544.474993520815,42453.64466213396,529.8152749944908,1017.6900739924159,1.0417361924610766,0.007929292412216954,1.0908003573172156,-0.04906416485613896,1442190.557744223,1074177.651222335
100.99999999999854,13597.554967026217,42555.38467466531,530.7997350540218,1017.4001253134794,1.0428969017460057,0.011607092849290707,1.089922738244224,-0.04702583649821834,1441710.8722920604,1073697.9657701724
101.09999999999853,13650.735649468284,42657.092375519096,531.8068244206745,1017.0770085379215,1.0444524448116892,0.015555430656834814,1.0890145599052987,-0.04456211509360952,1441231.186839898,1073218.28031801
101.19999999999852,13704.018954075293,42758.76477105543,532.8330460700889,1016.7239553633359,1.0464267619028942,0.019743170912049003,1.0880797984966617,-0.04165303659376751,1440751.5013877354,1072738.5948658474
101.29999999999852,13757.406496507392,42860.399181893175,533.8754243209878,1016.3441083774862,1.0488410483498294,0.02414286446935142,1.0871219915150223,-0.03828094316519293,1440271.8159355728,1072258.9094136849
101.39999999999851,13810.899638760544,42961.99323110422,534.9314225315185,1015.9404921104439,1.051714081075416,0.02873032725586694,1.086144291194943,-0.03443021011952707,1439792.1304834103,1071779.2239615223
101.49999999999851,13864.499525996918,43063.54483067046,535.9988723637406,1015.5159956623606,1.0550625066456547,0.03348425570238789,1.0851495132500228,-0.03008700660436814,1439312.4450312478,1071299.5385093598
101.5999999999985,13918.207117329275,43165.052167049544,537.0759133235719,1015.0733637908918,1.0589010946347468,0.038385879890921265,1.0841401807432132,-0.02523908610846637,1438832.7595790853,1070819.8530571973
101.6999999999985,13972.023211463398,43266.51368644838,538.1609413412349,1014.6151939883357,1.0632429600707947,0.04341865436047795,1.083118563116268,-0.019875603045473422,1438353.0741269228,1070340.1676050348
101.79999999999849,14025.94846798424,43367.92808021612,539.2525652084219,1014.1439376774618,1.0680997585660794,0.048567984952846824,1.0820867105984482,-0.013986952032368771,1437873.3886747602,1069860.4821528723
101.89999999999849,14079.983424951473,43469.29427065285,540.3495696723186,1013.661904367224,1.0734818573324543,0.05382098766374915,1.081046484504066,-0.00756462717161166,1437393.7032225977,1069380.7967007097
101.99999999999848,14134.128513381014,43570.611397408546,541.4508842954141,1013.171267557007,1.079398485108838,0.05916627776383851,1.0799995836578749,-0.0006010985490367826,1436914.0177704352,1068901.1112485472
102.09999999999847,14188.384069098536,43671.87880458067,542.5555571752211,1012.6740717212446,1.0858578636646457,0.06459378555807482,1.0789475674099707,0.006910296254674986,1436434.3323182727,1068421.4257963847
102.19999999999847,14242.75034236841,43773.09602858138,543.6627326987348,1012.172240007038,1.092867323136415,0.07009459471769233,1.0778918757547788,0.014975447381636142,1435954.6468661102,1067941.7403442222
