time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
433.0599999999985,108628.1890358478,19696.180718261774,-46.393260432477454,-257.8788021652998,1.285932781279684,-0.19085971135799823,4.53438966043722,-3.2484568791575357,653154.5594641382,308873.1904138087
433.0899999999985,108626.80452581329,19688.476632006532,-46.150334483363295,-256.8028751747036,1.2801595560913515,-0.19244083961108366,4.534575862093248,-3.2544163060018962,652900.9802862818,308619.61123595224
433.11999999999847,108625.42732079596,19680.803687652948,-45.90683391073823,-255.76481178609663,1.2743572799412435,-0.19340920500359995,4.534791566034646,-3.2604342860934024,652654.238587063,308372.8695367335
433.14999999999844,108624.05742032817,19673.160723929785,-45.66334892619118,-254.76545743872893,1.2685452471014016,-0.19373442799473095,4.535035375121831,-3.2664901280204295,652414.4899908716,308133.1209405421
433.1799999999984,108622.69480609942,19665.546559401213,-45.420474292024934,-253.80548428567485,1.2627434802963746,-0.19339222683423052,4.535305705519216,-3.272562225222841,652181.8598486597,307900.49079833017
433.2099999999984,108621.33944191379,19657.9599975553,-45.17880618760459,-252.88539486380787,1.2569726181530765,-0.19236207144326975,4.535600799843191,-3.278628181690115,651956.4443670923,307675.0753167628
433.23999999999836,108619.99127400925,19650.399832645136,-44.938930151216326,-252.0054970054237,1.25125378608553,-0.190627735584883,4.535918755944485,-3.284664969858955,651738.3057257349,307456.93667540536
433.26999999999833,108618.65023162647,19642.864855649157,-44.70141275952658,-251.1658998660218,1.2456084606247908,-0.18817751535797186,4.536257557291185,-3.290649096666394,651527.4712225611,307246.10217223153
433.2999999999983,108617.31622784477,19635.35386039177,-44.46679272317482,-250.3665085795705,1.2400583319144065,-0.18500429034614574,4.536615105957184,-3.2965567740427772,651323.9321142847,307042.56306395517
433.3299999999983,108615.98916056237,19627.865649274478,-44.235576079796054,-249.6070372430065,1.2346251761283484,-0.1811051928685995,4.53698925352289,-3.3023640773945413,651127.6457983667,306846.2767480372
433.35999999999825,108614.6689137708,19620.3990392684,-44.008226385418794,-248.88700020263062,1.229330721320792,-0.17648182691854697,4.537377837359719,-3.3080471160389266,650938.5339209253,306657.1648705958
433.3899999999982,108613.35535885126,19612.952867074433,-43.78516398467733,-248.20573979888644,1.2241965320983763,-0.17113964074719082,4.53777870754416,-3.3135821754457835,650756.4874121363,306475.11836180673
433.4199999999982,108612.0483560894,19605.525994319345,-43.56675872847681,-247.56242516963516,1.2192438924167552,-0.1650879893873692,4.538189759778381,-3.3189458673616254,650581.3658758814,306299.99682555185
433.44999999999817,108610.74775612589,19598.117311759648,-43.35333211732447,-246.95608532322038,1.2144937099093336,-0.15833941691405148,4.538608955429458,-3.3241152455201246,650413.0035406763,306131.63449034677
433.47999999999814,108609.45340144415,19590.725743014253,-43.14515605777871,-246.3856248465577,1.209966430909679,-0.15090929998848768,4.539034342748395,-3.329067911838716,650251.2118536646,305969.84280333505
433.5099999999981,108608.16512848475,19583.350250005926,-42.9424319800738,-245.84976694422377,1.2056819183814151,-0.142817084275456,4.539464105403158,-3.333782187021743,650095.7684942896,305814.39944396005
433.5399999999981,108606.88280254822,19575.98995268848,-42.744197884166795,-245.3432439149124,1.2016567388403974,-0.13417265136725734,4.539898266620181,-3.3382415277797834,649945.699600857,305664.33055052743
433.56999999999806,108605.6062827229,19568.643999485925,-42.55066084391073,-244.86510675180529,1.1979070191508416,-0.12499065631852414,4.540335224440329,-3.3424282052894876,649800.843262356,305519.47421202646
433.59999999999803,108604.3354228715,19561.311568574092,-42.36199504648658,-244.41436372770664,1.194448453118757,-0.11528553440282248,4.540773469079112,-3.346325015960355,649661.0296637232,305379.66061339364
433.629999999998,108603.0700727113,19553.99186922625,-42.17833867360665,-243.98997826136858,1.1912962677441334,-0.10507284582078028,4.541211597039431,-3.3499153292952975,649526.0803686792,305244.7113183497
433.659999999998,108601.81007867501,19546.684142318616,-41.999801209745534,-243.59089692120432,1.188465207624068,-0.0943686706688441,4.541648304276635,-3.3531830966525673,649395.8134009058,305114.44435057626
433.68999999999795,108600.55528482892,19539.387660980254,-41.826461536441116,-243.2160446120611,1.1859695157802128,-0.0831897281285055,4.542082392964948,-3.3561128771847355,649270.0422445948,304988.6731942652
433.7199999999979,108599.30553362434,19532.10173068063,-41.65837348605426,-242.8643433206816,1.1838229265946736,-0.07155297285130512,4.542512764441996,-3.3586898378473227,649148.5792776758,304867.2102273463
433.7499999999979,108598.0606666322,19524.82568928771,-41.49556640488971,-242.53471309733504,1.1820386591336711,-0.059475582033419135,4.542938419444491,-3.36089976031082,649031.2358862574,304749.8668359278
433.77999999999787,108596.82052587513,19517.558909097024,-41.3380252357007,-242.22600635615467,1.1806293656496474,-0.0469764494674577,4.5433584946073235,-3.3627291289576764,648917.8099600489,304636.4409097193
433.80999999999784,108595.58496209973,19510.30082109349,-41.185459179868474,-241.93626678444494,1.1796065774273334,-0.03409294074379831,4.5437726871231625,-3.3641661096958293,648807.9454809839,304526.5764306544
433.8399999999978,108594.35393143106,19503.051220704037,-41.034355622507235,-241.65334631510004,1.1789737895890877,-0.021092927941524196,4.544186706450377,-3.3652129168612896,648699.3548895533,304417.9858392237
433.8699999999978,108593.12875013424,19495.814254617624,-40.83937656077651,-241.23220288049626,1.1786363735641494,-0.011247200831280066,4.544684218514442,-3.366047844950293,648564.5737463648,304283.20469603525
433.89999999999776,108591.91788159926,19488.61678329593,-40.36228449942423,-239.91571072315216,1.1779861192150856,-0.021675144968795725,4.545714483104033,-3.367728363888947,648260.201553982,303978.83250365243
433.92999999999773,108590.71189065037,19481.428760636463,-40.199698296409466,-239.60075531557715,1.1776935449963915,-0.009752473956466747,4.546159352051078,-3.3684658070546867,648145.5670935328,303864.1980432032
433.9599999999977,108589.52111414798,19474.28290261379,-39.69255007986684,-238.19526742239384,1.1770198162388168,-0.02245762525248706,4.547267512391068,-3.3702476961522514,647824.4419104273,303543.07286009775
433.9899999999977,108588.33429643487,19467.143499828388,-39.56059043684184,-237.98009284674703,1.1767624221927435,-0.00857980153577834,4.547660456235125,-3.3708980340423813,647728.7317434961,303447.3626931666
434.01999999999765,108587.16277097826,19460.04631547551,-39.05084855367002,-236.57281176256572,1.1761146688039927,-0.02159177962502446,4.548795145416366,-3.3726804766123735,647407.3718496973,303126.00279936776
434.0499999999976,108585.99474126492,19452.954052718243,-38.93432377826374,-236.40875857554386,1.1759095075462405,-0.0068387085917439895,4.549163479648876,-3.373253972102636,647321.365288418,303039.99623808847
434.0799999999976,108584.84280651108,19445.906357300588,-38.39782512807872,-234.92318058852806,1.1752532324012965,-0.02187583816479747,4.550373184625309,-3.3751199522240127,646985.2982718165,302703.9292214869
434.10999999999757,108583.69370065606,19438.861420699886,-38.30352850043358,-234.83122002339363,1.1750798566944751,-0.005779190227382564,4.5507019630873256,-3.3756221063928504,646912.9553229029,302631.58627257333
434.13999999999754,108582.5612282513,19431.862561064667,-37.7490801584178,-233.29532117403411,1.1744135692617443,-0.022209581091024024,4.551971217823886,-3.3775576485621417,646567.484253567,302286.1152032374
434.1699999999975,108581.43099321607,19424.86454687914,-37.67450117452364,-233.26713951760632,1.17426490439932,-0.004955495414139373,4.552263739675643,-3.3779988352763235,646507.2227675135,302225.8537171839
434.1999999999975,108580.31776507747,19417.913596066155,-37.107604619982425,-231.69836043288387,1.17359336675188,-0.022384588248002463,4.553582785619609,-3.379989418867729,646155.6518141443,301874.2827638148
434.22999999999746,108579.20628737616,19410.96191577876,-37.04925671046686,-231.72267624656018,1.1734666490659103,-0.004223922865661405,4.553844685701045,-3.380378036635135,646105.3303038294,301823.96125349985
434.25999999999743,108578.11206723252,19404.05789865757,-36.47400478812752,-230.1339040396889,1.1727959657068086,-0.022356111970059225,4.555206023927467,-3.3824100582206587,645750.0989805872,301468.72993025766
434.2899999999974,108577.01920282349,19397.15187409043,-36.42881363457722,-230.20081890480847,1.1726907540840523,-0.003507054091873317,4.555442475446107,-3.3827517213620544,645707.8396879847,301426.4706376551
434.3199999999974,108575.94383366322,19390.294070609478,-35.845638675671545,-228.5934493650661,1.172021746783171,-0.022300243362711216,4.556846058715758,-3.3848243119325865,645349.2129484827,301067.84389815317
434.34999999999735,108574.86951805964,19383.433276676704,-35.81052011923303,-228.69313109249222,1.1719323547010951,-0.0029797360691972315,4.557062651754439,-3.385130297053344,645313.1524206812,301031.78337035165
434.3799999999973,108573.8128781377,19376.621076907595,-35.22133073146446,-227.07332563700814,1.1712641519772495,-0.022273424128185285,4.558505317881552,-3.387241165904303,644952.2921606714,300670.9231103419
434.4099999999973,108572.75710174232,19369.805256692318,-35.19254651287052,-227.1940071758486,1.1711819874459828,-0.002738817708888973,4.558709498277104,-3.387527510831122,644920.2016760523,300638.83262572275
434.43999999999727,108571.71905160512,19363.037993926915,-34.60167124000638,-225.57542551345819,1.170515921887246,-0.022202185291225522,4.5601824450601445,-3.3896665231728984,644559.6820532496,300278.31300292
434.46999999999724,108570.68169630361,19356.266549759843,-34.57851005016087,-225.71480556906693,1.1704408525144365,-0.002502312426985391,4.560375247904637,-3.3899343953902004,644531.1256033594,300249.7565530299
434.4999999999972,108569.66219193923,19349.543851493865,-33.983478812482886,-224.0899421993031,1.16977219881555,-0.022288456629545986,4.561884689849592,-3.392112491034042,644169.526817959,299888.1577676295
434.5299999999972,108568.64321611468,19342.81642146133,-33.96586081843913,-224.24766775110655,1.1696993431723104,-0.0024285214413245805,4.5620657599910235,-3.392366416818713,644144.4350134546,299863.0659631251
434.55999999999716,108567.64214760653,19336.137712979133,-33.36895027172824,-222.62361607330627,1.1690282123326294,-0.022371027989367045,4.563607068849872,-3.394578856517242,643783.0936743433,299501.72462401376
434.58999999999713,108566.64145868442,19329.453779177893,-33.356297403952034,-222.7977933746494,1.1689565115393277,-0.0023900264433929543,4.563777220906087,-3.3948207093667593,643761.1067454035,299479.73769507394
434.6199999999971,108565.65868756188,19322.818400876426,-32.75903741783611,-221.17927671553824,1.1682852155008312,-0.02237653461654741,4.565347180967239,-3.397061965466407,643400.9108530695,299119.54180273996
434.6499999999971,108564.67616754463,19316.177369746783,-32.750667241438975,-221.36770432146008,1.1682156291255805,-0.0023195458416910703,4.565507549587174,-3.3972919204615937,643381.6114679987,299100.24241766916
434.67999999999705,108563.71148849555,19309.584458416968,-32.15596830258735,-219.76371099384642,1.1675515951679534,-0.02213446525423982,4.56709935011446,-3.3995477549465063,643024.2507197077,298742.88166937814
434.709999999997,108562.74695036866,19302.98552566352,-32.15127089662751,-219.96442511491182,1.167490421918538,-0.002039108313846315,4.567250977855708,-3.3997605559371697,643007.2667414362,298725.89769110666
434.739999999997,108561.8001842526,19296.43428765204,-31.558870535319723,-218.37460038276274,1.1668413111573979,-0.021637025371335796,4.568865517685566,-3.4020242065281683,642652.6595026667,298371.2904523371
434.76999999999697,108560.85345193779,19289.87667119938,-31.55774382712587,-218.58721508856263,1.1667961789970847,-0.0015044053437750018,4.569008262395527,-3.4022120833984424,642637.9163166697,298356.5472663401
434.79999999999694,108559.92482039623,19283.367459703237,-30.954384718532935,-216.9737165381917,1.1661506969989093,-0.02151606660584523,4.570681001210588,-3.4045303042116783,642278.8778340037,297997.5087836741
434.8299999999969,108558.99611326413,19276.85150555377,-30.956904403567627,-217.19847164893957,1.166110622110372,-0.0013358296179049947,4.5708143172652385,-3.4047036951548666,642266.4177471811,297985.0486968516
434.8599999999969,108558.08533656294,19270.38312629144,-30.359223373095038,-215.61264207769406,1.1654938258935283,-0.02055987389479245,4.572504122628329,-3.407010296734801,641912.611625355,297631.2425750254
434.88999999999686,108557.17442204941,19263.907785836458,-30.363817117873122,-215.84468183270747,1.1654809111223923,-0.00043049237120420386,4.5726316825223075,-3.407150771399915,641901.5184399302,297620.1493896006
434.91999999999683,108556.28097398109,19257.478171422095,-29.78160227767041,-214.32048047877214,1.1649485699598718,-0.01774470541735137,4.574314893490611,-3.4093663235307385,641559.2493664438,297277.8803161143
434.9499999999968,108555.3874494947,19251.04174652744,-29.784149546714435,-214.5474964884668,1.1650113528257933,0.002092762197382969,4.5744474966229625,-3.409436143797169,641547.2002989466,297265.83124861703
434.9799999999968,108554.51336882221,19244.656274740355,-29.13602241587774,-212.84905956948728,1.1644805262318905,-0.017694219796757466,4.576348631297778,-3.4118681050658877,641171.8485228235,296890.479472494
435.00999999999675,108553.63911027207,19238.26364879635,-29.141951671560722,-213.087531466813,1.164546041336008,0.002183836803916969,4.576471694602985,-3.4119256532669766,641161.9460016901,296880.57695136056
435.0399999999967,108552.78448540565,19231.921894265677,-28.487495547433717,-211.39181768909555,1.1640530395606365,-0.016433392512383033,4.578434411486007,-3.41438137192537,640786.9214350397,296505.5523847102
435.0699999999967,108551.92967396932,19225.57292210633,-28.493714544167617,-211.63240531151968,1.1641515446998854,0.0032835046416278546,4.578556018652897,-3.4144044739530113,640777.4057785685,296496.0367282389
435.09999999999667,108551.09443845943,19219.274220406864,-27.841183662944395,-209.95672331555522,1.1637223628223194,-0.01430606258553365,4.580553724999631,-3.4168313621773114,640406.10560767,296124.7365573405
435.12999999999664,108550.25912539927,19212.968586444546,-27.843768672076564,-210.1877987439064,1.163872754675376,0.005013061768552766,4.580684904197257,-3.4168121495218813,640394.7860457117,296113.41699538217
435.1599999999966,108549.44017230139,19206.703758360476,-27.29843659635561,-208.8276028023683,1.1636767531651764,-0.006533383673317001,4.582403689284915,-3.4187269361197385,640083.1658674891,295801.7968171595
435.1899999999966,108548.62718185523,19200.44952789769,-27.09968153824532,-208.47434875949887,1.1637131149950435,0.0012120609955693857,4.5831233340048785,-3.419410219009835,639961.6293303187,295680.2602799891
435.21999999999656,108547.83336382758,19194.243676862843,-26.460600921964915,-206.8617011615944,1.1632894128544036,-0.014123404687996065,4.585165409451425,-3.421875996597021,639602.2192656214,295320.85021529184
435.24999999999653,108547.0392677915,19188.030249783846,-26.46986786950899,-207.1142359665362,1.1634436847746186,0.005142397340502685,4.585274843611705,-3.4218311588370867,639594.9313651735,295313.562314844
435.2799999999965,108546.25882217968,19181.84924090082,-26.014853727034062,-206.03362943417352,1.163432301674878,-0.00037943665802153605,4.586788558274874,-3.4233562565999955,639336.061034363,295054.69198403344
435.3099999999965,108545.49265576062,19175.702076396065,-25.53888063510948,-204.90548349190846,1.1632516174763605,-0.006022806617251256,4.588391052479976,-3.425139435003615,639068.0739432985,294786.704892969
435.33999999999645,108544.73222487785,19169.564433471383,-25.347696092402227,-204.58809748932833,1.1633310781720552,0.002648689856487519,4.5891209118314045,-3.4257898336593495,638953.2214118654,294671.8523615359
435.3699999999964,108543.9913895769,19163.475278912105,-24.694510031741604,-202.9718186426449,1.1630069851012717,-0.01080310235944773,4.591319287963656,-3.428312302862384,638592.948371094,294311.5793207644
435.3999999999964,108543.25046621996,19157.379007094558,-24.697445231054473,-203.20906058489845,1.1632355054532908,0.007617345067303164,4.5914450252667205,-3.4282095198134295,638582.747960251,294301.3789099215
435.42999999999637,108542.51503231785,19151.291336272225,-24.51446340380348,-202.92236074442854,1.163748473389854,0.01709893121877012,4.5921644805736435,-3.4284160071837895,638473.6215488131,294192.2524984835
435.45999999999634,108541.78323626929,19145.206992764714,-24.393201619093283,-202.81145025037318,1.1646413700994802,0.029763223654208516,4.592688702377314,-3.428047332277834,638397.6576816256,294116.288631296
435.4899999999963,108541.05404130986,19139.12304384457,-24.30649864721666,-202.7982973381454,1.1659671844320108,0.04419381108434835,4.5931024699518535,-3.4271352855198427,638340.1446124727,294058.7755621432
435.5199999999963,108540.3272324569,19133.03888026259,-24.226961765809687,-202.8054527326641,1.1677400007164267,0.0590938761471989,4.593493286189351,-3.4257532854729242,638286.4642192537,294005.0951689242
435.54999999999626,108539.6027047181,19126.95421404758,-24.150924626600947,-202.82220716700266,1.1699685238782802,0.07428410539511592,4.5938726534865255,-3.4239041296082453,638234.6022693331,293953.23321900354
435.57999999999623,108538.88036064904,19120.86879053103,-24.07813563502011,-202.84745055164748,1.1726607621704384,0.08974127640527,4.594241100113328,-3.4215803379428893,638184.3571788485,293902.9881285189
435.6099999999962,108538.16010445285,19114.782370901332,-24.008539873097757,-202.8806543232032,1.1758243229353802,0.10545202549806049,4.594598543833626,-3.4187742208982455,638135.6365520174,293854.26750168786
435.6399999999962,108537.44184176374,19108.694730749958,-23.942089637258903,-202.92133837913175,1.1794664541561601,0.12140437402599996,4.594944901638164,-3.4154784474820037,638088.3565074618,293806.9874571322
435.66999999999615,108536.72547972527,19102.605659533583,-23.878734615616327,-202.96904054579574,1.1835940700763496,0.13758719733965044,4.595280119366434,-3.4116860492900845,638042.4359599764,293761.06690964685
435.6999999999961,108536.01092704224,19096.514960051205,-23.818422767522986,-203.02331607923367,1.1882137747039698,0.15399015425400447,4.595604166743892,-3.4073903920399227,637997.7965289766,293716.4274786471
435.7299999999961,108535.29809401122,19090.42244794825,-23.761101034000134,-203.08373676512886,1.1933318830901498,0.17060361287266382,4.595917033021209,-3.402585149931059,637954.3624316866,293672.99338135705
435.75999999999607,108534.58689258056,19084.327951394764,-23.706714355418367,-203.14988511626996,1.1989544385637556,0.1874185157868615,4.59621872807163,-3.3972642895078744,637912.059415024,293630.69036469446
435.78999999999604,108533.87723634862,19078.231310672683,-23.655207731260255,-203.22135740266899,1.2050872295742645,0.20442636701695993,4.596509273762743,-3.391422044188479,637870.8153812105,293589.446330881
435.819999999996,108533.16904057752,19072.13237789886,-23.606525703644966,-203.29775912742107,1.211735803159095,0.22161911949435376,4.596788703565882,-3.3850529004067873,637830.5595485384,293549.19049820886
435.849999999996,108532.46222220475,19066.031016835917,-23.560612425755988,-203.37870209808855,1.2189054759673836,0.23898909360962384,4.597057060268496,-3.3781515843011127,637791.2219707186,293509.85292038904
435.87999999999596,108531.75669987297,19059.92710286371,-23.517411058974993,-203.46379907362902,1.2266013419715667,0.25652886680610415,4.597314395614915,-3.3707130536433483,637752.7325641329,293471.36351380334
435.90999999999593,108531.05239397194,19053.82052310766,-23.476863367703437,-203.55265853489496,1.2348282772736716,0.27423117673683,4.597560769101103,-3.3627324918274315,637715.0201846773,293433.6511343478
435.9399999999959,108530.34922668032,19047.711176707282,-23.43890972078638,-203.64488001268788,1.2435909422477822,0.2920888324703525,4.597796245149052,-3.3542053029012697,637678.0118152315,293396.642764902
435.9699999999959,108529.64712209573,19041.59897554702,-23.403486153200436,-203.74003867547472,1.2528937779293823,0.3100945227200044,4.598020898580203,-3.3451271206508206,637641.6297733004,293360.2607229708
435.99999999999585,108528.94600635774,19035.48384519664,-23.37052459970722,-203.83767834592962,1.2627409996468604,0.3282407239159352,4.598234809486148,-3.3354938098392877,637605.790501755,293324.4214514254
436.0299999999958,108528.24580790136,19029.36572661138,-23.339948545943464,-203.9372861753242,1.2731365826956798,0.3465194349606429,4.598438070155906,-3.325301487460226,637570.3999911959,293289.03094086633
436.0599999999958,108527.5464578374,19023.244578742528,-23.311668798902428,-204.03826229509735,1.2840842394500291,0.3649218918116437,4.598630788752138,-3.314546549302109,637535.3483478243,293253.97929749475
436.08999999999577,108526.84789045561,19017.120382271965,-23.28557939273194,-204.13988235210314,1.2955873867126575,0.38343824208761457,4.598813088519078,-3.3032257018064204,637500.5031100924,293219.1340597628
436.11999999999574,108526.150043987,19010.993145347184,-23.261548953677188,-204.2412308260889,1.3076490964034728,0.4020569896938427,4.5989851129837716,-3.2913360165802987,637465.6973277743,293184.3282774447
436.1499999999957,108525.45286173416,19004.86291238298,-23.23940842813608,-204.3410988067502,1.3202720220071786,0.4207641867901954,4.599147029417047,-3.2788750074098685,637430.7112895662,293149.3422392367
436.1799999999957,108524.75629367607,18998.72977741929,-23.21893526969771,-204.43783212313608,1.3334582905124124,0.4395422835077911,4.599299022482396,-3.265840731969983,637395.2454578097,293113.8764074801
436.20999999999566,108524.06029888656,18992.59390532892,-23.199826317012544,-204.52906967903948,1.3472093359626482,0.4583681816745304,4.599441282817027,-3.252231946854379,637358.8737994845,293077.5047491549
436.23999999999563,108523.36484922336,18986.455566343833,-23.181655439770175,-204.61129950287798,1.3615256361902885,0.477210007588011,4.599573970217682,-3.2380483340273933,637320.9647189791,293039.59566864953
436.2699999999956,108522.66993500385,18980.31519374151,-23.163807316828585,-204.67908674410933,1.3764062839501967,0.49602159199694146,4.599697114092043,-3.2232908301418464,637280.5436755831,292999.17462525354
436.2999999999956,108521.97557429815,18974.17348596615,-23.145356856590826,-204.72359251207493,1.3918482429224919,0.5147319657431686,4.599810391316552,-3.2079621483940604,637236.0295879061,292954.66053757654
436.32999999999555,108521.28182855886,18968.031595923876,-23.12485797643852,-204.7296680757269,1.407844991104493,0.5332249394000378,4.599912568152806,-3.1920675770483133,637184.7181674654,292903.34911713586
436.3599999999955,108520.58878423892,18961.89116560608,-23.101477331073223,-204.68101059311894,1.4243862213999257,0.5513743431810911,4.599998846294612,-3.1756126248946868,637123.7147418673,292842.3456915377
436.3899999999955,108519.89658303668,18955.754810495317,-23.07337340812404,-204.5451703587759,1.4414541396552634,0.5689306085112537,4.600060503312109,-3.1586063636568458,637047.2529651339,292765.8839148043
436.41999999999547,108519.2054725194,18949.627160464843,-23.03701724248619,-204.2550010157945,1.4590155082576135,0.5853789534116687,4.600078023436167,-3.141062515178553,636943.4045154268,292662.0354650973
436.44999999999544,108518.51641741837,18943.51459962712,-22.968503367814566,-203.75202792403576,1.4763211659718347,0.5768552571407064,4.600135140918088,-3.123813974946253,636801.3847705538,292520.01572022424
436.4799999999954,108517.82998677988,18937.42699585009,-22.88102128343437,-202.9201259008947,1.4929438278043816,0.5540887277515648,4.600104501705605,-3.107160673901223,636600.8286639864,292319.45961365686
436.5099999999954,108517.14603928466,18931.374533745235,-22.798249840704297,-201.74873682854147,1.5087964704663919,0.528421422067009,4.599863149571167,-3.091066679104775,636340.2496234591,292058.8805731295
436.53999999999536,108516.46416685171,18925.369862698455,-22.72908109825764,-200.15570155930774,1.5237641652003209,0.4989231577976323,4.5993163508780235,-3.0755521856777026,636005.1531879122,291723.78413758264
436.56999999999533,108515.78348716313,18919.418127735516,-22.68932295270626,-198.39116543124896,1.5377873509773254,0.4674395259001542,4.598517131636923,-3.0607297806595977,635639.9567462618,291358.58769593225
436.5999999999953,108515.1030377292,18913.51734356815,-22.68164779753101,-196.69280557883167,1.5508670432487486,0.43598974238077337,4.597580991337539,-3.04671394808879,635286.7255145723,291005.3564642428
436.6299999999953,108514.42236957057,18907.643764534172,-22.688938621285796,-195.78596779922648,1.5632069727937647,0.4113309848338745,4.5970171729580755,-3.033810200164311,635073.7930499727,290792.4239996432
436.65999999999525,108513.74193322376,18901.767600758616,-22.68121156016415,-195.87212585188095,1.5750831499938927,0.39587257333759435,4.597106399960946,-3.0220232499670536,635036.6885387118,290755.3194883822
436.6899999999952,108513.06188531607,18895.88358475412,-22.668263589852607,-196.13386681657772,1.5865449947395185,0.3820614915208609,4.59732403328646,-3.010779038546942,635030.6708666498,290749.3018163203
436.7199999999952,108512.3822570727,18889.990999743914,-22.65427477858355,-196.41950034023355,1.5975981228958933,0.36843760521249586,4.597560174581175,-2.999962051685282,635028.8835672552,290747.5145169257
436.74999999999517,108511.70305462372,18884.089744442128,-22.64008163269352,-196.70851005953224,1.60824204606799,0.3547974390698939,4.597798617718525,-2.9895565716505352,635027.6928350145,290746.323784685
436.77999999999514,108511.02428732059,18878.179709425047,-22.62557677112812,-197.00116723601874,1.6184764564159477,0.3411470115985922,4.59804003478196,-2.9795635783660117,635027.1478013212,290745.7787509917
436.8099999999951,108510.3459631407,18872.26082753199,-22.610805996053788,-197.29606310189723,1.6283006580449906,0.3274733876347602,4.598283362834929,-2.9699827047899383,635026.9993200416,290745.63026971207
436.8399999999951,108509.66808633365,18866.33308137576,-22.59589356836576,-197.59153854104378,1.637713438959614,0.31375936382077724,4.598527016830475,-2.9608135778708604,635026.9530475924,290745.5839972629
436.86999999999506,108508.99066006909,18860.39646592855,-22.58087548551983,-197.8871815736843,1.6467134710468752,0.3000010695753755,4.598770579171982,-2.952057108125107,635026.9358698318,290745.5668195023
436.89999999999503,108508.31368717966,18854.450979429683,-22.565762980810504,-198.18288329548807,1.6552994067390723,0.2861978564065717,4.599013931942499,-2.9437145252034274,635026.9284703566,290745.5594200271
436.929999999995,108507.63717037956,18848.496621018512,-22.550560003307357,-198.478613705684,1.6634699017634347,0.2723498341454111,4.599257039260657,-2.935787137497222,635026.925542589,290745.5564922595
436.959999999995,108506.96111229373,18842.53339033949,-22.53526952754527,-198.77435596743115,1.6712236153591618,0.2584571198575695,4.599499877850868,-2.9282762624917065,635026.9241015784,290745.55505124887
436.98999999999495,108506.28551549689,18836.561287191354,-22.519893228342443,-199.07010493777986,1.6785592104762084,0.24451983723489062,4.599742437660622,-2.921183227184414,635026.9232323973,290745.5541820678
437.0199999999949,108505.61038252646,18830.580311417358,-22.504432347699574,-199.3658591332234,1.6854753512602567,0.23053802613494212,4.599984712909324,-2.914509361649067,635026.9226605677,290745.5536102382
437.0499999999949,108504.93571588538,18824.590462878266,-22.48888803602271,-199.66161796971474,1.6919706996688844,0.21651161362092133,4.600226698810491,-2.9082559991416073,635026.922260287,290745.55320995743
437.07999999999487,108504.26151804297,18818.591741440858,-22.473261413709295,-199.95738124696544,1.698043912053415,0.20244041281768868,4.600468390968826,-2.902424478915411,635026.9219629356,290745.55291260604
437.10999999999484,108503.58779143546,18812.58414697034,-22.457553583658665,-200.2531490171851,1.7036936358555748,0.18832412673865612,4.600709785240813,-2.897016149385238,635026.9217342037,290745.5526838742
437.1399999999948,108502.91453846634,18806.5676793248,-22.441765637425366,-200.54892151804583,1.7089185064473,0.1741623530575115,4.60095087766417,-2.89203237121687,635026.9215626548,290745.5525123253
437.1699999999948,108502.24176150565,18800.54233835542,-22.425898689729184,-200.84469897927085,1.7137171440617383,0.15995458714793817,4.6011916641795505,-2.887474520117812,635026.9214254157,290745.5523750862
437.19999999999476,108501.56946288963,18794.508123904914,-22.409953867171808,-201.14048168351314,1.718088150927746,0.14570022886692527,4.601432140719995,-2.883343989792249,635026.9212996132,290745.55224928365
437.22999999999473,108500.89764492157,18788.465035800316,-22.39393226857265,-201.43627015325583,1.722030108672198,0.1313985914817374,4.601672303507075,-2.879642194834877,635026.9211966839,290745.55214635434
437.2599999999947,108500.22630987068,18782.413073855376,-22.377835030049187,-201.73206483132893,1.7255415757701646,0.11704890326555223,4.601912148555208,-2.876370572785043,635026.9211051911,290745.5520548616
437.2899999999947,108499.55545997208,18776.35223786734,-22.361663286776576,-202.0278662678588,1.728621085274121,0.10265031679854426,4.602151671961775,-2.873530586687654,635026.921025135,290745.5519748055
437.31999999999465,108498.88509742604,18770.28252761761,-22.34541820143051,-202.32367499096256,1.7312671426852733,0.08820191370507471,4.602390869697301,-2.8711237270120273,635026.9209450788,290745.55189474934
437.3499999999946,108498.21522439834,18764.203942866825,-22.329100923470502,-202.61949169294314,1.7334782241195883,0.07370271447717038,4.602629737905075,-2.8691515137854866,635026.9208764593,290745.5518261298
437.3799999999946,108497.54584301892,18758.116483357575,-22.312712647310946,-202.91531697495446,1.735252774567757,0.059151681605626616,4.602868272479028,-2.8676154979112707,635026.9208078398,290745.5517575102
437.40999999999457,108496.87695538177,18752.020148811585,-22.296254571503013,-203.2111515329256,1.736589206463905,0.04454772987159707,4.603106469363693,-2.866517262899788,635026.9207392203,290745.5516888907
437.43999999999454,108496.20856354432,18745.91493892885,-22.279727914860946,-203.50699609122012,1.7374858984506627,0.02988973289192183,4.603344324439746,-2.8658584259890834,635026.9206706007,290745.5516202711
437.4699999999945,108495.54066952676,18739.800853386874,-22.263133918595422,-203.80285139924365,1.7379411943776053,0.015176530898087771,4.603581833512165,-2.86564063913456,635026.9206019812,290745.55155165156
