time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,gravity_force_y,vg,lift,d_thrust_cg,control_force_x,inertia,g_load_1_sec_window,drag,atmospheric_pressure,air_density,aero_force_x,fuel_percentage_consumed,ug,mass_flow,CL,mach_number,control_force_y,CD,d_cp_cg,mach_number_max,speed_of_sound,control_force_perpendicular,control_force_parallel,x_cog,aero_force_y,alpha_effective,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_control,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot
342.37499999994566,619.1409388666822,4140.241994426416,-12.466497901742057,-189.19976535331872,1.504952865271031,0.003771686901094214,4.646593426674608,-3.1416405614035767,1082443.564990459,738162.1959401297,0.379567414522171,-0.24086518585681915,0.4310611955022641,14528.341736266644,387.2835353563265,-10601346.229594283,0.0,36758.52484388698,8.134962453384269,1120178.6271352076,22857784.42993184,0.6240557147983281,223512.83135825885,60505.90931275174,0.8069019487013561,-21965.262810768334,0.8265543294288646,0.0,4855.279296875,0.023533169493326955,0.5856796136112423,16963797.837401,0.1430951151229904,-32.732274194578636,1.238821580543978,324.0056113981521,0.0,17000742.255116433,5.034962453384268,225447.7814486938,6.154364535682078e-05,0.013576266375603503,1.0144549455410166,-0.03388535891718407,6.084356051296082,0.0,0.0,0.0,1.9034926876150866e-07,-0.0022327287512856615,15.671761915412674,-9.793902030992005,1.034860997252158,1203640.3703343517,0.0,1203640.3703343517,0.0,0.05265778816070236
342.47499999994557,617.900779009441,4121.359999069117,-12.362037374781345,-188.59204998119586,1.5053905582361804,0.0036380237663549615,4.646933529703663,-3.1415429714674827,1081958.2874101978,737676.9183598685,0.379371702671051,-0.24125659465789795,0.4313755979425602,14463.447650533164,387.3743757321166,-10596656.289584607,0.0,-24825.273870729277,8.135198906504641,1112043.3271415655,22856775.219205327,0.6244304894631535,222075.8380441612,60655.39779187337,0.8085158338978939,39317.12003321453,0.826668350860127,0.0,4852.77587890625,-0.015964694614178543,0.5836495652617067,16954325.823279,0.14281304423968705,-32.732037741458264,1.2372940677096484,324.081679411771,0.0,16990756.442352567,5.0351989065046405,219973.0350249026,-4.652139640048958e-05,0.013425375721162737,1.0640256409341569,0.022895625684566816,6.077606795299985,0.0,0.0,0.0,1.8929940977803696e-07,0.001500787442842059,15.670036470501369,-9.79396009336832,1.0278060994415783,-812919.9641837605,0.0,-812919.9641837605,0.0,-0.035565820479378354
342.5749999999455,616.6711468284076,4102.538740867221,-12.25757262801444,-187.9847928452306,1.5056262446827373,0.002580397763713352,4.647276027639127,-3.1416497829563896,1081473.3006166797,737191.9315663504,0.3791443705558777,-0.24171124398708344,0.4316889890538355,14398.50463035748,387.46490324618907,-10591968.939888773,0.0,19003.0194910962,8.135435304078936,1106856.202300096,22855766.20565884,0.6247870161317961,221092.49285038727,60804.70407979319,0.8101269969345141,-4558.648091730109,0.8267823063514852,0.0,4849.8681640625,0.012275625157277481,0.5816223483591496,16943244.789763313,0.14282196408792106,-32.731801343883966,1.2357740428078317,324.1574855754855,0.0,16979360.254686035,5.035435304078935,221860.82094897534,3.921211215196507e-05,0.013302052628119692,1.0191411901427092,-0.017534182482411325,6.076167076381967,0.0,0.0,0.0,1.886344901796794e-07,-0.0011433186269911048,15.666817461052348,-9.794017969605909,1.0234706688264448,622286.8269086739,0.0,622286.8269086739,0.0,0.027226688499928847
342.6749999999454,615.4517370975011,4083.7781873725467,-12.155514648500068,-187.37795456878501,1.5060579373108152,0.004460382449703149,4.647608114711729,-3.141550177400914,1080988.643847881,736707.2747975516,0.3788863718509674,-0.24222727119922638,0.4320013693763818,14333.530153365205,387.5551182686222,-10587284.56523348,0.0,-652.9433721421573,8.13567162671605,1099510.7136403834,22854757.47208292,0.6249412925432184,219795.73678220826,60953.82601594976,0.8117354194772706,14898.721164026068,0.8268961866184056,0.0,4846.5673828125,-0.0004237022288501313,0.579598264850563,16930927.623249013,0.14262790241801065,-32.73156502124685,1.2342614727386618,324.23303020312176,0.0,16966591.702316243,5.03567162671605,219291.17709191496,-1.553891710681654e-05,0.013162581717981429,1.0308013362977082,0.0006027572969523818,6.06945519794928,0.0,0.0,0.0,1.8770035400826946e-07,3.910185256027758e-05,15.662447260298482,-9.794075659802534,1.0171343796236114,-21483.649423576197,0.0,-21483.649423576197,0.0,-0.0009400077620521009
342.7749999999453,614.2427030845835,4065.0782607355554,-12.0517697720768,-186.77195660860642,1.5063460158749324,0.00267811577709937,4.647951657753305,-3.141605641878373,1080504.3589510303,736222.989900701,0.37859565019607544,-0.24280868470668793,0.43231274020646493,14268.551267192015,387.64502138666427,-10582603.576021826,0.0,8719.979346671573,8.135907854164865,1092961.4568302217,22853749.104952425,0.6249042378112806,218661.83331096912,61102.761712743166,0.8133410861463316,5396.568292834612,0.8270099819748613,0.0,4842.8486328125,0.005684260483591885,0.5775778104989098,16917093.124428034,0.1425382754872838,-32.73132879379804,1.2327563218989894,324.3083137438701,0.0,16952362.80070382,5.035907854164864,218769.08473863758,-3.324749110245051e-06,0.013031168586776163,1.0164095665866524,-0.008053537337227036,6.063222891627225,0.0,0.0,0.0,1.8690360662998225e-07,-0.0005196678323742153,15.656663468578136,-9.794133164160092,1.0115289658722755,285392.71553299966,0.0,285392.71553299966,0.0,0.012487785449222195
342.8749999999452,613.0438667831872,4046.438896008052,-11.950540204574924,-186.16658600368655,1.506682489767516,0.004029507266866957,4.648284212501322,-3.141601722733806,1080020.4714617115,735739.1024113821,0.3782849609851837,-0.24343006312847137,0.43262310262553155,14203.580621273653,387.734613124286,-10577926.22291622,0.0,9053.948998066418,8.136143971820134,1086870.7067596593,22852741.166654304,0.6247000538689905,217577.86355208774,61251.50931144432,0.8149439818793152,4920.972460192575,0.8271236854664141,0.0,4838.875,0.00592896106193036,0.5755611915314996,16902337.091675885,0.1424804448549271,-32.731092676142765,1.2312585546841162,324.3833366577921,0.0,16937245.558055025,5.036143971820135,217710.55263904072,2.6682483296625037e-05,0.012905521596700059,1.010785842865233,-0.0083659082039486,6.055629695642107,0.0,0.0,0.0,1.8614774164301582e-07,-0.0005370304332545029,15.650015474984542,-9.794190482889586,1.006342690235007,296535.66457346414,0.0,296535.66457346414,0.0,0.012975934152098816
342.9749999999451,611.8551715392442,4027.860009154727,-11.84861655796769,-185.56219042887315,1.5070644602997532,0.003292675370473863,4.648623010818231,-3.141558550518478,1079537.0182756763,735255.649225347,0.3779454529285431,-0.24410909414291382,0.4329324580328462,14138.639192839057,387.82389409595993,-10573252.867865227,0.0,-17503.262652431706,8.136379962893253,1079056.8728891886,22851733.728906296,0.624336034939181,216290.7370937118,61400.06699935585,0.8165440921152597,31268.827935158166,0.8272372890972525,0.0,4834.53173828125,-0.011514624853163069,0.573548784020308,16886398.731998384,0.1422881405771632,-32.730856685069654,1.2297681353187802,324.45809942430384,0.0,16920839.987156842,5.036379962893252,214733.10773046303,-3.791286011312067e-05,0.012767180400049195,1.0284051270088481,0.016180723230860027,6.0451512633852165,0.0,0.0,0.0,1.8521634126925007e-07,0.0010331802224901455,15.642260011584137,-9.794247616217627,0.9995552302715338,-573165.1805720922,0.0,-573165.1805720922,0.0,-0.025081912268523722
343.074999999945,610.6766457794512,4009.341500402215,-11.747450071000335,-184.95875021947305,1.5073480477114056,0.0028032543090609073,4.648960287662831,-3.1416122399514252,1079054.024630962,734772.6555806326,0.3775862157344818,-0.24482756853103638,0.43324080808972637,14073.7430982227,387.912864990475,-10568583.758728398,0.0,-7570.084241296458,8.136615813437682,1072964.2085113938,22850726.85130409,0.6238304881933777,215246.08673513803,61548.433169309224,0.8181414045101442,21216.664721888366,0.8273507862499058,0.0,4829.93603515625,-0.005002988313510315,0.5715408663076168,16869466.17315765,0.14225385374050964,-32.73062083452522,1.2282850262715224,324.53260262194493,0.0,16903554.098474577,5.036615813437683,214331.6056214992,4.854369200835151e-06,0.012644061172571214,1.0139051621403654,0.0070013745333320325,6.036122726501329,0.0,0.0,0.0,1.8449078286257826e-07,0.0004446845453977967,15.6335695786196,-9.794304564447428,0.9943563380696802,-247739.357283199,0.0,-247739.357283199,0.0,-0.010841640132294545
343.17499999994493,609.5081305799381,3990.8832421885836,-11.647822706634143,-184.3568172974262,1.5076924469189519,0.003809455114453786,4.649291986107338,-3.1415995391883857,1078571.6777071338,734290.3086568045,0.37708061933517456,-0.24583879113197327,0.4335481549201945,14008.964227187245,388.0015266287349,-10563920.729528539,0.0,2843.8257899454547,8.136851451589065,1066073.8844717133,22849720.840726387,0.6231405244534993,214150.16523599753,61696.60632994133,0.8197359079664358,10682.935122870218,0.8274641424586798,0.0,4823.46923828125,0.0018881450625796714,0.5695388515153244,16846029.251846712,0.14218401794180402,-32.73038519637384,1.2268091891810942,324.60684688236944,0.0,16879727.932677936,5.036851451589065,213902.44391518566,1.8746862497920347e-05,0.012519583008527643,0.9982057488430071,-0.0026314122308603695,6.021022037830482,0.0,0.0,0.0,1.8371952016285803e-07,-0.00016625489408228101,15.618831460194285,-9.794361327923703,0.9884126447099105,93210.91435471209,0.0,93210.91435471209,0.0,0.004079302106333695
343.27499999994484,608.3495958837694,3972.484726333648,-11.548025745091559,-183.7620921683238,1.508012394904386,0.0029942761451191187,4.649629246322718,-3.141616851418332,1078091.6946443897,733810.3255940604,0.37523263692855835,-0.2495347112417221,0.4338545069859142,13944.961470440672,388.0898816578202,-10559280.600237982,0.0,405.79617762071393,8.137086224951998,1055072.2813807626,22848718.482709493,0.6217179735276319,213035.35276892793,61844.58702460118,0.8213276132655859,12974.02503762528,0.8275770441769909,0.0,4799.83056640625,0.0002706630855056069,0.5675560956312224,16762688.643356014,0.1420930237448106,-32.730150423010905,1.2253405658641712,324.6808338481212,0.0,16795859.849172197,5.037086224951999,212640.3086769825,1.5555049091453554e-05,0.012393441975777925,0.9905719961283098,-0.00037566124488442167,5.949548794707427,0.0,0.0,0.0,1.8292978366667728e-07,-2.3607402790042046e-05,15.548481383010017,-9.794417907765238,0.9786480005569285,13390.230299343322,0.0,13390.230299343322,0.0,0.0005860385697113046
343.37499999994475,607.2009220277745,3954.145443866525,-11.449878508783868,-183.17120989848945,1.5083624274808711,0.003568269099968577,4.649961045808397,-3.141598618327526,1077613.0755342823,733331.7064839529,0.3741663694381714,-0.2516672909259796,0.4341598727617147,13881.57722015513,388.17793272553905,-10554653.579903556,0.0,-2678.88370423827,8.137320289303442,1046390.445746137,22847719.11255571,0.6199094074924097,211935.5801041439,61992.3776537482,0.822916551109324,15913.466282903997,0.8276895667332349,0.0,4786.19091796875,-0.0017949544919193539,0.5655893717741258,16714246.320716843,0.14200494067869088,-32.72991635865946,1.2238790804253472,324.7545660732021,0.0,16746968.771528337,5.037320289303443,211354.27159828998,1.1460620297221169e-05,0.012269810583313634,0.985684003233061,0.0024810995006518694,5.910347600675193,0.0,0.0,0.0,1.821509084042423e-07,0.000155091446228978,15.510433846981574,-9.794474305789713,0.9710261219940515,-87600.14144229803,0.0,-87600.14144229803,0.0,-0.0038340869393023286
343.47499999994466,606.0621189547422,3935.8657578604693,-11.351147511528099,-182.57217463723333,1.5086797668989407,0.003194660758295256,4.65029542613863,-3.1416156592396893,1077132.0856890064,732850.716638677,0.3760197162628174,-0.24796055257320404,0.43446424620209523,13817.317674549966,388.2656782911546,-10550003.08928921,0.0,3705.2108514405945,8.13755513561829,1046007.868813179,22846716.364314053,0.6189675226331334,210856.4684674187,62139.97535623878,0.8245026955916254,9403.778927590636,0.8278024269005699,0.0,4809.8984375,0.002494178779081757,0.563608212798415,16796121.42305087,0.14193894765235315,-32.72968151234461,1.2224247095950764,324.82804347324867,0.0,16828660.889075145,5.03755513561829,210679.25342540533,2.0123605708910475e-05,0.012147457017467408,0.9797255622145501,-0.0034332560252040515,5.992671931290463,0.0,0.0,0.0,1.8138911804726554e-07,-0.00021345747600568903,15.593372109333217,-9.794530521798277,0.9711045494890088,121409.24941608468,0.0,121409.24941608468,0.0,0.00531407872711733
343.57499999994457,604.9331428952927,3917.6464388157833,-11.252834974497707,-181.96574467300633,1.5090258553089224,0.0033749353826960475,4.650627227795866,-3.141601372486943,1076648.9809069019,732367.6118565726,0.37767308950424194,-0.2446538507938385,0.43476761447752316,13751.822651909008,388.35311485950564,-10545331.63107985,0.0,-4152.547169345361,8.137791127467363,1044766.7750221126,22845708.685112707,0.6188220886722496,209720.4748307206,62287.371391722016,0.82608595769432,17106.570150715073,0.8279157989575767,0.0,4831.04736328125,-0.002808618205314972,0.5616051862475386,16869074.746258188,0.1418466111559476,-32.72944552049554,1.2209774878518125,324.9012630473617,0.0,16901396.995782208,5.037791127467363,209062.87683109887,9.531575982713036e-06,0.012022925918538869,0.9861656479297854,0.0038495645147751125,6.065942134989735,0.0,0.0,0.0,1.8057753763909857e-07,0.00023805862079310985,15.668128652338233,-9.794586553360336,0.9703875576439652,-135845.14127443093,0.0,-135845.14127443093,0.0,-0.005946199487475464
343.6749999999445,603.814017944491,3899.4881742184402,-11.154494645263945,-181.35271209165984,1.5093466066553782,0.003319191005509364,4.650959184024011,-3.141612577368633,1076163.997828899,731882.6287785696,0.3791414499282837,-0.24171708524227142,0.4350699661407302,13685.215747343434,388.4402393360423,-10540641.520656522,0.0,3870.8860599097666,8.138028147823565,1043296.030848415,22844696.57409481,0.619407304591895,208620.58167461705,62434.55763817061,0.8276662551750404,8961.053052884163,0.8280296261789817,0.0,4849.83056640625,0.002630856345692878,0.5595827068216706,16933743.606567405,0.1417894437206968,-32.729208500139336,1.2195374429458148,324.9742221265167,0.0,16965852.14897697,5.038028147823566,208463.97862779017,2.050786535834348e-05,0.011901031111741168,0.9776749148645424,-0.0035901449387624484,6.132555049790964,0.0,0.0,0.0,1.7979610820970842e-07,-0.00022081970560719746,15.735281649200578,-9.794642398297732,0.9694582172914228,126831.0643365376,0.0,126831.0643365376,0.0,0.005551882202732348
343.7749999999444,602.7047013315366,3881.391580757345,-11.056324252670693,-180.7338085303476,1.5096858140937257,0.0032665447541398458,4.651290489348789,-3.1416046752550635,1075677.367259441,731395.9982091116,0.3804294168949127,-0.23914118111133575,0.43537129092328364,13617.61488854525,388.5270489677621,-10535935.01653185,0.0,-3463.339510091698,8.13826608400979,1040977.509066345,22843680.5119041,0.6206632926334725,207464.5261263512,62581.52651843465,0.8292435117628348,16141.963138341405,0.8281438540029151,0.0,4866.3056640625,-0.0023655515386529213,0.557543077261386,16990372.62262184,0.1417037017491523,-32.72897056395311,1.2181045967354467,325.04691833360386,0.0,17022232.40441511,5.038266084009789,206864.59665064505,1.053203694656446e-05,0.01177665799422532,0.9826365777729046,0.003213674711852797,6.190850194732761,0.0,0.0,0.0,1.789652310325462e-07,0.0001965953683252705,15.795045187116928,-9.794698054654434,0.9677413885898682,-113280.02328452806,0.0,-113280.02328452806,0.0,-0.004958921712527741
343.8749999999443,601.6051941885769,3863.3572041595016,-10.958461337533445,-180.10966844673032,1.5100107775971618,0.003364813825409095,4.651620621869016,-3.141609844271854,1075189.2885393482,730907.9194890189,0.3815615177154541,-0.236876979470253,0.4356715797383315,13549.12625094318,388.6135413436058,-10531214.06933959,0.0,2724.247853792512,8.138504835463593,1038503.2572179096,22842660.92752238,0.6225306556854198,206341.04898000168,62728.27101491115,0.8308176573010932,9829.018574259218,0.8282584337536866,0.0,4880.787109375,0.0018701382933263289,0.5554883641378652,17040019.375276987,0.14164874779856032,-32.72873181249931,1.2166789651513814,325.119349587436,0.0,17071635.812805615,5.038504835463593,206124.81756063053,1.9094040172529247e-05,0.011654962593420486,0.9749104912993442,-0.0025290610576694343,6.243526799681954,0.0,0.0,0.0,1.7816131186122005e-07,-0.00015387634689322031,15.848390192229283,-9.79475352069989,0.965879467259875,89290.12479721304,0.0,89290.12479721304,0.0,0.003908919590433104
343.9749999999442,600.5154587948572,3845.3855296480237,-10.860698110207585,-179.48092720920184,1.510343842103665,0.003224954451897325,4.651950964830368,-3.141607122726703,1074699.9542955738,730418.5852452444,0.38254305720329285,-0.2349138855934143,0.4359708245064661,13479.849091403648,388.69971434392613,-10526480.564201498,0.0,-2148.5575280826433,8.138744307785739,1035349.3581951575,22841638.22367708,0.6249603544606986,205177.7171964876,62874.78457019826,0.8323886266679776,14554.54189707536,0.8283733197775596,0.0,4893.34228515625,-0.0014825192846881774,0.5534204970770724,17082956.392571315,0.14157401817559795,-32.72849234017716,1.2152605592634356,325.1915140506199,0.0,17114302.42236032,5.0387443077857395,204672.12131499394,1.241877716307016e-05,0.011531577760812036,0.97681627182271,0.001995565960603721,6.28936503483629,0.0,0.0,0.0,1.7732177256302333e-07,0.0001207551119449105,15.895558871376862,-9.794808794889377,0.9633845745101859,-70235.65455217194,0.0,-70235.65455217194,0.0,-0.003074895673610984
