t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
6.8999999999999915,3.12951008196723e-14,275.76065596324037,9.006410073474524e-15,79.42188584216852,5290233.034493682
6.999999999999991,3.2209092022609853e-14,283.82281177586816,9.139912029375534e-15,80.62155812627809,5286875.236328544
7.099999999999991,3.313644230937584e-14,292.00508022101747,9.27350286765982e-15,81.82268445149327,5283517.438163406
7.19999999999999,3.4077160585142157e-14,300.30760698304147,9.407182757663189e-15,83.02526762024011,5280159.639998268
7.29999999999999,3.50312557720387e-14,308.7305380269388,9.540951868965393e-15,84.22931043897312,5276801.84183313
7.39999999999999,3.599873680917779e-14,317.27401959875755,9.674810371390893e-15,85.43481571818758,5273444.043667993
7.499999999999989,3.697961265267877e-14,325.9381982260011,9.808758435009809e-15,86.64178627243534,5270086.245502855
7.599999999999989,3.797389227569268e-14,334.72322071803546,9.942796230139104e-15,87.85022492034415,5266728.447337717
7.699999999999989,3.898158466842708e-14,343.62923416649954,1.007692392734401e-14,89.06013448464095,5263370.649172579
7.799999999999988,4.0002698838171054e-14,352.6563859457175,1.0211141697439701e-14,90.2715177921795,5260012.851007441
7.899999999999988,4.1037243809320384e-14,361.80482371311473,1.0345449711493274e-14,91.48437767397255,5256655.052842303
7.999999999999988,4.2085228623402986e-14,371.0746954096377,1.0479848140826031e-14,92.69871696522932,5253297.254677165
8.099999999999987,4.3146662339104595e-14,380.46614926017753,1.0614337157016105e-14,93.91453850539854,5249939.456512027
8.199999999999987,4.4221554032294745e-14,389.9793337739993,1.0748916931901482e-14,95.13184513821768,5246581.65834689
8.299999999999986,4.530991279605309e-14,399.61439774517623,1.088358763758343e-14,96.35063971176922,5243223.860181752
8.399999999999986,4.6411747740696134e-14,409.3714902530307,1.1018349446430403e-14,97.5709250785444,5239866.062016614
8.499999999999986,4.752706799380438e-14,419.25076066258225,1.115320253108247e-14,98.79270409551565,5236508.263851476
8.599999999999985,4.865588270025001e-14,429.2523586250041,1.1288147064456314e-14,100.01597962421828,5233150.465686338
8.699999999999985,-9.942950860337477e-05,439.3764340192961,-0.0009942950865203064,101.24075394291971,5229792.66807492
8.799999999999985,-0.007916939961662138,449.6227828938642,-0.07817510453058764,102.4634887456812,5226438.205961831
8.899999999999984,-0.02930749119396145,459.9906875598109,-0.2139055123229931,103.67904665946668,5223091.983675346
8.999999999999984,-0.06488250843100074,470.4799700102369,-0.3557501723703929,104.89282450425992,5219749.038105999
9.099999999999984,-0.11544137833653484,481.09057504225746,-0.5055886990553409,106.10605032020571,5216408.290291625
9.199999999999983,-0.1810701084169269,491.82256954712733,-0.6562873008039203,107.31994504869878,5213068.697837197
9.299999999999983,-0.26113973498558785,502.67615101784105,-0.8006962656866096,108.53581470713729,5209729.110717045
9.399999999999983,-0.35434928113358943,513.6516328422748,-0.9320954614800158,109.75481824433808,5206388.468545508
9.499999999999982,-0.4587862416890056,524.7494152195117,-1.044369605554162,110.9778237723688,5203045.918652722
9.599999999999982,-0.5719997554571796,535.9699474764163,-1.1321351376817406,112.20532256904639,5199700.886024816
9.699999999999982,-0.6910836901972517,547.3136873602075,-1.19083934740072,113.43739883791125,5196353.098552513
9.799999999999981,-0.8127668209897625,558.7810623907932,-1.2168313079251083,114.67375030585664,5193002.572924096
9.89999999999998,-0.9335072753869141,570.3724373626853,-1.2074045439715164,115.91374971892094,5189649.570281658
9.99999999999998,-1.0495884311159647,582.0880908359229,-1.1608115572905047,117.1565347323763,5186294.532193757
10.09999999999998,-1.1572135053185812,593.9282021403565,-1.0762507420261653,118.40111304433498,5182938.007261931
10.19999999999998,-1.2525961983604843,605.8928491709482,-0.9538269304190305,119.64647030591756,5179580.5774752805
10.29999999999998,-1.3320449660901155,617.9820161607427,-0.7944876772963125,120.89166989794425,5176222.791767314
10.399999999999979,-1.392038792358019,630.1956097392414,-0.5999382626790362,122.13593578498765,5172865.112405268
10.499999999999979,-1.429292705515079,642.5334809544863,-0.3725391315705997,123.37871215244932,5169507.877970164
10.599999999999978,-1.4408117060021992,654.9954505813224,-0.11519000487120257,124.61969626836104,5166151.284788582
10.699999999999978,-1.4239322200243816,667.5813349664841,0.1687948597781755,125.85884385161684,5162795.386768356
10.799999999999978,-1.3763506400276853,680.2909698653854,0.47581579996696316,127.09634898901275,5159440.111737693
10.899999999999977,-1.2961389341561587,693.1242301739995,0.8021170587152662,128.33260308614206,5156085.290735931
10.999999999999977,-1.1817476892002816,706.0810440935442,1.1439124495587711,129.56813919544655,5152730.695457655
11.099999999999977,-1.0319972878717751,719.161401003804,1.4975040132850654,130.80356910259812,5149376.078413037
11.199999999999976,-0.8460582112189131,732.365353067163,1.8593907665286202,132.03952063359017,5146021.210464401
11.299999999999976,-0.6234217038397751,745.6930112456588,2.22636507379138,133.27658178495727,5142665.911226945
11.399999999999975,-0.3638622464999142,759.1445369113121,2.5955945733986088,134.51525665653347,5139310.069226733
11.499999999999975,-0.06739344835512606,772.7201305196281,2.9646879814478817,135.75593608316,5135953.650425771
11.599999999999975,0.26578090401410837,786.4200188870904,3.331743523692344,136.998883674622,5132596.695445685
11.699999999999974,0.6353188273679757,800.2444424882291,3.6953792335386733,138.24423601138758,5129239.307277866
11.799999999999974,1.0407933187728517,814.193643913303,4.054744914048761,139.49201425074003,5125881.632277369
11.899999999999974,1.4844012399164122,828.2674266975138,4.436079211435603,140.73782784210704,5122524.300138443
11.999999999999973,1.9716132724097741,842.4648376765608,4.872120324933619,141.97410979047038,5119169.735838176
12.099999999999973,2.505803794820343,856.7852117295995,5.34190522410569,143.2037405303863,5115817.906246111
12.199999999999973,3.0878495181908043,871.2285112091081,5.820457233704613,144.43299479508553,5112466.438366559
12.299999999999972,3.7180508907731764,885.7948515147939,6.302013725823722,145.66340305685853,5109114.767473228
12.399999999999972,4.39623720147072,900.4844720235529,6.78186310697544,146.8962050875904,5105762.473825044
12.499999999999972,5.121817770153413,915.2977162174466,7.25580568682693,148.13244193893615,5102409.256480219
12.599999999999971,5.8938371073352975,930.235007477711,7.720193371818845,149.37291260264337,5099054.954716339
12.69999999999997,6.7110372057477505,945.2968221872391,8.172000984124528,150.61814709528142,5095699.553498538
12.79999999999997,7.571925102576557,960.4836629850031,8.60887896828807,151.86840797764052,5092343.169570835
12.89999999999997,8.474843473961975,975.7960346004685,9.029183713854188,153.12371615465426,5088986.022508204
12.99999999999997,9.418041965480803,991.2344240120794,9.431984915188274,154.38389411611,5085628.396525753
13.09999999999997,10.399746993829226,1006.7992859083165,9.817050283484228,155.64861896237048,5082270.599050243
13.199999999999969,11.418227870618795,1022.4910336879004,10.184808767895689,156.91747779583977,5078912.921502945
13.299999999999969,12.471857300318053,1038.3100355957874,10.536294296992585,158.19001907886937,5075555.606670714
13.399999999999968,13.559164583229828,1054.256615107388,10.873072829117753,159.46579511600578,5072198.825666585
13.499999999999968,14.678880195412225,1070.3310543745426,11.197156121823971,160.7443926715462,5068842.665981813
13.599999999999968,15.829970799994443,1086.5335994397217,11.510906045822189,162.02545065179118,5065487.130662583
13.699999999999967,17.01166414573538,1102.8644659948964,11.816933457409366,163.30866555174794,5062132.147343882
13.799999999999967,18.223463706881667,1119.3238446752757,12.117995611462874,164.59378680379356,5058777.584860633
13.899999999999967,19.465153294001794,1135.911905188607,12.416895871201262,165.8806051333135,5055423.274524195
13.999999999999966,20.736792202983207,1152.6287989337945,12.71638908981411,167.1689374518747,5052069.03294792
14.099999999999966,22.038701757623386,1169.474660104603,13.019095546401774,168.4586117080841,5048714.683517197
14.199999999999966,23.371444333295695,1186.4496055597522,13.327425756723096,169.74945455149188,5045360.074156281
14.299999999999965,24.735796121777383,1203.55373393826,13.64351788481686,171.04128378507778,5042005.08982867
14.399999999999965,26.13271501019223,1220.7871245937708,13.969188884148458,172.33390655511,5038649.659080746
14.499999999999964,27.563305002093994,1238.149836915611,14.30589991901766,173.62712321840345,5035293.754766991
14.599999999999964,29.02877860964984,1255.6419105127682,14.65473607555847,174.9207359715702,5031937.389775451
14.699999999999964,30.530418808774577,1273.2633691040055,15.016401991247378,176.2145859123745,5028580.609040814
14.799999999999963,32.069540984334125,1291.0142182145812,15.3912217555955,177.50849110575686,5025223.47937817
14.899999999999963,33.64745735778575,1308.8944516216127,15.779163734516194,178.80233407031398,5021866.078628746
14.999999999999963,35.265444000424324,1326.9040563699173,16.179866426385768,180.09604748304565,5018508.485569059
15.099999999999962,36.924711459863325,1345.043018489597,16.592674594389994,181.38962119679618,5015150.771600732
15.199999999999962,38.62637969171828,1363.3113289761243,17.01668231854951,182.6831048652735,5011792.994906954
15.299999999999962,40.37145773751568,1381.7089895755007,17.450780457973966,183.97660599376405,5008435.19738434
15.399999999999961,42.16082841863757,1400.2360179422626,17.893706811218916,185.27028366761792,5005077.404254895
15.499999999999961,43.99523814001068,1418.8924518094684,18.344097213731082,186.56433867205791,5001719.625954245
15.59999999999996,45.87529173452696,1437.678351913481,18.800535945162853,187.85900104012603,4998361.861670399
15.69999999999996,47.80145213333717,1456.5938035377005,19.261603988102102,189.15451624219406,4995004.103792103
15.79999999999996,49.774044520085916,1475.6389166633799,19.725923867487424,190.4511312567929,4991646.342518248
15.89999999999996,51.79326451985327,1494.8138248286393,20.192199997673505,191.74908165259444,4988288.56996711
15.99999999999996,53.85918988648736,1514.1186828880302,20.659253666340877,193.04858059390907,4984930.783283451
16.09999999999996,55.971795085341114,1533.553663927554,21.126051988537537,194.34981039523694,4981572.986442986
16.19999999999996,58.13096812224927,1553.1189556211468,21.591730369081546,195.65291693592897,4978215.190666114
16.29999999999996,60.33652894391884,1572.8147563154741,22.055608216695685,196.95800694327275,4974857.413547548
16.399999999999963,62.58824872963854,1592.6412711048479,22.517197857197015,198.26514789373655,4971499.677163297
16.499999999999964,64.88586940893828,1612.598708113855,22.97620679299732,199.57437009007188,4968142.005517375
16.599999999999966,67.22912277370392,1632.6872751496203,23.432533647656513,200.8856703576511,4964784.421732659
16.699999999999967,69.61774860485959,1652.907176826333,23.886258311556656,202.19901676712692,4961426.945376366
16.79999999999997,72.05151130101801,1673.258612208675,24.337626961584206,203.5143538234206,4958069.590250131
16.89999999999997,74.5302145768026,1693.7417729734404,24.787032757845978,204.8316076476538,4954712.362881348
16.99999999999997,77.05371388866907,1714.3568420533966,25.2349931186646,206.15069079956137,4951355.261841826
17.099999999999973,79.62192634244072,1735.1039927056727,25.682124537716543,207.4715065227601,4947998.277907635
17.199999999999974,82.23483793568367,1755.9833879381863,26.129115932429503,208.79395232513713,4944641.39497388
17.299999999999976,84.8925080857767,1776.9951802298124,26.57670150093028,210.11792291626185,4941284.591560572
17.399999999999977,87.59507148759174,1798.1395114900874,27.025634018150352,211.4433126027506,4937927.842697152
17.49999999999998,90.34273742999541,1819.4165132186965,27.476659424036693,212.7700172860907,4934571.121955614
17.59999999999998,93.13578677532858,1840.8263068403076,27.930493453331707,214.09793621611013,4931214.403413714
17.69999999999998,95.97456686863545,1862.369004203524,28.38780093306865,215.42697363216257,4927857.66336498
17.799999999999983,98.8594846923532,1884.0447082416772,28.849178237177632,216.75704038153185,4924500.881643854
17.899999999999984,101.79099861673662,1905.8535137967342,29.315139243834125,218.0880555505711,4921144.042493705
17.999999999999986,104.76960911638935,1927.7955086056147,29.786104996527282,219.41994808880608,4917787.134964547
18.099999999999987,107.79584882937338,1949.8707744414667,30.26239712984037,220.75265835851974,4914430.1528789885
18.19999999999999,110.87027232841639,1972.079388392348,30.744234990430066,222.08613950881363,4911073.094444304
18.29999999999999,113.99344595507635,1994.4214242481103,31.23173626659963,223.42035855762302,4907715.961612744
18.39999999999999,117.16558614964067,2016.897007544078,31.721401945643237,224.75583295967618,4904358.886422651
18.499999999999993,120.38603392529268,2039.506389904739,32.2044777565201,226.09382360661243,4901002.256133133
18.599999999999994,123.65445651816162,2062.249769735247,32.68422592868951,227.43379830508013,4897645.998869207
18.699999999999996,126.97062824858475,2085.12473877658,33.161717304231225,228.74969041333296,4894326.125297894
18.799999999999997,130.3334414637902,2108.1235811157576,33.628132152054405,229.98842339177398,4891118.467109275
18.9,133.74206138311888,2131.2387108966072,34.08619919328695,231.1512978084949,4888020.319605385
19.0,137.19593623965207,2154.463058888999,34.53874856533183,232.2434799239196,4885023.584801127
19.1,140.69469065003258,2177.7900744979997,34.987544103805256,233.27015609000583,4882120.407322904
19.200000000000003,144.23807900964712,2201.2136923378735,35.43388359614541,234.2361783987363,4879303.523879642
19.300000000000004,147.82594781169826,2224.7282989464156,35.87868802051132,235.1460660854213,4876566.241868449
19.400000000000006,151.45820130457983,2248.3287025116833,36.32253492881566,236.004035652676,4873902.392982306
19.500000000000007,155.1347705127052,2272.0101055897367,36.765692081253626,236.8140307805324,4871306.287532816
19.60000000000001,158.85558610791435,2295.7680804358342,37.208155952091666,237.57974846097568,4868772.672312329
19.70000000000001,162.62055550535422,2319.5985464671367,37.64969397439877,238.304660313026,4866296.69291064
19.80000000000001,166.4295435070242,2343.49774369233,38.08988001669962,238.9919722519313,4863873.860853207
19.900000000000013,170.28236022762704,2367.4622241441148,38.52816720602836,239.6448045178455,4861500.0254522795
20.000000000000014,174.17875064394838,2391.4888275621875,38.96390416321347,240.26603418072656,4859171.344111436
20.100000000000016,178.11838917440966,2415.5746622350116,39.396385304612885,240.85834672824356,4856884.273315035
20.200000000000017,182.10087844914776,2439.7170863481583,39.8248927473811,241.42424113146672,4854635.545149204
20.30000000000002,186.12575164679956,2463.913689476815,40.24873197651805,241.9660312865641,4852422.1501579005
20.40000000000002,190.19247802047846,2488.1622742491727,40.66726373678901,242.4858477235765,4850241.321089392
20.50000000000002,194.30047114574975,2512.4608383374866,41.079931252712996,242.9856408831374,4848090.516542092
20.600000000000023,198.44909938114066,2536.8075569983325,41.48628235390909,243.46718660846105,4845967.404126686
20.700000000000024,202.6376980061686,2561.200766406631,41.88598625027922,243.9320940829822,4843869.8430972
20.800000000000026,206.86558248960733,2585.6389480139483,42.27884483438748,244.38181607317318,4841795.866680765
20.900000000000027,211.13206234196878,2610.120714117366,42.66479852361428,244.8176610341744,4839743.6645399695
21.00000000000003,215.43645502165762,2634.6447947604975,43.04392679688839,245.24080643131538,4837711.565913548
21.10000000000003,219.77809939435303,2659.2100260141347,43.416443726954256,245.65231253637253,4835698.02399586
21.20000000000003,224.1563682896145,2683.8153396111397,43.78268895261482,246.05313597005164,4833701.6020427225
21.300000000000033,228.57067975639129,2708.459753847615,44.143114667767755,246.4441423647553,4831720.9615508085
21.400000000000034,233.0205066880506,2733.142365616424,44.49826931659314,246.826117688086,4829754.852676666
21.500000000000036,237.50538456497856,2757.862343413143,44.84877876927962,247.19977796719198,4827802.106867937
21.600000000000037,242.0249171454368,2782.6189211487863,45.19532580458246,247.56577735642895,4825861.631500059
21.70000000000004,246.57878095248745,2807.4113977259276,45.53863807050644,247.9247657714136,4823932.406168414
21.80000000000004,251.16672472182617,2832.2391218296175,45.879437693387295,248.27724103690065,4822013.480285558
21.90000000000004,255.78856971966778,2857.1014920621087,46.218449978416075,248.62370232491153,4820103.976418741
22.000000000000043,260.4442073151989,2881.997953100518,46.55637595531175,248.96461038409288,4818203.078260868
22.100000000000044,265.13359462548266,2906.927991868382,46.893873102837496,249.3003876786407,4816310.034048852
22.200000000000045,269.8567487301949,2931.891134013996,47.23154104712248,249.6314214561424,4814424.154914597
22.300000000000047,274.6137396939496,2956.886940740382,47.569909637546786,249.9580672638603,4812544.812330731
22.40000000000005,279.4046826897954,2981.915006007177,47.909429958457814,250.2806526679464,4810671.434906875
22.50000000000005,284.22972952981047,3006.9749541176916,48.2504684001511,250.59948110514426,4808803.504607435
22.60000000000005,289.08905990533503,3032.06643769212,48.59330375524563,250.91483574428162,4806940.552522837
22.700000000000053,293.98287262538463,3057.1891360111917,48.93812720049586,251.226983190718,4805082.15437514
22.800000000000054,298.9113771192533,3082.3427536963973,49.28504493868698,251.53617685205353,4803227.925958144
22.900000000000055,303.87478544000135,3107.5270196761403,49.634083207480685,251.84265979743054,4801377.5187034
23.000000000000057,308.87330497116835,3132.741686374181,49.985195311669926,252.14666698040892,4799530.615532909
23.10000000000006,313.90713200132853,3157.9865290490898,50.33827030160165,252.4484267490877,4797686.927114271
23.20000000000006,318.9764462915604,3183.2613452119235,50.69314290231913,252.74816162833872,4795846.188582722
23.30000000000006,324.08140672092765,3208.5659540538627,51.04960429367202,253.04608841939023,4794008.156744085
23.400000000000063,329.22214805587294,3233.900195825302,51.407413349452895,253.34241771439164,4792172.607729465
23.500000000000064,334.3987788520453,3259.2639311215707,51.76630796172402,253.63735296268698,4790339.335040526
23.600000000000065,339.61138046236096,3284.6570400463925,52.12601610315631,253.93108924821513,4788508.147905631
23.700000000000067,344.86000709374434,3310.0794212406845,52.48626631383379,254.2238119429196,4786678.869862096
23.800000000000068,350.1446868275629,3335.5309907797405,52.846797338185475,254.51569539056106,4784851.337486784
23.90000000000007,355.4654234956894,3361.0116809549236,53.20736668126482,254.80690175183113,4783025.399213197
24.00000000000007,360.8221992857283,3386.521438965847,53.567757900389,255.09758010923548,4781200.914194677
24.100000000000072,366.2149779354394,3412.060225555188,53.92778649711073,255.38786589340708,4779377.751196313
24.200000000000074,371.64370836789277,3437.6280136207647,54.28730432453388,255.67788065576758,4777555.787519298
24.300000000000075,377.1083286153873,3463.2247868387235,54.646202474944815,255.96773217958926,4775734.907977988
24.400000000000077,382.60876988152484,3488.850538328257,55.004412661375504,256.257514895332,4773915.003960064
24.500000000000078,388.144960596798,3514.5052693830826,55.36190715273182,256.5473105482596,4772095.972603291
24.60000000000008,393.71683033321733,3540.188988288801,55.71869736419332,256.83718905718274,4770277.716118861
24.70000000000008,399.324313457363,3565.901709239007,56.07483124145708,257.12720950205875,4768460.141282279
24.800000000000082,404.96735241815696,3591.6434513573663,56.43038960793936,257.41742118359554,4766643.159100175
24.900000000000084,410.6459005848949,3617.4142378281595,56.785481667379365,257.70786470793206,4764826.684647175
25.000000000000085,416.35992457187604,3643.214095134328,57.140239869811516,257.9985730616875,4763010.637053273
25.100000000000087,422.10940600750956,3669.043052399837,57.494814356335276,258.2895726550913,4761194.939610625
25.200000000000088,427.89434272727135,3694.9011408320166,57.84936719761765,258.5808843217965,4759379.5199607145
25.30000000000009,433.7147493905778,3720.788393259231,58.20406663306457,258.87252427214185,4757564.310319092
25.40000000000009,439.57065754086295,3746.7048437593776,58.559081502851086,259.1645050014656,4755749.24769551
25.500000000000092,445.462115145315,3772.650527375035,58.91457604452084,259.45683615657305,4753934.274071822
25.600000000000094,451.3891856653993,3798.625479911246,59.27070520084271,259.7495253621117,4752119.336507645
25.700000000000095,457.3519467211336,3824.6297378117706,59.627610557343075,260.0425790052441,4750304.387153443
25.800000000000097,463.35048842090765,3850.663338109036,59.98541699774086,260.3360029726524,4748489.383161046
25.900000000000098,469.3849114343755,3876.726318441996,60.34423013467876,260.62980332960296,4746674.2864917265
26.0000000000001,475.4553248886609,3902.8187171347404,60.7041345428543,260.92398692744155,4744859.063630629
26.1000000000001,481.5618441679555,3928.940573327156,61.065192792945325,261.21856192415555,4743043.685223085
26.200000000000102,487.7045886938021,3955.0919271474445,61.427445258466165,261.5135382028849,4741228.125652688
26.300000000000104,493.88367823920055,3981.2728134479535,61.79089545398437,261.80886300508797,4739412.36258292
26.400000000000105,500.09923405507436,4007.483274935955,62.15555815873831,262.1046148800149,4737596.37638542
26.500000000000107,506.3513754396652,4033.7233564524668,62.52141384590845,262.4008151651206,4735780.143017276
26.600000000000108,512.6402178796412,4059.9931047125096,62.88842439975982,262.6974826004283,4733963.647258964
26.70000000000011,518.9658717248567,4086.2925684553124,63.25653845215527,262.9946374280283,4732146.875834245
26.80000000000011,525.3284410874579,4112.621798614902,63.62569362601176,263.292301595894,4730329.816548584
26.900000000000112,531.7280230308007,4138.980848457739,63.99581943342769,263.59049842836527,4728512.4579299325
27.000000000000114,538.166558887493,4165.369338855633,64.38535856692252,263.88490397894043,4726694.788945677
27.100000000000115,544.6398874088188,4191.788390998442,64.7332852132584,264.19052142808783,4724876.826845035
27.200000000000117,551.1458670951038,4218.238639943718,65.05979686284999,264.5024894527609,4723058.546578076
27.300000000000118,557.683260794147,4244.7205049138975,65.37393699043288,264.8186497017947,4721239.874582026
27.40000000000012,564.2512782051716,4271.23429751504,65.68017411024533,265.13792601142825,4719420.750739984
27.50000000000012,570.8499013332143,4297.780137159872,65.98623128042684,265.4583964483127,4717601.143941442
27.600000000000122,577.4793929087227,4324.358070467622,66.2949157550837,265.7793330775063,4715781.052890352
27.700000000000124,584.1403143293896,4350.968064692023,66.6092142066686,266.0999422440122,4713960.500354456
27.800000000000125,590.8333859330311,4377.610040796853,66.93071603641467,266.41976104830434,4712139.523671312
27.900000000000126,597.5593688146655,4404.283902415997,67.25982881634422,266.73861619143264,4710318.164608609
28.000000000000128,604.3189643856405,4430.989562087521,67.59595570974977,267.05659671525115,4708496.459463364
28.10000000000013,611.1127388079788,4457.726962484928,67.93774422338339,267.37400397406236,4706674.432104716
28.20000000000013,617.9410728183992,4484.496091631247,68.28334010420495,267.6912914631867,4704852.091348444
28.300000000000132,624.8041383122529,4511.296990883633,68.63065493853715,268.00899252386876,4703029.432088006
28.400000000000134,631.70190606614,4538.129753625973,68.97767753887172,268.32762742339315,4701206.43865594
28.500000000000135,638.6342285284467,4564.994501989217,69.3232246230656,268.647483632444,4699383.088666071
28.600000000000136,645.6007153492108,4591.891415869403,69.6648682076407,268.9691388018659,4697559.355295689
28.700000000000138,652.6008548206864,4618.82070453445,70.00139471475728,269.292886650469,4695735.20743478
28.80000000000014,659.6340556170652,4645.782599968295,70.33200796378733,269.6189543384489,4693910.60826565
28.90000000000014,666.6996537286024,4672.777357438446,70.65598111537102,269.9475747015198,4692085.518591304
29.000000000000142,673.7973120719777,4699.805151965179,70.97658343375262,270.2779452673254,4690259.90153
29.100000000000144,680.9260321067903,4726.866336422454,71.28720034812659,270.61184457274845,4688433.722242899
29.200000000000145,688.0853910897482,4753.961118575452,71.59358982957917,270.9478215299848,4686606.954254906
29.300000000000146,695.2752042621478,4781.089647196455,71.8981317239951,271.2852862100291,4684779.576455637
29.400000000000148,702.4950807796127,4808.252128630992,72.1987651746495,271.6248143453704,4682951.569052421
29.50000000000015,709.7445602529339,4835.448791159019,72.49479473321087,271.9666252802609,4681122.91523948
29.60000000000015,717.023547900445,4862.679768652353,72.78987647511106,272.3097749333495,4679293.604045148
29.700000000000152,724.3322368238762,4889.945119576621,73.08688923431171,272.65350924268455,4677463.625834114
29.800000000000153,731.6707417539589,4917.244924380904,73.3850493008261,272.9980480428234,4675632.965873165
29.900000000000155,739.0391987477705,4944.579259356241,73.68456993811556,273.3433497533706,4673801.604728629
30.000000000000156,746.4377184775933,4971.948214618256,73.98519729822824,273.68955262015754,4671969.5200294675
30.100000000000158,753.8664344951569,4999.351870836378,74.28716017563647,274.03656218121574,4670136.687033883
30.20000000000016,761.325582783978,5026.790282594907,74.59148288821072,274.3841175852842,4668303.083929522
30.30000000000016,768.8148569788358,5054.263654185158,74.8927419485784,274.73371590250906,4666468.679495907
30.400000000000162,776.3337603067881,5081.772245104726,75.1890332795237,275.0859091956788,4664633.447619151
30.500000000000163,783.882070354141,5109.316242271346,75.48310047352852,275.43997166620085,4662797.374978471
30.600000000000165,791.4596651376578,5136.895806325606,75.77594783516817,275.7956405425983,4660960.45277906
30.700000000000166,799.0664718514096,5164.51108482559,76.06806713751755,276.15278499984333,4659122.669538936
30.800000000000168,806.7024403966998,5192.162221519089,76.3596854529018,276.5113669349959,4657284.010944914
30.90000000000017,814.3675588849881,5219.849351342522,76.65118488288222,276.8712982343252,4655444.460205928
31.00000000000017,822.0618449933967,5247.572602791796,76.94286108408564,277.2325144927466,4653604.0001334045
31.100000000000172,829.7853752633042,5275.3320898952825,77.23530269907533,277.59487103486566,4651762.612145025
31.200000000000173,837.5383811074587,5303.12788563606,77.53005844154528,277.95795740777,4649920.275499065
31.300000000000175,845.321139234768,5330.960053444328,77.82758127309258,278.32167808268457,4648076.964417228
31.400000000000176,853.1338275682051,5358.828688767488,78.12688333437102,278.68635323159276,4646232.64769135
31.500000000000178,860.976598447265,5386.733897760385,78.42770879059927,279.052089928972,4644387.294449648
31.60000000000018,868.8495796243149,5414.6757976681165,78.72981177049793,279.4189990773115,4642540.878311065
31.70000000000018,876.7528746739949,5442.654514443724,79.03295049680031,279.78716775607734,4640693.376688381
31.800000000000182,884.6865646567704,5470.670182837488,79.3368998277549,280.15668393763497,4638844.7720087785
31.900000000000183,892.650710183191,5498.722945475709,79.64145526420572,280.52762638220736,4636995.050027268
32.000000000000185,900.6453539694279,5526.812951687123,79.94643786236892,280.90006211414243,4635144.200831795
32.100000000000186,908.6705238162942,5554.94035618774,80.25169846866321,281.27404500616285,4633292.218784038
32.20000000000019,916.7262358812617,5583.105317695288,80.55712064967426,281.6496150754881,4631439.102154188
32.30000000000019,924.8124981170262,5611.307997533339,80.86262235764468,282.02679838050886,4629584.852568208
32.40000000000019,932.9293137534777,5639.548558278039,81.16815636451548,282.4056074470002,4627729.474331945
32.50000000000019,941.0766847064776,5667.827162492384,81.47370952999908,282.786042143443,4625872.9736912055
32.60000000000019,949.2546148067388,5696.143971584114,81.77930100261183,283.1680909173089,4624015.35808196
32.700000000000195,957.4631127549478,5724.499144814372,82.0849794820896,283.551732302573,4622156.635416231
32.800000000000196,965.7021947244907,5752.892838475627,82.39081969542933,283.9369366125518,4620296.81343809
32.9000000000002,973.9718865501036,5781.32520524961,82.6969182561292,284.3236677398315,4618435.899172029
33.0000000000002,982.2722254587642,5809.796393749099,83.00338908660613,284.7118849948887,4616573.898474343
33.1000000000002,990.603261317479,5838.306548241651,83.31035858714843,285.101544925529,4614710.815688101
33.2000000000002,998.9650573906124,5866.855808548584,83.61796073133416,285.4926030693223,4612846.653394777
33.3000000000002,1007.3576906164261,5895.444310108589,83.92633225813745,285.8850156000548,4610981.412250737
33.400000000000205,1015.7812514279993,5924.0721841922405,84.23560811573263,286.27874083651415,4609115.090894695
33.500000000000206,1024.2358431572263,5952.739558251011,84.54591729226881,286.67374058770554,4607247.685912469
33.60000000000021,1032.7215810717992,5981.44655638233,84.85737914572942,287.06998131318517,4605379.191847244
33.70000000000021,1041.2385911037572,6010.193299890436,85.17010031958071,287.46743508106,4603509.601246487
33.80000000000021,1049.787008334198,6038.979907921424,85.4841723044073,287.86608030988043,4601638.904739811
33.90000000000021,1058.3669753021209,6067.806498149886,85.79966967922931,288.26590228461686,4599767.091144911
34.00000000000021,1066.9786402061886,6096.673187494036,86.1166490406768,288.6668934415046,4597894.147600751
34.100000000000215,1075.622155066639,6125.580092836229,86.43514860450408,289.06905342192937,4596020.059728129
34.200000000000216,1084.2976739109124,6154.527331726395,86.75518844273485,289.4723889016572,4594144.811817608
34.30000000000022,1093.0053510410664,6183.515023047231,87.0767713015401,289.87691320836706,4592268.3870437145
34.40000000000022,1101.7453394340764,6212.543287621955,87.39988393009948,290.282645747239,4590390.767702436
34.50000000000022,1110.517789318012,6241.612248748037,87.7244988393577,290.6896112608273,4588511.935466883
34.60000000000022,1119.3228469581918,6270.722032643548,88.05057640179696,291.0978389551121,4586631.87165382
34.70000000000022,1128.1606536780937,6299.87276879635,88.37806719901792,291.50736152802403,4584750.557491979
34.800000000000225,1137.0313451303812,6329.064590210303,88.7069145228748,291.9182141395278,4582867.974381923
34.900000000000226,1145.9350508241694,6358.297633546633,89.03705693788284,292.330433363298,4580984.104136965
35.00000000000023,1154.871893905898,6387.57203916254,89.3684308172866,292.7440561590754,4579098.929195198
35.10000000000023,1163.8419911831154,6416.887951052743,89.70097277217286,293.15911890203324,4577212.43279413
35.20000000000023,1172.8454533733066,6446.24551670286,90.03462190191065,293.5756565011677,4575324.599101545
